Date,Open,High,Low,Close,Volume,Adj Close
2022-03-01,264.3902587890625,266.7804870605469,262.7804870605469,264.7707214355469,994763,254.18446350097656
2022-03-02,263.990234375,267.7073059082031,263.258544921875,265.8731689453125,957145,255.24282836914062
2022-03-03,266.5853576660156,268.1658630371094,264.6146240234375,266.18536376953125,1054418,255.54257202148438
2022-03-04,264.7707214355469,268.94635009765625,262.5951232910156,268.70245361328125,1367453,257.95904541015625
2022-03-07,266.9853515625,269.746337890625,263.18048095703125,269.31707763671875,1829420,258.54913330078125
2022-03-08,267.44390869140625,269.1121826171875,258.2926940917969,258.6634216308594,1724153,248.32135009765625
2022-03-09,259.6390380859375,261.756103515625,257.0439147949219,258.3804931640625,1262390,248.8663787841797
2022-03-10,256.009765625,256.42926025390625,250.31219482421875,251.43414306640625,2040263,242.1758270263672
2022-03-11,251.65853881835938,252.6731719970703,247.97073364257812,248.3024444580078,1337010,239.15945434570312
2022-03-14,249.6682891845703,255.90243530273438,248.39999389648438,250.53659057617188,1363455,241.31129455566406
2022-03-15,251.71707153320312,252.84878540039062,249.23902893066406,252.3804931640625,1189513,243.0873260498047
2022-03-16,253.51219177246094,254.9561004638672,251.0048828125,254.4292755126953,1207348,245.06065368652344
2022-03-17,254.3707275390625,257.31707763671875,251.30731201171875,255.89268493652344,1223440,246.47019958496094
2022-03-18,255.03414916992188,256.42926025390625,251.4536590576172,255.64877319335938,2807578,246.2352752685547
2022-03-21,255.0048828125,261.56097412109375,254.65365600585938,261.07318115234375,1240148,251.4599151611328
2022-03-22,262.2926940917969,262.2926940917969,256.9951171875,258.4097595214844,1237585,248.8945770263672
2022-03-23,259.239013671875,259.95123291015625,254.5463409423828,255.5804901123047,1188898,246.1695098876953
2022-03-24,256.17559814453125,257.43414306640625,255.5512237548828,256.67315673828125,669223,247.221923828125
2022-03-25,258.1560974121094,259.31707763671875,256.3414611816406,259.19024658203125,740870,249.6463165283203
2022-03-28,259.4536437988281,261.6195068359375,257.1121826171875,261.6000061035156,704995,251.96734619140625
2022-03-29,263.3658447265625,265.19024658203125,261.746337890625,263.19024658203125,1432028,253.49903869628906
2022-03-30,262.4195251464844,265.5414733886719,261.32684326171875,263.0146484375,922808,253.32989501953125
2022-03-31,262.751220703125,263.6585388183594,259.0146484375,259.51220703125,1199865,249.95640563964844
2022-04-01,260.54998779296875,263.70001220703125,258.1400146484375,262.5,1354600,252.83421325683594
2022-04-04,261.7799987792969,262.0299987792969,256.95001220703125,258.30999755859375,1058400,248.79849243164062
2022-04-05,257.7799987792969,266.6000061035156,257.75,262.94000244140625,1085100,253.25799560546875
2022-04-06,261.94000244140625,270.9700012207031,261.1499938964844,270.6499938964844,1593500,260.68402099609375
2022-04-07,269.6499938964844,274.4700012207031,268.8299865722656,273.5199890136719,1003300,263.4483947753906
2022-04-08,274.07000732421875,277.2900085449219,274.010009765625,275.4200134277344,1397600,265.2784423828125
2022-04-11,275.6099853515625,275.989990234375,268.55999755859375,270.010009765625,1073400,260.0676574707031
2022-04-12,269.32000732421875,271.44000244140625,267.0199890136719,269.17999267578125,788100,259.2682189941406
2022-04-13,269.07000732421875,271.44000244140625,267.70001220703125,270.94000244140625,664600,260.9634094238281
2022-04-14,272.2200012207031,274.1300048828125,270.1400146484375,271.67999267578125,921700,261.67620849609375
2022-04-18,271.010009765625,272.1700134277344,258.9800109863281,260.1000061035156,1004700,250.5225830078125
2022-04-19,259.4200134277344,263.8800048828125,259.2200012207031,263.489990234375,983500,253.7877655029297
2022-04-20,264.30999755859375,269.260009765625,263.6700134277344,267.6499938964844,1426400,257.7945861816406
2022-04-21,271.0,271.3699951171875,264.5299987792969,264.8900146484375,1498000,255.13623046875
2022-04-22,262.3900146484375,262.6600036621094,254.9499969482422,255.0399932861328,1153100,245.64889526367188
2022-04-25,254.6999969482422,259.17999267578125,252.64999389648438,258.4599914550781,924100,248.9429931640625
2022-04-26,257.8999938964844,260.0,254.0,254.97999572753906,1320700,245.5911102294922
2022-04-27,255.6199951171875,256.8999938964844,252.2899932861328,252.9499969482422,1392700,243.6358642578125
2022-04-28,254.2100067138672,255.4600067138672,250.36000061035156,253.16000366210938,959700,243.838134765625
2022-04-29,251.86000061035156,252.91000366210938,246.30999755859375,247.19000244140625,1180000,238.08795166015625
2022-05-02,248.1199951171875,250.7899932861328,243.60000610351562,245.5800018310547,997300,236.53724670410156
2022-05-03,246.75999450683594,250.74000549316406,246.22000122070312,248.8300018310547,1058000,239.6675567626953
2022-05-04,248.00999450683594,254.49000549316406,246.32000732421875,253.5399932861328,1308900,244.20413208007812
2022-05-05,251.00999450683594,260.8800048828125,248.8300018310547,259.6400146484375,2461800,250.0795440673828
2022-05-06,256.0,259.3599853515625,250.30999755859375,257.9700012207031,2098900,248.47100830078125
2022-05-09,255.00999450683594,255.5500030517578,251.55999755859375,252.1999969482422,1492100,242.91346740722656
2022-05-10,253.22000122070312,256.17999267578125,249.0,250.10000610351562,1818800,240.89080810546875
2022-05-11,249.07000732421875,255.74000549316406,248.6300048828125,248.99000549316406,969100,239.82168579101562
2022-05-12,248.64999389648438,250.25999450683594,246.11000061035156,249.72000122070312,1168000,240.5247802734375
2022-05-13,251.02999877929688,251.30999755859375,245.92999267578125,248.44000244140625,1192100,239.29193115234375
2022-05-16,248.72999572753906,254.4199981689453,247.6199951171875,252.88999938964844,1126300,243.57806396484375
2022-05-17,254.13999938964844,256.2699890136719,252.6199951171875,256.260009765625,1000600,246.82398986816406
2022-05-18,255.8000030517578,256.42999267578125,250.5500030517578,251.10000610351562,899200,241.85397338867188
2022-05-19,249.5800018310547,252.5,246.07000732421875,251.13999938964844,1234600,241.8925018310547
2022-05-20,252.39999389648438,253.47000122070312,247.82000732421875,252.3000030517578,910900,243.00978088378906
2022-05-23,255.8300018310547,257.7900085449219,253.30999755859375,257.0,858000,247.53672790527344
2022-05-24,256.9100036621094,258.989990234375,255.49000549316406,257.45001220703125,964400,247.97018432617188
2022-05-25,259.5400085449219,259.5400085449219,248.30999755859375,252.16000366210938,1377800,242.87496948242188
2022-05-26,253.5399932861328,255.52999877929688,251.8000030517578,252.5,787000,243.2024383544922
2022-05-27,254.0399932861328,256.4599914550781,252.5399932861328,256.4599914550781,704600,247.0166015625
2022-05-31,253.4199981689453,257.3699951171875,250.92999267578125,255.8000030517578,1401000,246.38092041015625
2022-06-01,259.04998779296875,259.04998779296875,248.19000244140625,251.39999389648438,752000,242.14291381835938
2022-06-02,251.9600067138672,253.9499969482422,245.91000366210938,253.67999267578125,667900,244.33897399902344
2022-06-03,253.14999389648438,255.30999755859375,251.97999572753906,252.33999633789062,531000,243.04832458496094
2022-06-06,254.05999755859375,259.1300048828125,253.0500030517578,258.7200012207031,1167000,249.19337463378906
2022-06-07,258.1400146484375,260.0,254.75,257.9200134277344,954000,248.42288208007812
2022-06-08,256.8999938964844,258.4700012207031,254.67999267578125,254.85000610351562,898000,246.2967071533203
2022-06-09,253.77999877929688,254.66000366210938,248.02999877929688,248.3699951171875,721900,240.03419494628906
2022-06-10,245.9199981689453,251.25,243.74000549316406,249.3300018310547,1372700,240.9619903564453
2022-06-13,244.8000030517578,247.61000061035156,240.5800018310547,241.85000610351562,1138200,233.73300170898438
2022-06-14,241.85000610351562,242.13999938964844,233.0500030517578,236.32000732421875,1186900,228.38861083984375
2022-06-15,237.3000030517578,238.97000122070312,233.6999969482422,236.7899932861328,912100,228.84280395507812
2022-06-16,234.00999450683594,235.25999450683594,231.4600067138672,234.74000549316406,1707100,226.86163330078125
2022-06-17,235.52000427246094,240.77000427246094,234.75,235.3300018310547,2228500,227.43182373046875
2022-06-21,238.0,238.0,234.50999450683594,236.52999877929688,1344900,228.591552734375
2022-06-22,235.63999938964844,239.1300048828125,234.02999877929688,237.27000427246094,1395900,229.30670166015625
2022-06-23,238.00999450683594,242.75999450683594,238.00999450683594,242.5399932861328,721400,234.39984130859375
2022-06-24,246.57000732421875,251.25999450683594,243.22999572753906,250.9199981689453,1555400,242.49859619140625
2022-06-27,250.69000244140625,251.14999389648438,247.41000366210938,250.10000610351562,765700,241.70611572265625
2022-06-28,250.52999877929688,251.6999969482422,244.38999938964844,244.52999877929688,873800,236.32302856445312
2022-06-29,244.5800018310547,251.1699981689453,243.66000366210938,249.33999633789062,1144700,240.9716033935547
2022-06-30,248.0,249.66000366210938,245.47999572753906,246.52999877929688,1403100,238.25592041015625
2022-07-01,246.5,252.1699981689453,244.32000732421875,251.8000030517578,774900,243.3490753173828
2022-07-05,248.9199981689453,250.49000549316406,243.80999755859375,247.92999267578125,777700,239.6089324951172
2022-07-06,247.75999450683594,250.17999267578125,245.5500030517578,246.27999877929688,1063600,238.01431274414062
2022-07-07,245.8000030517578,248.35000610351562,245.5500030517578,246.38999938964844,977800,238.12062072753906
2022-07-08,246.25999450683594,249.55999755859375,245.5,245.66000366210938,870100,237.41514587402344
2022-07-11,243.24000549316406,245.0,242.66000366210938,243.6999969482422,562800,235.52090454101562
2022-07-12,241.3699951171875,242.69000244140625,235.60000610351562,236.9199981689453,969400,228.9684600830078
2022-07-13,235.0,236.85000610351562,233.2100067138672,235.4600067138672,695800,227.55747985839844
2022-07-14,232.1999969482422,234.75,231.91000366210938,234.16000366210938,685400,226.3010711669922
2022-07-15,236.80999755859375,240.07000732421875,235.6199951171875,239.24000549316406,775200,231.21058654785156
2022-07-18,238.0800018310547,239.11000061035156,233.92999267578125,234.30999755859375,818900,226.446044921875
2022-07-19,236.6699981689453,238.80999755859375,235.6300048828125,238.4600067138672,764000,230.45675659179688
2022-07-20,236.4499969482422,237.7100067138672,235.17999267578125,237.19000244140625,1093200,229.22940063476562
2022-07-21,238.61000061035156,242.11000061035156,237.4499969482422,241.0800018310547,991700,232.9888458251953
2022-07-22,241.89999389648438,243.11000061035156,240.3300018310547,242.1300048828125,598000,234.00360107421875
2022-07-25,242.4499969482422,243.6699981689453,241.5800018310547,242.6300048828125,634100,234.48681640625
2022-07-26,244.4499969482422,245.61000061035156,241.9499969482422,244.14999389648438,548900,235.95579528808594
2022-07-27,243.5399932861328,245.8800048828125,240.11000061035156,244.33999633789062,617300,236.13943481445312
2022-07-28,244.0399932861328,245.6699981689453,239.8000030517578,243.91000366210938,1004900,235.723876953125
2022-07-29,243.61000061035156,245.32000732421875,242.02000427246094,244.30999755859375,1097600,236.11044311523438
2022-08-01,243.1300048828125,245.39999389648438,243.1300048828125,244.77000427246094,724200,236.55499267578125
2022-08-02,245.19000244140625,246.75,242.63999938964844,243.02000427246094,953500,234.86375427246094
2022-08-03,243.00999450683594,246.41000366210938,242.92999267578125,244.92999267578125,899800,236.7096405029297
2022-08-04,245.4600067138672,256.4100036621094,245.4600067138672,252.50999450683594,1807600,244.03521728515625
2022-08-05,251.4499969482422,255.39999389648438,248.3000030517578,254.22999572753906,1040200,245.697509765625
2022-08-08,254.5800018310547,257.19000244140625,253.25999450683594,255.97000122070312,722200,247.37911987304688
2022-08-09,257.55999755859375,261.8999938964844,254.80999755859375,255.3000030517578,1126900,246.73158264160156
2022-08-10,257.70001220703125,259.0400085449219,256.239990234375,258.55999755859375,727700,249.8821563720703
2022-08-11,258.95001220703125,262.4599914550781,258.70001220703125,259.3999938964844,850300,250.6939697265625
2022-08-12,259.9800109863281,263.9700012207031,259.8599853515625,263.69000244140625,830900,254.83999633789062
2022-08-15,263.0799865722656,267.5,262.6099853515625,266.80999755859375,774300,257.8553161621094
2022-08-16,266.05999755859375,269.05999755859375,264.8800048828125,267.7799987792969,989000,258.7927551269531
2022-08-17,265.79998779296875,267.3999938964844,263.57000732421875,264.2300109863281,637600,255.36192321777344
2022-08-18,264.5799865722656,264.79998779296875,261.3800048828125,263.7099914550781,619300,254.8593292236328
2022-08-19,264.3599853515625,265.7300109863281,261.6300048828125,264.5299987792969,709500,255.65182495117188
2022-08-22,263.9700012207031,265.69000244140625,259.8900146484375,260.75,761400,251.9986572265625
2022-08-23,259.3500061035156,260.1600036621094,256.489990234375,257.3999938964844,881000,248.7611083984375
2022-08-24,257.4200134277344,260.7799987792969,256.1400146484375,258.3500061035156,880500,249.67919921875
2022-08-25,259.5799865722656,260.5799865722656,258.0799865722656,260.010009765625,676300,251.28355407714844
2022-08-26,260.2699890136719,260.6300048828125,253.52999877929688,253.72999572753906,727600,245.2142791748047
2022-08-29,252.1199951171875,256.1099853515625,251.50999450683594,254.44000244140625,534100,245.90045166015625
2022-08-30,254.38999938964844,254.8800048828125,252.3800048828125,253.1699981689453,696300,244.67308044433594
2022-08-31,253.86000061035156,257.739990234375,252.3300018310547,252.4199981689453,1186900,243.9482421875
2022-09-01,251.91000366210938,255.32000732421875,251.14999389648438,255.25,967400,246.68325805664062
2022-09-02,256.5199890136719,256.80999755859375,251.8000030517578,252.83999633789062,932200,244.35415649414062
2022-09-06,253.55999755859375,253.57000732421875,250.77000427246094,252.07000732421875,862200,243.61001586914062
2022-09-07,253.0399932861328,259.5799865722656,252.80999755859375,258.9700012207031,1339300,250.2784423828125
2022-09-08,257.5,260.70001220703125,256.4200134277344,260.5,1303900,252.605712890625
2022-09-09,260.0,263.9200134277344,259.5899963378906,262.8500061035156,945300,254.88449096679688
2022-09-12,263.2300109863281,266.29998779296875,262.6400146484375,264.2300109863281,911000,256.22265625
2022-09-13,261.6400146484375,262.8699951171875,256.4599914550781,256.7799987792969,1010300,248.99838256835938
2022-09-14,257.69000244140625,262.0,256.7099914550781,258.95001220703125,1091900,251.10264587402344
2022-09-15,258.95001220703125,260.0400085449219,256.3999938964844,256.70001220703125,635100,248.9208526611328
2022-09-16,255.83999633789062,256.1400146484375,253.36000061035156,254.32000732421875,1315800,246.6129608154297
2022-09-19,252.61000061035156,252.61000061035156,248.6199951171875,251.25999450683594,1721800,243.6456756591797
2022-09-20,250.1300048828125,250.33999633789062,241.35000610351562,244.11000061035156,1431600,236.71237182617188
2022-09-21,244.2100067138672,246.17999267578125,237.83999633789062,238.00999450683594,1079100,230.79721069335938
2022-09-22,237.5,238.92999267578125,235.77999877929688,237.19000244140625,979800,230.0020751953125
2022-09-23,235.77000427246094,237.3300018310547,230.6199951171875,233.9199981689453,1440100,226.83116149902344
2022-09-26,232.83999633789062,234.44000244140625,230.1999969482422,231.63999938964844,1050600,224.6202850341797
2022-09-27,233.39999389648438,234.82000732421875,227.25,228.33999633789062,1103300,221.42027282714844
2022-09-28,229.17999267578125,232.02000427246094,227.67999267578125,230.3699951171875,1184300,223.3887481689453
2022-09-29,229.6300048828125,230.0,224.61000061035156,226.1199951171875,1401500,219.26754760742188
2022-09-30,227.1300048828125,228.6300048828125,222.61000061035156,222.8300018310547,1619800,216.07725524902344
2022-10-03,225.10000610351562,231.9600067138672,222.80999755859375,230.77999877929688,1020900,223.78631591796875
2022-10-04,231.36000061035156,237.22000122070312,230.63999938964844,236.97000122070312,1081100,229.78875732421875
2022-10-05,235.0500030517578,238.3000030517578,233.64999389648438,236.8300018310547,828400,229.65298461914062
2022-10-06,235.36000061035156,235.6199951171875,228.17999267578125,228.39999389648438,1196400,221.4784393310547
2022-10-07,226.92999267578125,227.5500030517578,221.63999938964844,222.6699981689453,1436800,215.92208862304688
2022-10-10,224.39999389648438,224.89999389648438,219.60000610351562,219.80999755859375,1099600,213.1487579345703
2022-10-11,220.0800018310547,224.4600067138672,217.67999267578125,222.64999389648438,935200,215.90267944335938
2022-10-12,222.86000061035156,224.25999450683594,220.69000244140625,220.7899932861328,746000,214.0990447998047
2022-10-13,217.22999572753906,227.3800048828125,215.89999389648438,226.52999877929688,955000,219.6651153564453
2022-10-14,228.1300048828125,229.74000549316406,223.58999633789062,224.6999969482422,892700,217.89056396484375
2022-10-17,226.36000061035156,230.17999267578125,225.38999938964844,229.02000427246094,990600,222.0796661376953
2022-10-18,234.7100067138672,236.1199951171875,230.27000427246094,230.6300048828125,1480300,223.64085388183594
2022-10-19,228.8800048828125,229.82000732421875,223.88999938964844,225.47000122070312,1310900,218.63723754882812
2022-10-20,225.75,226.44000244140625,222.22000122070312,222.5800018310547,878900,215.83482360839844
2022-10-21,222.8699951171875,224.39999389648438,220.58999633789062,223.60000610351562,1728800,216.8238983154297
2022-10-24,225.69000244140625,227.25999450683594,224.19000244140625,225.2100067138672,1636300,218.38511657714844
2022-10-25,225.3699951171875,226.44000244140625,224.2899932861328,225.6999969482422,1979200,218.86024475097656
2022-10-26,227.1999969482422,233.61000061035156,225.8000030517578,232.8800048828125,1845800,225.82269287109375
2022-10-27,233.75,233.75,230.07000732421875,231.1699981689453,901700,224.16448974609375
2022-10-28,232.19000244140625,235.63999938964844,232.19000244140625,235.25999450683594,1253900,228.1305694580078
2022-10-31,234.64999389648438,237.3000030517578,234.33999633789062,235.97000122070312,1313900,228.8190460205078
2022-11-01,236.9600067138672,237.60000610351562,232.88999938964844,233.8800048828125,2185400,226.79237365722656
2022-11-02,233.80999755859375,235.10000610351562,227.9600067138672,228.0,2044500,221.090576171875
2022-11-03,225.99000549316406,226.1300048828125,220.97999572753906,221.0,2297500,214.30270385742188
2022-11-04,224.07000732421875,224.07000732421875,218.17999267578125,220.83999633789062,2382600,214.1475372314453
2022-11-07,220.83999633789062,222.17999267578125,219.0399932861328,220.94000244140625,1932700,214.24453735351562
2022-11-08,220.86000061035156,222.10000610351562,217.8000030517578,219.49000549316406,2899600,212.83847045898438
2022-11-09,220.02000427246094,221.17999267578125,217.6999969482422,218.2899932861328,2091400,211.67481994628906
2022-11-10,221.41000366210938,230.13999938964844,219.80999755859375,229.27999877929688,4010700,222.33177185058594
2022-11-11,230.4199981689453,230.4199981689453,224.4499969482422,227.6699981689453,1792700,220.7705841064453
2022-11-14,228.8000030517578,229.38999938964844,224.13999938964844,224.16000366210938,1929100,217.36695861816406
2022-11-15,226.22999572753906,226.22999572753906,221.1199951171875,222.3699951171875,2027400,215.63116455078125
2022-11-16,223.75,225.22000122070312,221.33999633789062,222.0800018310547,1458700,215.34996032714844
2022-11-17,220.0,222.38999938964844,218.82000732421875,219.91000366210938,1204100,213.24574279785156
2022-11-18,220.5399932861328,226.3000030517578,219.7899932861328,225.58999633789062,1405000,218.75363159179688
2022-11-21,225.61000061035156,237.3699951171875,225.61000061035156,234.69000244140625,2435700,227.5778350830078
2022-11-22,234.0500030517578,235.85000610351562,231.3300018310547,235.61000061035156,1401600,228.469970703125
2022-11-23,235.17999267578125,237.50999450683594,234.85000610351562,237.33999633789062,983800,230.14752197265625
2022-11-25,237.83999633789062,238.7899932861328,236.5,238.05999755859375,375000,230.845703125
2022-11-28,237.38999938964844,239.35000610351562,236.00999450683594,237.33999633789062,1709800,230.14752197265625
2022-11-29,236.72000122070312,241.1199951171875,235.57000732421875,241.02000427246094,1891000,233.7160186767578
2022-11-30,241.52000427246094,249.67999267578125,240.0399932861328,249.33999633789062,2429100,241.78387451171875
2022-12-01,251.80999755859375,254.3000030517578,249.57000732421875,250.8300018310547,1658200,243.22872924804688
2022-12-02,248.24000549316406,252.58999633789062,247.75999450683594,252.3800048828125,1342800,244.7317657470703
2022-12-05,249.3699951171875,250.47999572753906,246.1199951171875,246.2100067138672,1224200,238.7487335205078
2022-12-06,245.47999572753906,246.99000549316406,242.75999450683594,244.38999938964844,908500,236.98387145996094
2022-12-07,245.25,247.24000549316406,243.52000427246094,246.47999572753906,1648600,239.01055908203125
2022-12-08,245.0,248.14999389648438,244.6199951171875,247.97000122070312,1224700,241.346435546875
2022-12-09,247.24000549316406,249.58999633789062,246.22999572753906,247.60000610351562,856000,240.986328125
2022-12-12,249.14999389648438,254.9199981689453,248.39999389648438,254.05999755859375,1567400,247.2737579345703
2022-12-13,259.3699951171875,259.44000244140625,253.60000610351562,254.0500030517578,2638900,247.26402282714844
2022-12-14,253.80999755859375,255.47999572753906,250.57000732421875,254.0399932861328,1752900,247.25428771972656
2022-12-15,252.22000122070312,254.0,249.42999267578125,250.50999450683594,1149800,243.81858825683594
2022-12-16,248.55999755859375,250.0,246.75999450683594,249.50999450683594,2239700,242.84530639648438
2022-12-19,249.66000366210938,250.80999755859375,247.6199951171875,248.4600067138672,1215800,241.8233642578125
2022-12-20,248.75999450683594,251.22000122070312,248.07000732421875,249.24000549316406,1185200,242.58251953125
2022-12-21,250.9499969482422,254.49000549316406,250.64999389648438,253.36000061035156,820300,246.5924530029297
2022-12-22,252.75,253.85000610351562,250.3000030517578,253.58999633789062,816700,246.81629943847656
2022-12-23,253.50999450683594,255.35000610351562,252.33999633789062,254.47000122070312,619400,247.67283630371094
2022-12-27,254.67999267578125,255.58999633789062,252.88999938964844,255.3000030517578,558100,248.4806365966797
2022-12-28,256.3399963378906,257.54998779296875,253.02000427246094,253.1199951171875,513000,246.35887145996094
2022-12-29,255.25,258.6600036621094,252.94000244140625,256.8999938964844,643900,250.03790283203125
2022-12-30,255.80999755859375,256.6400146484375,252.39999389648438,254.3000030517578,639900,247.50735473632812
2023-01-03,262.6600036621094,262.6600036621094,253.72000122070312,256.17999267578125,1002000,249.3371124267578
2023-01-04,258.0,258.5199890136719,256.2300109863281,258.0899963378906,1443200,251.1961212158203
2023-01-05,257.6499938964844,258.3800048828125,254.80999755859375,255.30999755859375,1575200,248.49037170410156
2023-01-06,256.8800048828125,259.5199890136719,254.6199951171875,259.3399963378906,1141200,252.41273498535156
2023-01-09,259.95001220703125,259.95001220703125,252.3000030517578,252.4499969482422,1337600,245.70675659179688
2023-01-10,254.44000244140625,256.4599914550781,254.07000732421875,255.3699951171875,1219100,248.54876708984375
2023-01-11,256.1000061035156,256.75,253.6300048828125,256.1499938964844,1413300,249.30792236328125
2023-01-12,256.6000061035156,258.0,254.0800018310547,254.60000610351562,693000,247.79934692382812
2023-01-13,253.77000427246094,256.2200012207031,253.1999969482422,255.85000610351562,663800,249.01596069335938
2023-01-17,255.1199951171875,257.2699890136719,254.88999938964844,256.0,1439900,249.16195678710938
2023-01-18,255.7899932861328,255.7899932861328,253.14999389648438,253.57000732421875,1090800,246.796875
2023-01-19,252.64999389648438,255.1999969482422,251.91000366210938,253.9600067138672,913500,247.1764373779297
2023-01-20,254.02999877929688,254.02999877929688,250.08999633789062,253.80999755859375,902900,247.0304412841797
2023-01-23,253.63999938964844,253.63999938964844,249.1999969482422,249.5800018310547,1193800,242.91343688964844
2023-01-24,250.47999572753906,250.69000244140625,245.52999877929688,245.75,894000,239.1857452392578
2023-01-25,244.4600067138672,246.77999877929688,242.72000122070312,246.77999877929688,1228700,240.188232421875
2023-01-26,247.2100067138672,249.1999969482422,245.2899932861328,249.13999938964844,573100,242.48519897460938
2023-01-27,249.2899932861328,253.3800048828125,248.1300048828125,251.82000732421875,1231400,245.09361267089844
2023-01-30,251.57000732421875,252.97000122070312,249.55999755859375,250.1300048828125,1044300,243.44874572753906
2023-01-31,249.8800048828125,252.44000244140625,248.55999755859375,252.22000122070312,1201500,245.48292541503906
2023-02-01,251.99000549316406,255.02999877929688,250.92999267578125,254.1699981689453,1096400,247.3808135986328
2023-02-02,239.1699981689453,257.69000244140625,236.11000061035156,248.47000122070312,3034000,241.83306884765625
2023-02-03,248.60000610351562,250.3699951171875,244.0399932861328,245.83999633789062,2117900,239.27333068847656
2023-02-06,246.05999755859375,250.72999572753906,246.05999755859375,250.16000366210938,1549900,243.4779510498047
2023-02-07,248.52000427246094,254.1300048828125,248.22000122070312,253.19000244140625,1541900,246.427001953125
2023-02-08,252.3800048828125,253.11000061035156,249.2899932861328,250.22999572753906,1069800,243.5460662841797
2023-02-09,249.4199981689453,250.19000244140625,244.47000122070312,245.22999572753906,917500,238.67962646484375
2023-02-10,245.67999267578125,247.99000549316406,244.27999877929688,247.8300018310547,1155100,241.21017456054688
2023-02-13,247.75,248.91000366210938,245.64999389648438,247.25,1080000,240.64566040039062
2023-02-14,247.61000061035156,247.61000061035156,241.6999969482422,243.41000366210938,1826800,236.9082489013672
