Date,Open,High,Low,Close,Volume,Adj Close
2022-03-15,146.97000122070312,151.5500030517578,146.52999877929688,151.38999938964844,1843000,147.03146362304688
2022-03-16,151.67999267578125,153.0500030517578,148.32000732421875,150.5,1002200,146.16705322265625
2022-03-17,150.02999877929688,152.39999389648438,149.69000244140625,152.1999969482422,1291300,147.81813049316406
2022-03-18,152.2100067138672,152.4499969482422,150.11000061035156,152.0,2036700,147.62388610839844
2022-03-21,152.60000610351562,155.75999450683594,152.4499969482422,153.17999267578125,1049300,148.7698974609375
2022-03-22,153.80999755859375,154.6699981689453,151.61000061035156,152.11000061035156,1057600,147.73072814941406
2022-03-23,152.00999450683594,152.55999755859375,150.5399932861328,151.52999877929688,1038300,147.1674346923828
2022-03-24,152.47999572753906,152.8699951171875,151.2899932861328,152.61000061035156,696800,148.21632385253906
2022-03-25,152.83999633789062,155.33999633789062,152.7100067138672,154.69000244140625,760600,150.2364501953125
2022-03-28,154.0500030517578,154.8000030517578,152.50999450683594,154.72999572753906,676500,150.27529907226562
2022-03-29,155.10000610351562,155.35000610351562,153.3800048828125,155.0399932861328,869700,150.5763702392578
2022-03-30,155.42999267578125,156.25,153.89999389648438,155.13999938964844,751700,150.67352294921875
2022-03-31,154.64999389648438,156.94000244140625,154.05999755859375,154.7100067138672,1052400,150.25588989257812
2022-04-01,154.92999267578125,157.4600067138672,154.07000732421875,156.52000427246094,822800,152.0137939453125
2022-04-04,156.00999450683594,156.00999450683594,153.8300018310547,154.75,994300,150.29473876953125
2022-04-05,154.6199951171875,157.75999450683594,154.6199951171875,155.75999450683594,707600,151.27565002441406
2022-04-06,155.4600067138672,158.8800048828125,155.4600067138672,158.13999938964844,922100,153.58714294433594
2022-04-07,158.1300048828125,163.80999755859375,157.52000427246094,162.9199981689453,1653500,158.22952270507812
2022-04-08,163.52000427246094,166.89999389648438,163.0399932861328,165.44000244140625,2019600,160.6769561767578
2022-04-11,165.6999969482422,166.4199981689453,161.97999572753906,162.64999389648438,1420700,157.96726989746094
2022-04-12,161.19000244140625,163.14999389648438,159.50999450683594,162.6199951171875,1100800,157.9381561279297
2022-04-13,162.6300048828125,164.14999389648438,161.3699951171875,162.9600067138672,1075400,158.26837158203125
2022-04-14,163.2899932861328,164.3000030517578,160.49000549316406,161.2100067138672,2988800,156.56874084472656
2022-04-18,160.33999633789062,162.72000122070312,160.33999633789062,161.89999389648438,940300,157.23886108398438
2022-04-19,162.3800048828125,163.4600067138672,161.61000061035156,162.85000610351562,905700,158.1615447998047
2022-04-20,163.64999389648438,166.47000122070312,163.64999389648438,165.72999572753906,924300,160.9586181640625
2022-04-21,165.69000244140625,167.19000244140625,164.11000061035156,165.02000427246094,928800,160.26904296875
2022-04-22,163.5,163.57000732421875,158.8000030517578,159.0,1301500,154.42236328125
2022-04-25,158.36000061035156,158.86000061035156,155.44000244140625,158.47000122070312,1444400,153.90762329101562
2022-04-26,157.9199981689453,161.69000244140625,157.08999633789062,157.25,1409200,152.72274780273438
2022-04-27,157.39999389648438,159.24000549316406,155.3800048828125,157.4600067138672,915300,152.92672729492188
2022-04-28,157.82000732421875,158.9199981689453,157.0399932861328,157.75,1060800,153.20834350585938
2022-04-29,156.9600067138672,157.2100067138672,150.7100067138672,151.2899932861328,2057100,146.934326171875
2022-05-02,152.27000427246094,152.89999389648438,147.85000610351562,148.97000122070312,2102600,144.68112182617188
2022-05-03,149.38999938964844,151.75,149.1999969482422,150.75999450683594,1766300,146.41958618164062
2022-05-04,153.63999938964844,157.1699981689453,149.99000549316406,156.7899932861328,2816100,152.27597045898438
2022-05-05,154.8699951171875,156.55999755859375,153.4199981689453,155.19000244140625,1543100,150.72206115722656
2022-05-06,154.39999389648438,159.1699981689453,154.02999877929688,159.00999450683594,1880100,154.43206787109375
2022-05-09,158.25999450683594,159.5800018310547,156.61000061035156,157.32000732421875,1936800,152.79071044921875
2022-05-10,157.9499969482422,160.8699951171875,157.41000366210938,159.64999389648438,1779100,155.05364990234375
2022-05-11,159.75,164.61000061035156,159.16000366210938,161.3000030517578,1904200,156.65614318847656
2022-05-12,148.69000244140625,151.72999572753906,145.6300048828125,151.61000061035156,5495900,147.2451171875
2022-05-13,151.8800048828125,154.0500030517578,150.16000366210938,152.88999938964844,1974500,148.94017028808594
2022-05-16,153.82000732421875,156.55999755859375,153.2899932861328,154.5500030517578,1613800,150.5572509765625
2022-05-17,155.6699981689453,157.49000549316406,152.66000366210938,156.92999267578125,1987300,152.8758087158203
2022-05-18,156.92999267578125,157.55999755859375,150.77999877929688,151.11000061035156,2040500,147.20619201660156
2022-05-19,149.42999267578125,150.42999267578125,146.8300018310547,149.3800048828125,1373700,145.5208740234375
2022-05-20,149.58999633789062,151.67999267578125,148.0800018310547,150.17999267578125,2256100,146.30015563964844
2022-05-23,151.91000366210938,153.92999267578125,150.72000122070312,152.6999969482422,975700,148.75506591796875
2022-05-24,153.0,153.7100067138672,150.08999633789062,153.0800018310547,1002000,149.12525939941406
2022-05-25,152.69000244140625,155.00999450683594,151.85000610351562,154.27000427246094,1424300,150.28451538085938
2022-05-26,157.1699981689453,158.1199951171875,155.47000122070312,155.8000030517578,1601500,151.77500915527344
2022-05-27,155.52999877929688,157.0399932861328,154.5500030517578,156.86000061035156,1650200,152.80760192871094
2022-05-31,156.0,156.3800048828125,153.72999572753906,154.7899932861328,4329600,150.79107666015625
2022-06-01,156.47000122070312,156.88999938964844,145.3699951171875,150.00999450683594,2730400,146.13455200195312
2022-06-02,149.9199981689453,150.32000732421875,145.61000061035156,148.2100067138672,1409500,144.3810577392578
2022-06-03,147.64999389648438,148.91000366210938,146.8000030517578,147.02999877929688,875500,143.2315673828125
2022-06-06,147.19000244140625,147.91000366210938,146.16000366210938,146.88999938964844,796600,143.0951690673828
2022-06-07,147.74000549316406,149.72999572753906,146.39999389648438,149.55999755859375,1039900,145.6962127685547
2022-06-08,148.83999633789062,148.83999633789062,146.1300048828125,146.4199981689453,847600,142.63729858398438
2022-06-09,145.38999938964844,146.75999450683594,143.88999938964844,143.9600067138672,938800,140.2408905029297
2022-06-10,142.5399932861328,145.94000244140625,142.22999572753906,144.4499969482422,1164200,140.7182159423828
2022-06-13,142.22999572753906,143.85000610351562,140.99000549316406,141.52000427246094,1437900,137.8639373779297
2022-06-14,141.50999450683594,142.6300048828125,140.10000610351562,141.2100067138672,1220700,137.5619354248047
2022-06-15,141.27999877929688,144.19000244140625,141.08999633789062,142.30999755859375,1309500,138.63352966308594
2022-06-16,140.80999755859375,142.0500030517578,138.8300018310547,140.9600067138672,1136100,137.31838989257812
2022-06-17,141.52999877929688,142.75999450683594,139.8699951171875,140.67999267578125,2942100,137.04559326171875
2022-06-21,140.6699981689453,144.4199981689453,140.0500030517578,143.25999450683594,1210600,139.55894470214844
2022-06-22,142.80999755859375,145.5399932861328,142.60000610351562,145.02000427246094,969900,141.2735137939453
2022-06-23,145.91000366210938,146.38999938964844,143.6300048828125,144.60000610351562,1028800,140.86434936523438
2022-06-24,145.57000732421875,149.00999450683594,143.1999969482422,148.4600067138672,4123400,144.6246337890625
2022-06-27,148.30999755859375,149.72000122070312,147.80999755859375,149.22000122070312,1138400,145.364990234375
2022-06-28,148.89999389648438,150.0,143.14999389648438,143.19000244140625,1731800,139.4907684326172
2022-06-29,143.88999938964844,144.4499969482422,142.83999633789062,143.5800018310547,1220300,139.8706817626953
2022-06-30,142.2899932861328,143.47999572753906,140.80999755859375,141.47999572753906,1299400,137.824951171875
2022-07-01,141.85000610351562,143.47000122070312,139.3000030517578,143.13999938964844,985400,139.4420623779297
2022-07-05,142.25,142.5800018310547,138.24000549316406,140.7100067138672,1030100,137.07484436035156
2022-07-06,140.2899932861328,141.72999572753906,139.5399932861328,139.83999633789062,1525100,136.22731018066406
2022-07-07,140.4499969482422,141.9199981689453,140.07000732421875,140.7899932861328,942100,137.15277099609375
2022-07-08,141.0,144.0500030517578,140.7100067138672,142.5500030517578,987900,138.86729431152344
2022-07-11,140.80999755859375,142.47000122070312,139.5500030517578,141.32000732421875,1086900,137.66908264160156
2022-07-12,141.1699981689453,143.80999755859375,140.60000610351562,141.3800048828125,812600,137.72752380371094
2022-07-13,140.13999938964844,141.1699981689453,139.02999877929688,139.11000061035156,836000,135.5161590576172
2022-07-14,137.05999755859375,139.9600067138672,136.33999633789062,139.52999877929688,1279000,135.92532348632812
2022-07-15,141.52999877929688,142.27999877929688,139.88999938964844,142.22000122070312,977100,138.54583740234375
2022-07-18,142.36000061035156,142.72999572753906,139.80999755859375,140.39999389648438,763700,136.77281188964844
2022-07-19,141.80999755859375,143.39999389648438,141.08999633789062,143.08999633789062,648300,139.39332580566406
2022-07-20,143.05999755859375,143.05999755859375,140.50999450683594,141.49000549316406,514200,137.83468627929688
2022-07-21,141.3800048828125,142.22999572753906,139.6199951171875,142.13999938964844,810400,138.4678955078125
2022-07-22,143.47000122070312,143.88999938964844,141.4600067138672,142.5,675300,138.81858825683594
2022-07-25,143.08999633789062,145.75999450683594,142.8800048828125,144.14999389648438,600000,140.42596435546875
2022-07-26,144.57000732421875,145.3699951171875,143.85000610351562,145.1999969482422,696500,141.44883728027344
2022-07-27,144.41000366210938,145.4600067138672,142.5399932861328,145.07000732421875,802000,141.32220458984375
2022-07-28,144.88999938964844,146.0399932861328,143.19000244140625,145.57000732421875,639200,141.80931091308594
2022-07-29,145.33999633789062,146.27000427246094,144.77000427246094,145.92999267578125,682200,142.15997314453125
2022-08-01,145.5,147.52999877929688,144.9499969482422,145.92999267578125,1077900,142.15997314453125
2022-08-02,146.30999755859375,146.7100067138672,142.47999572753906,142.80999755859375,1387200,139.12060546875
2022-08-03,143.0399932861328,144.6300048828125,137.08999633789062,139.0,2622100,135.40902709960938
2022-08-04,141.30999755859375,146.39999389648438,139.05999755859375,139.27000427246094,1576200,135.67205810546875
2022-08-05,138.77999877929688,141.32000732421875,138.77999877929688,141.30999755859375,982500,137.65933227539062
2022-08-08,141.5500030517578,142.27999877929688,140.36000061035156,140.6199951171875,1127100,136.98716735839844
2022-08-09,141.6699981689453,145.86000061035156,141.3800048828125,144.72000122070312,1395900,140.9812469482422
2022-08-10,145.41000366210938,146.7899932861328,144.74000549316406,145.5800018310547,772200,141.8190155029297
2022-08-11,144.8000030517578,148.30999755859375,144.07000732421875,148.22000122070312,1138400,144.39080810546875
2022-08-12,148.16000366210938,150.6199951171875,147.77000427246094,150.5,880900,147.06834411621094
2022-08-15,149.69000244140625,151.47999572753906,148.25,150.82000732421875,1021900,147.3810272216797
2022-08-16,150.47000122070312,152.99000549316406,149.99000549316406,152.66000366210938,966000,149.17909240722656
2022-08-17,152.0,153.35000610351562,149.42999267578125,149.52999877929688,852700,146.1204833984375
2022-08-18,149.9199981689453,150.47000122070312,147.77000427246094,149.91000366210938,552900,146.49180603027344
2022-08-19,150.52000427246094,152.5500030517578,150.05999755859375,152.02999877929688,902000,148.56344604492188
2022-08-22,151.5,152.0,148.6699981689453,148.99000549316406,568900,145.5927734375
2022-08-23,148.5500030517578,149.24000549316406,147.66000366210938,148.02000427246094,552800,144.6448974609375
2022-08-24,148.3800048828125,148.74000549316406,147.1300048828125,148.22999572753906,455200,144.85011291503906
2022-08-25,148.27000427246094,150.52000427246094,147.8000030517578,150.4199981689453,747100,146.99017333984375
2022-08-26,150.4600067138672,150.97000122070312,146.02999877929688,146.19000244140625,766700,142.85662841796875
2022-08-29,145.00999450683594,148.7899932861328,144.39999389648438,147.49000549316406,892600,144.12698364257812
2022-08-30,146.8800048828125,147.75999450683594,145.14999389648438,145.42999267578125,859700,142.11392211914062
2022-08-31,145.6300048828125,147.61000061035156,145.55999755859375,146.55999755859375,1079100,143.2181854248047
2022-09-01,146.55999755859375,147.7100067138672,145.36000061035156,147.61000061035156,659000,144.24423217773438
2022-09-02,148.0500030517578,150.3800048828125,147.11000061035156,147.7100067138672,698400,144.3419647216797
2022-09-06,148.0399932861328,149.02000427246094,145.5,146.02000427246094,861600,142.6905059814453
2022-09-07,145.89999389648438,148.22000122070312,144.97000122070312,147.83999633789062,662400,144.46896362304688
2022-09-08,147.52999877929688,148.77999877929688,146.89999389648438,147.5399932861328,752900,144.1758270263672
2022-09-09,147.5399932861328,148.02000427246094,146.6300048828125,147.27000427246094,854700,143.9119873046875
2022-09-12,148.05999755859375,149.50999450683594,147.14999389648438,147.7100067138672,825300,144.3419647216797
2022-09-13,146.33999633789062,146.6199951171875,140.38999938964844,140.97999572753906,1274400,137.76541137695312
2022-09-14,140.9600067138672,141.8699951171875,139.02999877929688,140.11000061035156,1072000,136.91525268554688
2022-09-15,140.89999389648438,140.92999267578125,139.3699951171875,139.80999755859375,1103900,136.62210083007812
2022-09-16,139.67999267578125,141.0800018310547,139.1199951171875,140.5500030517578,2818200,137.34523010253906
2022-09-19,139.52999877929688,140.6999969482422,139.05999755859375,140.3699951171875,1735000,137.16932678222656
2022-09-20,139.67999267578125,140.22999572753906,138.14999389648438,138.89999389648438,898000,135.7328338623047
2022-09-21,139.92999267578125,142.25999450683594,139.11000061035156,139.1199951171875,977000,135.9478302001953
2022-09-22,139.08999633789062,140.97000122070312,138.67999267578125,140.00999450683594,707800,136.8175506591797
2022-09-23,139.32000732421875,139.4600067138672,135.36000061035156,137.1999969482422,1095100,134.0716094970703
2022-09-26,136.36000061035156,137.27999877929688,135.6999969482422,136.35000610351562,1271300,133.24099731445312
2022-09-27,137.02000427246094,138.00999450683594,135.1699981689453,135.44000244140625,1058100,132.35174560546875
2022-09-28,137.11000061035156,139.1999969482422,135.8300018310547,138.41000366210938,1078000,135.2540283203125
2022-09-29,138.39999389648438,138.39999389648438,135.25999450683594,136.07000732421875,1123000,132.96737670898438
2022-09-30,136.60000610351562,137.49000549316406,135.13999938964844,135.3300018310547,1337600,132.24424743652344
2022-10-03,136.27000427246094,139.75,135.80999755859375,139.30999755859375,1016400,136.13348388671875
2022-10-04,140.02000427246094,142.85000610351562,139.57000732421875,142.72999572753906,1074400,139.4755096435547
2022-10-05,141.83999633789062,143.52000427246094,141.10000610351562,142.4499969482422,728000,139.20188903808594
2022-10-06,142.13999938964844,142.3800048828125,139.6199951171875,139.91000366210938,938800,136.7198028564453
2022-10-07,138.8000030517578,139.27000427246094,136.8699951171875,137.35000610351562,1034600,134.21820068359375
2022-10-10,137.67999267578125,139.1300048828125,137.10000610351562,137.6199951171875,1024900,134.48204040527344
2022-10-11,139.3699951171875,143.25999450683594,139.3699951171875,141.7100067138672,1582600,138.47877502441406
2022-10-12,142.74000549316406,143.2899932861328,138.83999633789062,138.94000244140625,1418700,135.7719268798828
2022-10-13,136.85000610351562,142.57000732421875,136.07000732421875,142.0500030517578,1007100,138.81101989746094
2022-10-14,143.30999755859375,143.6999969482422,139.75999450683594,140.60000610351562,731100,137.39410400390625
2022-10-17,141.4499969482422,143.47999572753906,141.4499969482422,142.3800048828125,961700,139.13348388671875
2022-10-18,144.22000122070312,145.25,143.14999389648438,143.99000549316406,836500,140.70681762695312
2022-10-19,143.89999389648438,144.83999633789062,141.82000732421875,142.99000549316406,569800,139.72958374023438
2022-10-20,143.3300018310547,143.3300018310547,141.5800018310547,142.77000427246094,877600,139.5146026611328
2022-10-21,142.47000122070312,148.38999938964844,142.47000122070312,147.72999572753906,1538300,144.3614959716797
2022-10-24,149.19000244140625,150.72999572753906,148.11000061035156,150.10000610351562,1177100,146.677490234375
2022-10-25,149.0399932861328,152.88999938964844,148.80999755859375,152.77000427246094,1078100,149.28659057617188
2022-10-26,153.97000122070312,155.35000610351562,153.47000122070312,154.69000244140625,909800,151.1627960205078
2022-10-27,155.35000610351562,158.11000061035156,155.35000610351562,155.89999389648438,985700,152.34521484375
2022-10-28,156.30999755859375,159.39999389648438,156.07000732421875,159.30999755859375,848200,155.6774444580078
2022-10-31,158.3800048828125,159.4499969482422,156.41000366210938,157.22000122070312,1045500,153.63510131835938
2022-11-01,157.3699951171875,157.5500030517578,154.74000549316406,156.32000732421875,1154000,152.7556610107422
2022-11-02,155.97000122070312,158.24000549316406,154.77000427246094,154.80999755859375,1196000,151.28004455566406
2022-11-03,152.99000549316406,159.52000427246094,150.85000610351562,157.83999633789062,1748600,154.240966796875
2022-11-04,159.97000122070312,167.2899932861328,159.3000030517578,161.63999938964844,2719300,157.95433044433594
2022-11-07,161.94000244140625,163.61000061035156,160.5500030517578,162.00999450683594,1393600,158.31590270996094
2022-11-08,154.91000366210938,160.14999389648438,154.91000366210938,159.66000366210938,8144900,156.0194854736328
2022-11-09,159.66000366210938,162.38999938964844,157.80999755859375,158.19000244140625,1980700,154.58299255371094
2022-11-10,161.1999969482422,161.33999633789062,153.77999877929688,155.0,4479300,151.93154907226562
2022-11-11,155.52000427246094,155.85000610351562,147.10000610351562,153.00999450683594,2944500,149.98094177246094
2022-11-14,153.0,156.83999633789062,153.0,154.72999572753906,2006800,151.66688537597656
2022-11-15,154.82000732421875,156.27000427246094,151.6999969482422,152.77999877929688,1641300,149.75550842285156
2022-11-16,153.72000122070312,156.67999267578125,153.72000122070312,155.8000030517578,1213700,152.71571350097656
2022-11-17,155.0,158.97999572753906,154.91000366210938,158.9199981689453,1658900,155.77395629882812
2022-11-18,160.0,162.0,159.11000061035156,162.0,1579700,158.79298400878906
2022-11-21,162.0,163.1699981689453,159.82000732421875,160.3000030517578,1405200,157.1266326904297
2022-11-22,162.4199981689453,165.49000549316406,161.99000549316406,164.7100067138672,1268800,161.4493408203125
2022-11-23,164.92999267578125,166.25,164.16000366210938,165.52999877929688,916100,162.25308227539062
2022-11-25,166.5800018310547,167.9199981689453,165.9600067138672,167.6999969482422,915000,164.380126953125
2022-11-28,167.1300048828125,168.60000610351562,166.89999389648438,167.1699981689453,1674100,163.8606414794922
2022-11-29,167.02999877929688,168.60000610351562,166.47000122070312,167.89999389648438,1680400,164.57615661621094
2022-11-30,167.17999267578125,171.24000549316406,166.8000030517578,170.69000244140625,2275800,167.31094360351562
2022-12-01,170.99000549316406,172.1699981689453,169.7899932861328,171.6300048828125,1144800,168.23233032226562
2022-12-02,171.41000366210938,174.6300048828125,171.19000244140625,173.99000549316406,1529900,170.54562377929688
2022-12-05,173.1699981689453,173.1699981689453,170.88999938964844,171.27999877929688,1336700,167.88926696777344
2022-12-06,171.36000061035156,172.0,168.5399932861328,169.32000732421875,953500,165.9680938720703
2022-12-07,170.00999450683594,171.77999877929688,169.75999450683594,170.2899932861328,1224400,166.91885375976562
2022-12-08,171.02000427246094,171.69000244140625,169.6300048828125,170.4600067138672,882200,167.0854949951172
2022-12-09,165.50999450683594,166.92999267578125,164.52000427246094,165.3300018310547,2979500,162.05706787109375
2022-12-12,165.99000549316406,167.1999969482422,165.0399932861328,167.1999969482422,1401700,163.89002990722656
2022-12-13,167.9199981689453,167.9199981689453,164.22999572753906,165.02999877929688,1735500,161.76300048828125
2022-12-14,165.47000122070312,166.39999389648438,164.25,165.27000427246094,2024500,161.9982452392578
2022-12-15,164.33999633789062,165.7899932861328,163.74000549316406,165.60000610351562,1848000,162.3217010498047
2022-12-16,165.0500030517578,167.07000732421875,164.4600067138672,166.7899932861328,2909900,163.48817443847656
2022-12-19,167.02000427246094,168.75,166.36000061035156,167.22000122070312,1476500,163.90963745117188
2022-12-20,167.5500030517578,168.61000061035156,167.0500030517578,167.3800048828125,1078800,164.0664825439453
2022-12-21,168.25,169.8300018310547,167.02999877929688,169.32000732421875,1159100,165.9680938720703
2022-12-22,169.3300018310547,171.05999755859375,168.0800018310547,169.27000427246094,962400,165.91905212402344
2022-12-23,169.2100067138672,170.44000244140625,168.83999633789062,170.00999450683594,528000,166.6444091796875
2022-12-27,170.0,170.30999755859375,168.7899932861328,169.0,740300,165.65440368652344
2022-12-28,169.55999755859375,169.92999267578125,167.1199951171875,167.36000061035156,804700,164.046875
2022-12-29,168.0,168.5399932861328,165.85000610351562,166.0500030517578,1480000,162.76280212402344
2022-12-30,166.0399932861328,166.22999572753906,164.25,165.7100067138672,1209700,162.42953491210938
2023-01-03,164.74000549316406,164.99000549316406,162.83999633789062,164.2899932861328,1940900,161.03762817382812
2023-01-04,164.72000122070312,164.91000366210938,161.85000610351562,162.8699951171875,1912200,159.645751953125
2023-01-05,162.47000122070312,163.41000366210938,161.22000122070312,163.0800018310547,1610100,159.85159301757812
2023-01-06,164.6300048828125,166.4600067138672,163.85000610351562,165.7100067138672,1216400,162.42953491210938
2023-01-09,166.2100067138672,167.72000122070312,164.94000244140625,164.97000122070312,1323500,161.70420837402344
2023-01-10,165.82000732421875,167.9499969482422,164.89999389648438,167.25999450683594,1126600,163.9488067626953
2023-01-11,167.6999969482422,168.83999633789062,164.75999450683594,165.38999938964844,1225800,162.11587524414062
2023-01-12,165.25999450683594,165.97000122070312,164.1199951171875,164.89999389648438,1041600,161.63555908203125
2023-01-13,164.32000732421875,166.00999450683594,164.16000366210938,164.27999877929688,1390700,161.02781677246094
2023-01-17,164.27999877929688,165.33999633789062,163.72999572753906,164.16000366210938,1264600,160.9102020263672
2023-01-18,164.00999450683594,164.52000427246094,162.9199981689453,162.9499969482422,1139800,159.72418212890625
2023-01-19,162.9600067138672,164.5,162.30999755859375,162.94000244140625,1358000,159.71437072753906
2023-01-20,163.8800048828125,164.32000732421875,161.27000427246094,162.2100067138672,1612900,158.9988250732422
2023-01-23,162.6999969482422,163.55999755859375,161.47999572753906,161.72000122070312,1107600,158.5185089111328
2023-01-24,161.13999938964844,162.0399932861328,157.63999938964844,161.42999267578125,1087800,158.23423767089844
2023-01-25,161.27000427246094,163.47999572753906,161.22999572753906,163.4600067138672,1110300,160.22409057617188
2023-01-26,163.72999572753906,165.1999969482422,162.8000030517578,164.91000366210938,1067300,161.6453857421875
2023-01-27,165.61000061035156,166.66000366210938,163.6699981689453,164.16000366210938,1626500,160.9102020263672
2023-01-30,164.4600067138672,166.27999877929688,164.38999938964844,165.30999755859375,1175700,162.0374755859375
2023-01-31,167.1699981689453,169.1699981689453,165.8800048828125,168.9600067138672,2114600,165.61520385742188
2023-02-01,168.14999389648438,168.5800018310547,160.1999969482422,161.0500030517578,2352100,157.86180114746094
2023-02-02,161.5,161.82000732421875,157.72000122070312,158.47000122070312,2643100,155.33287048339844
2023-02-03,159.35000610351562,159.72000122070312,155.89999389648438,156.72999572753906,1501500,153.6273193359375
2023-02-06,157.22000122070312,157.58999633789062,154.1699981689453,154.49000549316406,1560000,151.43167114257812
2023-02-07,154.22999572753906,157.2899932861328,153.00999450683594,156.7899932861328,1511600,153.68612670898438
2023-02-08,156.4600067138672,158.49000549316406,155.7899932861328,157.85000610351562,1009500,154.72515869140625
2023-02-09,157.6999969482422,158.11000061035156,154.9499969482422,155.02000427246094,1057700,152.41946411132812
2023-02-10,155.72999572753906,159.19000244140625,155.4499969482422,159.02999877929688,1313600,156.36219787597656
2023-02-13,158.88999938964844,159.9199981689453,158.14999389648438,158.61000061035156,1419500,155.94924926757812
