Date,Open,High,Low,Close,Volume,Adj Close
2022-03-22,121.88999938964844,122.52999877929688,121.26000213623047,121.88999938964844,4479600,115.63420867919922
2022-03-23,121.11000061035156,121.23999786376953,116.73999786376953,116.91999816894531,5656000,110.91929626464844
2022-03-24,117.37999725341797,117.87999725341797,116.61000061035156,117.81999969482422,4505800,111.77310943603516
2022-03-25,118.6500015258789,119.30999755859375,117.73999786376953,118.94999694824219,2896300,112.8450927734375
2022-03-28,119.37999725341797,120.0,118.70999908447266,119.98999786376953,5350900,113.83172607421875
2022-03-29,121.83000183105469,122.06999969482422,119.30999755859375,120.19000244140625,5126100,114.02147674560547
2022-03-30,119.87000274658203,120.73999786376953,119.47000122070312,120.37999725341797,4064800,114.20170593261719
2022-03-31,120.20999908447266,120.48999786376953,118.0999984741211,118.36000061035156,5432600,112.28536987304688
2022-04-01,118.83999633789062,118.97000122070312,117.26000213623047,118.58000183105469,4314000,112.49411010742188
2022-04-04,117.87000274658203,118.9800033569336,117.56999969482422,118.87999725341797,4037200,112.77869415283203
2022-04-05,118.26000213623047,121.19000244140625,118.13999938964844,119.4800033569336,6113400,113.34790802001953
2022-04-06,119.0,120.19000244140625,117.76000213623047,119.94000244140625,5485100,113.78429412841797
2022-04-07,119.5999984741211,124.20999908447266,119.29000091552734,123.37000274658203,5863500,117.03826141357422
2022-04-08,123.41999816894531,124.36000061035156,122.11000061035156,123.25,5093900,116.92440795898438
2022-04-11,123.4800033569336,123.5,119.77999877929688,120.04000091552734,4071100,113.87915802001953
2022-04-12,119.79000091552734,120.61000061035156,117.72000122070312,118.38999938964844,4432300,112.31385040283203
2022-04-13,117.55999755859375,119.80999755859375,117.25,119.4800033569336,4407900,113.79967498779297
2022-04-14,120.05000305175781,120.25,117.55999755859375,117.69000244140625,3140000,112.09476470947266
2022-04-18,117.0199966430664,118.33000183105469,115.54000091552734,116.29000091552734,4115900,110.76132202148438
2022-04-19,116.68000030517578,120.2300033569336,116.6500015258789,119.9800033569336,5120900,114.27591705322266
2022-04-20,119.4800033569336,124.05000305175781,117.5,122.63999938964844,8334200,116.80943298339844
2022-04-21,123.18000030517578,124.3499984741211,122.6500015258789,123.37000274658203,7321100,117.50472259521484
2022-04-22,123.0199966430664,123.18000030517578,119.55999755859375,119.63999938964844,6710100,113.95207977294922
2022-04-25,119.16000366210938,120.30999755859375,117.83999633789062,120.01000213623047,4503500,114.3044662475586
2022-04-26,118.61000061035156,119.63999938964844,116.97000122070312,116.97000122070312,3366300,111.40900421142578
2022-04-27,117.29000091552734,118.58000183105469,116.12999725341797,116.72000122070312,4178700,111.17089080810547
2022-04-28,117.55000305175781,118.73999786376953,116.83000183105469,118.01000213623047,4960000,112.39956665039062
2022-04-29,117.05999755859375,117.7699966430664,113.12999725341797,113.5,6815900,108.10397338867188
2022-05-02,113.5,114.0199966430664,110.27999877929688,112.83000183105469,4905000,107.46582794189453
2022-05-03,113.05000305175781,114.33999633789062,111.81999969482422,112.43000030517578,4491500,107.0848388671875
2022-05-04,112.5,116.33000183105469,111.12999725341797,115.69999694824219,5347400,110.19937133789062
2022-05-05,114.86000061035156,115.0,111.68000030517578,113.01000213623047,5703300,107.63726806640625
2022-05-06,112.55000305175781,113.66999816894531,110.97000122070312,112.2699966430664,4966800,106.93246459960938
2022-05-09,110.69000244140625,111.19999694824219,106.94000244140625,107.38999938964844,6478200,102.28445434570312
2022-05-10,108.91000366210938,109.62999725341797,106.20999908447266,106.75,6248300,101.67488861083984
2022-05-11,106.66000366210938,108.0199966430664,105.66000366210938,105.83999633789062,6636100,100.80814361572266
2022-05-12,105.5,108.0199966430664,104.62999725341797,107.97000122070312,8516100,102.83688354492188
2022-05-13,108.36000061035156,110.51000213623047,108.36000061035156,109.87999725341797,6159300,104.65607452392578
2022-05-16,109.4000015258789,110.5199966430664,107.80999755859375,109.70999908447266,7459000,104.49414825439453
2022-05-17,111.58999633789062,115.43000030517578,111.58999633789062,114.54000091552734,9172000,109.09452819824219
2022-05-18,113.41999816894531,114.69999694824219,112.2300033569336,112.73999786376953,6933900,107.3801040649414
2022-05-19,112.02999877929688,113.01000213623047,110.5199966430664,112.44000244140625,6304800,107.09436798095703
2022-05-20,113.4000015258789,113.72000122070312,110.81999969482422,113.23999786376953,4509600,107.85633850097656
2022-05-23,113.8499984741211,115.36000061035156,112.94000244140625,115.02999877929688,4357000,109.56123352050781
2022-05-24,115.16000366210938,115.16000366210938,111.83000183105469,113.7699966430664,5272600,108.36112213134766
2022-05-25,113.19999694824219,114.94000244140625,112.3499984741211,113.19000244140625,3921700,107.8087158203125
2022-05-26,113.77999877929688,115.51000213623047,113.20999908447266,114.87000274658203,4027800,109.40884399414062
2022-05-27,116.08000183105469,116.91999816894531,115.4800033569336,116.69000244140625,3884800,111.14231872558594
2022-05-31,115.55999755859375,118.08999633789062,114.4000015258789,117.45999908447266,10563500,111.8757095336914
2022-06-01,117.8499984741211,118.0,114.52999877929688,115.08000183105469,4890200,109.60885620117188
2022-06-02,115.29000091552734,117.61000061035156,113.2300033569336,117.51000213623047,3856600,111.92333221435547
2022-06-03,116.77999877929688,117.55000305175781,116.33000183105469,116.56999969482422,3778200,111.02800750732422
2022-06-06,117.37999725341797,118.2300033569336,116.04000091552734,116.41999816894531,4205600,110.8851547241211
2022-06-07,116.0999984741211,117.2300033569336,115.22000122070312,116.87999725341797,3285600,111.3232650756836
2022-06-08,115.73999786376953,116.1500015258789,114.33999633789062,114.69000244140625,3683400,109.2374038696289
2022-06-09,114.63999938964844,115.44000244140625,112.68000030517578,112.70999908447266,3424700,107.3515396118164
2022-06-10,110.80999755859375,111.4800033569336,109.0999984741211,109.62999725341797,4805600,104.41795349121094
2022-06-13,107.68000030517578,108.0999984741211,105.33999633789062,105.91000366210938,5215300,100.87483215332031
2022-06-14,105.0999984741211,105.4000015258789,101.94999694824219,102.94000244140625,5890100,98.0460205078125
2022-06-15,104.31999969482422,106.08000183105469,102.66000366210938,104.80000305175781,5278100,99.81759643554688
2022-06-16,102.4000015258789,102.75,101.23999786376953,102.06999969482422,4793600,97.2173843383789
2022-06-17,101.23999786376953,103.69000244140625,101.23999786376953,102.52999877929688,10249200,97.65550994873047
2022-06-21,104.86000061035156,104.94999694824219,103.33000183105469,104.41000366210938,5338300,99.44613647460938
2022-06-22,103.55000305175781,106.58000183105469,103.29000091552734,105.44000244140625,5511600,100.42718505859375
2022-06-23,105.94999694824219,106.77999877929688,105.06999969482422,106.20999908447266,5064800,101.16055297851562
2022-06-24,107.0,109.63999938964844,106.43000030517578,109.44999694824219,14301600,104.24651336669922
2022-06-27,109.9000015258789,110.0999984741211,108.30000305175781,109.08000183105469,3804100,103.89411926269531
2022-06-28,109.25,109.93000030517578,106.9000015258789,106.97000122070312,4185500,101.8844223022461
2022-06-29,107.45999908447266,109.66999816894531,106.73999786376953,109.0999984741211,4552100,103.91315460205078
2022-06-30,108.08000183105469,109.08000183105469,107.36000061035156,108.6500015258789,6070900,103.48455047607422
2022-07-01,108.20999908447266,110.47000122070312,107.6500015258789,110.22000122070312,3291700,104.97990417480469
2022-07-05,108.73999786376953,109.48999786376953,107.19999694824219,109.30000305175781,4752300,104.10364532470703
2022-07-06,108.83000183105469,109.5,108.12999725341797,108.69000244140625,3975300,103.52264404296875
2022-07-07,108.4800033569336,109.62000274658203,108.19999694824219,109.48999786376953,4149000,104.28462219238281
2022-07-08,108.7300033569336,109.91999816894531,108.55000305175781,109.26000213623047,3115500,104.06555938720703
2022-07-11,108.5999984741211,109.4000015258789,108.08000183105469,108.88999938964844,4041100,103.713134765625
2022-07-12,108.5,110.37000274658203,107.69999694824219,108.30000305175781,5756300,103.15119934082031
2022-07-13,106.83999633789062,106.97000122070312,105.68000030517578,106.20999908447266,5087700,101.16055297851562
2022-07-14,104.62999725341797,105.91999816894531,103.76000213623047,105.70999908447266,4993600,101.13186645507812
2022-07-15,107.41000366210938,108.9800033569336,107.26000213623047,108.81999969482422,4617900,104.10716247558594
2022-07-18,108.55999755859375,108.95999908447266,106.69999694824219,107.0199966430664,4499900,102.38511657714844
2022-07-19,108.43000030517578,110.0,107.95999908447266,109.93000030517578,5788400,105.1690902709961
2022-07-20,106.98999786376953,108.81999969482422,106.87999725341797,108.2300033569336,7300200,103.54270935058594
2022-07-21,108.62000274658203,110.72000122070312,108.41000366210938,110.69000244140625,5698000,105.89617919921875
2022-07-22,112.0,112.0,108.33000183105469,109.19999694824219,4733900,104.470703125
2022-07-25,109.08999633789062,109.33000183105469,107.47000122070312,108.5,3905600,103.80101013183594
2022-07-26,108.70999908447266,109.87999725341797,108.30000305175781,109.08999633789062,4824000,104.36546325683594
2022-07-27,109.37999725341797,110.63999938964844,108.62000274658203,109.98999786376953,3303500,105.22649383544922
2022-07-28,110.0999984741211,111.3499984741211,108.54000091552734,110.36000061035156,4736100,105.58047485351562
2022-07-29,109.83000183105469,109.87000274658203,108.55999755859375,108.83999633789062,4922900,104.12628173828125
2022-08-01,108.37999725341797,109.9000015258789,108.11000061035156,109.5199966430664,3871900,104.77684783935547
2022-08-02,109.62000274658203,110.9000015258789,108.54000091552734,108.63999938964844,3093800,103.93495178222656
2022-08-03,109.11000061035156,109.97000122070312,108.2699966430664,109.61000061035156,3866200,104.86294555664062
2022-08-04,110.41000366210938,110.62000274658203,109.58000183105469,109.72000122070312,2794000,104.96817779541016
2022-08-05,108.75,109.31999969482422,108.38999938964844,109.25,2789600,104.5185317993164
2022-08-08,109.79000091552734,109.9800033569336,108.58999633789062,109.0,2283800,104.27937316894531
2022-08-09,108.08999633789062,108.80000305175781,107.55000305175781,107.91000366210938,3943500,103.23656463623047
2022-08-10,109.76000213623047,110.37999725341797,109.19999694824219,110.2699966430664,3960900,105.49435424804688
2022-08-11,110.83999633789062,112.12999725341797,110.38999938964844,110.48999786376953,3281400,105.70482635498047
2022-08-12,110.86000061035156,111.52999877929688,110.44000244140625,111.4800033569336,2813300,106.65196990966797
2022-08-15,111.30999755859375,112.30999755859375,111.0199966430664,111.9000015258789,2949500,107.05377197265625
2022-08-16,111.45999908447266,112.52999877929688,111.43000030517578,112.02999877929688,2897400,107.17814636230469
2022-08-17,111.62999725341797,112.12999725341797,110.37000274658203,110.55000305175781,3053500,105.76223754882812
2022-08-18,110.93000030517578,110.93000030517578,108.79000091552734,109.95999908447266,4143600,105.19779205322266
2022-08-19,110.4800033569336,110.80000305175781,109.4000015258789,110.05999755859375,5092700,105.29344177246094
2022-08-22,108.97000122070312,109.30999755859375,106.88999938964844,107.44999694824219,3496800,102.7964859008789
2022-08-23,106.81999969482422,106.87000274658203,105.5199966430664,106.01000213623047,4203000,101.41885375976562
2022-08-24,105.9000015258789,106.16999816894531,105.12000274658203,105.44000244140625,4278200,100.87356567382812
2022-08-25,105.23999786376953,105.95999908447266,104.55000305175781,105.88999938964844,5249200,101.3040542602539
2022-08-26,105.94000244140625,106.30000305175781,101.62999725341797,101.9000015258789,5440700,97.48686218261719
2022-08-29,101.5,102.61000061035156,101.20999908447266,101.83999633789062,4229900,97.42945861816406
2022-08-30,102.43000030517578,102.72000122070312,101.83999633789062,102.19999694824219,4629700,97.77384948730469
2022-08-31,102.97000122070312,104.05000305175781,102.5999984741211,102.6500015258789,7600700,98.20437622070312
2022-09-01,102.36000061035156,104.9000015258789,102.02999877929688,104.83999633789062,4397900,100.29952239990234
2022-09-02,105.44999694824219,105.6500015258789,101.9800033569336,102.5,4103200,98.06086730957031
2022-09-06,102.5,103.93000030517578,102.23999786376953,102.70999908447266,4670400,98.26177215576172
2022-09-07,102.87999725341797,104.97000122070312,102.73999786376953,104.69999694824219,5100800,100.16558074951172
2022-09-08,103.62999725341797,107.56999969482422,103.58999633789062,106.98999786376953,8700700,102.35641479492188
2022-09-09,107.12999725341797,109.06999969482422,107.02999877929688,108.4800033569336,5781200,103.78189086914062
2022-09-12,108.77999877929688,109.66999816894531,108.51000213623047,109.29000091552734,4358100,104.55680084228516
2022-09-13,107.22000122070312,107.58000183105469,105.58000183105469,105.83999633789062,5300800,101.25621795654297
2022-09-14,105.93000030517578,106.79000091552734,105.01000213623047,105.77999877929688,3264200,101.19881439208984
2022-09-15,106.05999755859375,107.08000183105469,104.86000061035156,105.05999755859375,4237000,100.50999450683594
2022-09-16,104.79000091552734,105.0,103.41000366210938,104.0,8898200,99.49591827392578
2022-09-19,103.25,104.11000061035156,102.25,104.08999633789062,3816000,99.58199310302734
2022-09-20,102.79000091552734,103.02999877929688,101.2300033569336,102.30999755859375,4617100,97.87909698486328
2022-09-21,102.87000274658203,103.91999816894531,100.62000274658203,100.6500015258789,4720500,96.29100036621094
2022-09-22,100.05000305175781,101.83000183105469,99.8499984741211,101.06999969482422,5567500,96.69279479980469
2022-09-23,100.38999938964844,100.88999938964844,98.80999755859375,100.68000030517578,6214600,96.3197021484375
2022-09-26,100.18000030517578,100.6500015258789,99.26000213623047,99.83999633789062,6037800,95.51605987548828
2022-09-27,100.25,100.7300033569336,97.91000366210938,98.33000183105469,6377800,94.07147216796875
2022-09-28,98.06999969482422,99.2699966430664,97.56999969482422,98.72000122070312,7206900,94.444580078125
2022-09-29,98.8499984741211,99.18000030517578,97.55000305175781,98.29000091552734,6698800,94.033203125
2022-09-30,98.70999908447266,99.5,96.66999816894531,96.76000213623047,6728400,92.5694580078125
2022-10-03,97.80000305175781,100.19000244140625,97.4000015258789,99.5199966430664,4817600,95.2099380493164
2022-10-04,100.73999786376953,103.20999908447266,100.54000091552734,103.08000183105469,5710800,98.61576080322266
2022-10-05,102.16999816894531,103.95999908447266,101.91999816894531,103.37999725341797,3803400,98.90274047851562
2022-10-06,102.86000061035156,103.20999908447266,101.87999725341797,102.44999694824219,6348100,98.01303100585938
2022-10-07,102.5,105.08999633789062,101.04000091552734,101.79000091552734,8485900,97.38162231445312
2022-10-10,102.12000274658203,102.31999969482422,100.31999969482422,101.12999725341797,4044600,96.75019073486328
2022-10-11,100.8499984741211,102.75,100.08999633789062,101.75,5304800,97.34334564208984
2022-10-12,101.25,101.91000366210938,100.05999755859375,100.08000183105469,4106200,95.74568176269531
2022-10-13,97.93000030517578,103.08000183105469,97.68000030517578,102.47000122070312,6250900,98.49472045898438
2022-10-14,103.18000030517578,103.91999816894531,100.79000091552734,100.91000366210938,6087200,96.9952392578125
2022-10-17,102.12000274658203,103.94999694824219,101.87000274658203,103.5199966430664,7315800,99.50399780273438
2022-10-18,105.80999755859375,106.66999816894531,104.66000366210938,104.9800033569336,8943900,100.90735626220703
2022-10-19,101.0,101.16999816894531,96.31999969482422,98.11000061035156,18525200,94.30386352539062
2022-10-20,96.5199966430664,97.73999786376953,95.01000213623047,95.20999908447266,12651200,91.51637268066406
2022-10-21,94.3499984741211,95.5199966430664,93.25,95.05999755859375,9859000,91.37220001220703
2022-10-24,96.05000305175781,98.48999786376953,95.9000015258789,98.29000091552734,8118000,94.47689056396484
2022-10-25,98.06999969482422,98.9000015258789,97.66000366210938,97.94999694824219,7114400,94.15007019042969
2022-10-26,98.08999633789062,99.5199966430664,97.87999725341797,98.41999816894531,8290100,94.6018295288086
2022-10-27,98.66999816894531,98.66999816894531,96.7699966430664,96.93000030517578,6610000,93.16963958740234
2022-10-28,97.31999969482422,100.0199966430664,97.19999694824219,99.48999786376953,5768100,95.63032531738281
2022-10-31,99.12999725341797,99.5,98.1500015258789,98.94000244140625,5885600,95.1016845703125
2022-11-01,99.62000274658203,100.31999969482422,98.63999938964844,99.30999755859375,5249400,95.45731353759766
2022-11-02,98.7300033569336,101.2300033569336,98.0199966430664,98.04000091552734,5196700,94.23658752441406
2022-11-03,96.80999755859375,97.01000213623047,95.3499984741211,96.44999694824219,4873400,92.70826721191406
2022-11-04,97.83000183105469,98.2300033569336,96.1500015258789,98.06999969482422,4902800,94.26542663574219
2022-11-07,98.77999877929688,100.04000091552734,98.12999725341797,99.5,4903700,95.63994598388672
2022-11-08,99.9000015258789,100.26000213623047,98.94999694824219,99.63999938964844,5708200,95.7745132446289
2022-11-09,99.91000366210938,101.2699966430664,99.25,99.45999908447266,5339600,95.60150146484375
2022-11-10,103.02999877929688,104.44000244140625,102.13999938964844,104.2300033569336,5907400,100.18645477294922
2022-11-11,104.63999938964844,105.91000366210938,103.93000030517578,104.08999633789062,7106900,100.05186462402344
2022-11-14,103.66999816894531,104.30999755859375,101.98999786376953,102.01000213623047,5661600,98.05256652832031
2022-11-15,103.44999694824219,104.4800033569336,102.37999725341797,103.13999938964844,5262900,99.13874053955078
2022-11-16,104.23999786376953,105.30000305175781,103.26000213623047,103.61000061035156,3292800,99.59050750732422
2022-11-17,102.66999816894531,103.08999633789062,101.55000305175781,102.55999755859375,3332900,98.58123016357422
2022-11-18,103.5199966430664,104.19000244140625,102.94000244140625,103.87000274658203,3931800,99.84041595458984
2022-11-21,103.7300033569336,104.9000015258789,103.66999816894531,103.87999725341797,4148800,99.85003662109375
2022-11-22,103.9800033569336,105.0,102.87000274658203,104.87000274658203,4511700,100.80162048339844
2022-11-23,104.97000122070312,106.47000122070312,104.4000015258789,106.0199966430664,4617500,101.90699768066406
2022-11-25,106.66999816894531,107.3499984741211,106.51000213623047,106.95999908447266,2558100,102.81053161621094
2022-11-28,106.72000122070312,107.75,105.12999725341797,105.38999938964844,4149700,101.30144500732422
2022-11-29,105.0,105.37999725341797,104.4800033569336,105.0,4832300,100.92657470703125
2022-11-30,105.12999725341797,107.69999694824219,103.44000244140625,107.58000183105469,12737300,103.40648651123047
2022-12-01,108.23999786376953,108.6500015258789,107.3499984741211,107.93000030517578,5076200,103.742919921875
2022-12-02,106.75,108.13999938964844,106.19999694824219,108.08999633789062,4944100,103.8967056274414
2022-12-05,106.88999938964844,107.05999755859375,105.05999755859375,105.41000366210938,4687100,101.3206787109375
2022-12-06,104.98999786376953,105.41000366210938,103.12999725341797,103.86000061035156,4175700,99.83080291748047
2022-12-07,104.0199966430664,105.48999786376953,104.0199966430664,104.80999755859375,3592400,100.74394989013672
2022-12-08,104.66000366210938,107.08999633789062,104.2300033569336,106.91999816894531,4607700,102.77208709716797
2022-12-09,106.7300033569336,108.4800033569336,106.44999694824219,107.51000213623047,5346400,103.33921813964844
2022-12-12,107.7300033569336,109.58999633789062,107.7300033569336,109.48999786376953,4752500,105.24240112304688
2022-12-13,112.31999969482422,112.69999694824219,111.05999755859375,111.52999877929688,6246000,107.20323944091797
2022-12-14,111.37000274658203,112.91000366210938,110.52999877929688,111.26000213623047,5614900,106.94371795654297
2022-12-15,109.8499984741211,110.0,108.41000366210938,108.5199966430664,4947800,104.31002044677734
2022-12-16,107.69999694824219,107.8499984741211,105.77999877929688,106.91000366210938,7976100,102.76248931884766
2022-12-19,106.73999786376953,107.18000030517578,105.83000183105469,106.58999633789062,4352000,102.45488739013672
2022-12-20,106.61000061035156,106.98999786376953,105.62000274658203,106.48999786376953,3673000,102.3587646484375
2022-12-21,107.08999633789062,108.38999938964844,107.05999755859375,108.13999938964844,3228600,103.94475555419922
2022-12-22,107.70999908447266,108.16000366210938,106.22000122070312,108.02999877929688,3311100,103.83902740478516
2022-12-23,107.66999816894531,108.4000015258789,107.0999984741211,108.18000030517578,2618400,103.98321533203125
2022-12-27,108.3499984741211,109.05000305175781,107.37999725341797,108.56999969482422,2927400,104.35807800292969
2022-12-28,109.0199966430664,110.0999984741211,107.73999786376953,107.83000183105469,3265200,103.64678955078125
2022-12-29,108.75,110.76000213623047,108.45999908447266,110.30999755859375,3047800,106.03058624267578
2022-12-30,109.80000305175781,110.12000274658203,108.66000366210938,109.79000091552734,3471000,105.5307388305664
2023-01-03,110.51000213623047,111.33000183105469,108.75,109.58000183105469,4171900,105.32891082763672
2023-01-04,111.01000213623047,111.94000244140625,110.3499984741211,111.20999908447266,4395500,106.89566040039062
2023-01-05,111.0999984741211,111.70999908447266,110.36000061035156,110.80000305175781,4896900,106.50157165527344
2023-01-06,112.0,112.73999786376953,110.20999908447266,112.33000183105469,3800400,107.97222900390625
2023-01-09,113.5199966430664,113.66999816894531,112.0199966430664,112.1500015258789,7277700,107.79918670654297
2023-01-10,112.5,114.08000183105469,112.31999969482422,113.8499984741211,5591700,109.43323516845703
2023-01-11,114.87000274658203,115.69000244140625,112.13999938964844,113.1500015258789,5350300,108.76041412353516
2023-01-12,111.98999786376953,112.38999938964844,110.88999938964844,111.36000061035156,4697700,107.52449035644531
2023-01-13,111.2699966430664,113.88999938964844,111.19000244140625,113.51000213623047,5348700,109.6004409790039
2023-01-17,113.5,114.27999877929688,113.05999755859375,113.38999938964844,5711000,109.48456573486328
2023-01-18,113.20999908447266,113.58000183105469,111.19000244140625,111.51000213623047,4288500,107.66932678222656
2023-01-19,111.05999755859375,112.31999969482422,110.58999633789062,111.80000305175781,6157700,107.94934844970703
2023-01-20,112.19999694824219,113.04000091552734,111.6500015258789,112.81999969482422,5078300,108.9342041015625
2023-01-23,112.43000030517578,114.69999694824219,112.41999816894531,114.01000213623047,6115300,110.08322143554688
2023-01-24,112.86000061035156,113.66000366210938,112.27999877929688,112.52999877929688,4662000,108.65419006347656
2023-01-25,110.0,112.23999786376953,109.58999633789062,111.0,6070800,107.17688751220703
2023-01-26,111.25,111.62000274658203,110.11000061035156,111.06999969482422,4159500,107.2444839477539
2023-01-27,110.6500015258789,111.26000213623047,109.80999755859375,109.94999694824219,4860600,106.16304779052734
2023-01-30,109.80999755859375,110.66999816894531,109.62000274658203,109.80999755859375,4434800,106.02787017822266
2023-01-31,109.79000091552734,110.66000366210938,108.87000274658203,110.55000305175781,5698300,106.74239349365234
2023-02-01,110.77999877929688,112.08999633789062,109.66999816894531,111.81999969482422,4532300,107.96864318847656
2023-02-02,111.27999877929688,112.37000274658203,110.88999938964844,112.25,5051800,108.38384246826172
2023-02-03,111.80999755859375,112.33000183105469,110.66000366210938,111.79000091552734,3754500,107.93968200683594
2023-02-06,111.56999969482422,111.69000244140625,110.45999908447266,110.75,4145600,106.93550872802734
2023-02-07,110.04000091552734,112.41000366210938,109.87999725341797,111.98999786376953,3401600,108.1327896118164
2023-02-08,111.4000015258789,111.87000274658203,109.75,110.19999694824219,4222300,106.4044418334961
2023-02-09,110.69000244140625,111.2699966430664,107.51000213623047,108.06999969482422,3912700,104.34780883789062
2023-02-10,108.26000213623047,108.9000015258789,107.80000305175781,108.16000366210938,4186300,104.43470001220703
