Date,Open,High,Low,Close,Volume,Adj Close
2022-03-08,151.0,153.07000732421875,149.16000366210938,149.32000732421875,624400,147.22576904296875
2022-03-09,151.8699951171875,153.33999633789062,150.63999938964844,151.25999450683594,476800,149.13856506347656
2022-03-10,149.25,153.27999877929688,148.4600067138672,150.4499969482422,538300,148.33995056152344
2022-03-11,150.83999633789062,153.22000122070312,150.22999572753906,150.66000366210938,705100,148.54701232910156
2022-03-14,151.99000549316406,152.5800018310547,145.82000732421875,146.1699981689453,421400,144.11996459960938
2022-03-15,147.75999450683594,149.47000122070312,147.1300048828125,148.97999572753906,581700,146.8905487060547
2022-03-16,149.64999389648438,151.41000366210938,147.41000366210938,149.6999969482422,488600,147.60047912597656
2022-03-17,148.74000549316406,149.27000427246094,147.3000030517578,149.08999633789062,661000,146.99900817871094
2022-03-18,147.24000549316406,147.8000030517578,144.5399932861328,146.7899932861328,1402300,144.73129272460938
2022-03-21,147.30999755859375,149.72000122070312,146.85000610351562,147.5500030517578,782200,145.48062133789062
2022-03-22,148.19000244140625,148.52999877929688,145.72000122070312,146.60000610351562,429000,144.54393005371094
2022-03-23,145.97000122070312,146.1699981689453,142.77999877929688,143.80999755859375,862700,141.7930908203125
2022-03-24,144.39999389648438,146.8000030517578,143.82000732421875,146.35000610351562,399500,144.29745483398438
2022-03-25,146.8300018310547,148.27000427246094,145.8300018310547,148.08999633789062,434700,146.01303100585938
2022-03-28,147.58999633789062,149.47999572753906,146.3800048828125,149.36000061035156,616900,147.2652130126953
2022-03-29,148.57000732421875,150.13999938964844,146.0,147.94000244140625,587100,145.8651580810547
2022-03-30,148.19000244140625,148.19000244140625,144.61000061035156,145.57000732421875,478200,143.5283966064453
2022-03-31,145.47000122070312,147.3800048828125,144.7899932861328,144.9499969482422,453700,142.91708374023438
2022-04-01,145.7899932861328,146.52000427246094,143.6300048828125,144.17999267578125,580000,142.15786743164062
2022-04-04,143.75999450683594,144.16000366210938,139.47999572753906,140.10000610351562,706300,138.1351318359375
2022-04-05,139.6999969482422,141.8800048828125,138.19000244140625,139.24000549316406,643900,137.28717041015625
2022-04-06,138.47000122070312,141.0,138.47000122070312,140.47999572753906,587200,138.509765625
2022-04-07,140.3800048828125,144.8800048828125,139.8000030517578,144.3699951171875,757100,142.34519958496094
2022-04-08,144.85000610351562,147.0,143.33999633789062,146.0,567000,143.95236206054688
2022-04-11,146.9499969482422,149.0800018310547,146.32000732421875,147.86000061035156,688400,145.78628540039062
2022-04-12,148.1199951171875,151.9600067138672,147.08999633789062,149.27000427246094,732800,147.17649841308594
2022-04-13,149.07000732421875,151.16000366210938,148.2100067138672,148.9600067138672,409200,146.87083435058594
2022-04-14,149.3800048828125,152.36000061035156,149.3800048828125,151.13999938964844,390000,149.02027893066406
2022-04-18,150.0,152.4499969482422,150.0,151.39999389648438,437500,149.27662658691406
2022-04-19,152.0,153.52000427246094,151.17999267578125,151.4600067138672,524500,149.3357696533203
2022-04-20,152.0,157.3000030517578,152.0,155.5500030517578,1088100,153.368408203125
2022-04-21,155.75,158.27999877929688,153.19000244140625,154.49000549316406,657000,152.3233184814453
2022-04-22,145.86000061035156,146.1999969482422,132.58999633789062,132.92999267578125,1524500,131.06564331054688
2022-04-25,132.9199981689453,140.25,132.02000427246094,138.75999450683594,1515100,136.8138885498047
2022-04-26,121.47000122070312,127.55999755859375,121.05999755859375,125.31999969482422,2666200,123.56239318847656
2022-04-27,124.2699966430664,126.87999725341797,122.62999725341797,123.58999633789062,1007400,121.85664367675781
2022-04-28,122.87999725341797,125.0,119.69000244140625,124.16000366210938,904900,122.41864776611328
2022-04-29,123.23999786376953,124.94999694824219,122.01000213623047,122.52999877929688,844900,120.81151580810547
2022-05-02,122.81999969482422,123.45999908447266,119.41999816894531,122.23999786376953,791500,120.52558135986328
2022-05-03,121.79000091552734,125.97000122070312,121.63999938964844,125.11000061035156,610700,123.3553466796875
2022-05-04,125.9000015258789,130.17999267578125,124.83000183105469,129.9499969482422,508900,128.12742614746094
2022-05-05,129.4499969482422,130.0,125.08000183105469,126.29000091552734,739400,124.51878356933594
2022-05-06,126.0,129.74000549316406,124.80000305175781,127.80000305175781,784200,126.00759887695312
2022-05-09,126.9800033569336,126.9800033569336,124.44999694824219,125.33000183105469,675100,123.57225036621094
2022-05-10,126.16000366210938,126.83999633789062,123.58999633789062,125.44000244140625,580500,123.68070983886719
2022-05-11,126.0199966430664,127.23999786376953,121.51000213623047,121.87000274658203,676500,120.16077423095703
2022-05-12,122.0999984741211,125.05000305175781,121.58999633789062,123.48999786376953,659500,121.75804901123047
2022-05-13,123.80000305175781,125.06999969482422,122.30999755859375,124.66000366210938,666800,122.91165161132812
2022-05-16,124.7300033569336,125.05000305175781,122.7300033569336,124.25,542400,122.50740814208984
2022-05-17,125.81999969482422,127.48999786376953,124.62999725341797,127.4800033569336,437800,125.69209289550781
2022-05-18,125.51000213623047,125.5999984741211,118.83999633789062,119.08000183105469,975600,117.409912109375
2022-05-19,117.75,120.55000305175781,116.7300033569336,118.88999938964844,774600,117.22257232666016
2022-05-20,119.66000366210938,121.05000305175781,117.08000183105469,120.93000030517578,589700,119.23395538330078
2022-05-23,122.68000030517578,122.68000030517578,118.2300033569336,121.73999786376953,586600,120.0325927734375
2022-05-24,121.7300033569336,121.7300033569336,118.27999877929688,121.41000366210938,486600,119.70722961425781
2022-05-25,121.33000183105469,124.33999633789062,120.56999969482422,122.0999984741211,612600,120.38754272460938
2022-05-26,122.97000122070312,124.05999755859375,122.33999633789062,123.25,809400,121.52141571044922
2022-05-27,123.9800033569336,125.01000213623047,123.30000305175781,124.95999908447266,479500,123.20743560791016
2022-05-31,124.5,125.4000015258789,123.0199966430664,124.61000061035156,1059200,123.05929565429688
2022-06-01,125.63999938964844,125.63999938964844,120.30000305175781,120.75,761500,119.24734497070312
2022-06-02,121.33000183105469,122.76000213623047,119.0,122.66000366210938,613800,121.13358306884766
2022-06-03,122.01000213623047,122.4800033569336,121.0199966430664,121.16999816894531,691400,119.66211700439453
2022-06-06,121.5,123.0199966430664,120.0999984741211,121.16999816894531,434400,119.66211700439453
2022-06-07,119.75,122.47000122070312,119.0,122.2699966430664,651600,120.7484130859375
2022-06-08,121.30000305175781,121.76000213623047,119.87999725341797,120.41000366210938,444100,118.91157531738281
2022-06-09,119.86000061035156,120.30000305175781,117.94000244140625,117.98999786376953,502800,116.52167510986328
2022-06-10,115.6500015258789,116.54000091552734,114.12000274658203,114.75,1560200,113.322021484375
2022-06-13,112.04000091552734,112.8499984741211,108.83000183105469,109.55999755859375,1123200,108.19657897949219
2022-06-14,109.4800033569336,109.4800033569336,104.7300033569336,104.87000274658203,1806300,103.56494903564453
2022-06-15,105.61000061035156,107.33000183105469,103.68000030517578,105.44000244140625,1293700,104.12787628173828
2022-06-16,102.95999908447266,103.19999694824219,99.54000091552734,101.47000122070312,1553200,100.20726776123047
2022-06-17,101.08999633789062,104.81999969482422,101.08999633789062,103.79000091552734,2631900,102.49839782714844
2022-06-21,105.52999877929688,105.52999877929688,101.7699966430664,102.95999908447266,1307400,101.6787338256836
2022-06-22,102.25,106.1500015258789,102.25,104.91000366210938,623700,103.60446166992188
2022-06-23,105.33999633789062,106.19000244140625,104.58999633789062,105.38999938964844,611500,104.07848358154297
2022-06-24,106.3499984741211,109.05000305175781,104.81999969482422,108.7699966430664,1066600,107.41642761230469
2022-06-27,109.43000030517578,110.22000122070312,107.58999633789062,108.19000244140625,1087600,106.84363555908203
2022-06-28,108.5999984741211,110.0,105.91999816894531,106.08999633789062,540800,104.76976776123047
2022-06-29,106.87000274658203,108.33999633789062,105.0,107.23999786376953,723800,105.90545654296875
2022-06-30,101.80999755859375,102.29000091552734,98.88999938964844,100.70999908447266,2943500,99.45672607421875
2022-07-01,100.41000366210938,106.18000030517578,100.3499984741211,105.97000122070312,1157000,104.65127563476562
2022-07-05,104.63999938964844,105.0999984741211,102.41999816894531,104.9000015258789,653000,103.5945816040039
2022-07-06,101.0,103.2699966430664,99.9800033569336,102.25,991200,100.97756958007812
2022-07-07,103.05000305175781,105.37999725341797,103.05000305175781,105.29000091552734,649000,103.97972106933594
2022-07-08,105.1500015258789,106.0,103.4000015258789,103.44000244140625,557200,102.15275573730469
2022-07-11,102.54000091552734,102.68000030517578,101.0999984741211,101.31999969482422,424600,100.05913543701172
2022-07-12,100.26000213623047,103.05000305175781,99.9000015258789,101.83000183105469,604800,100.56278991699219
2022-07-13,100.44999694824219,102.94999694824219,100.44999694824219,102.05000305175781,414500,100.78005981445312
2022-07-14,100.26000213623047,101.08999633789062,98.62999725341797,100.2699966430664,647900,99.02220153808594
2022-07-15,102.36000061035156,103.80000305175781,100.77999877929688,103.05000305175781,541400,101.7676010131836
2022-07-18,103.61000061035156,105.33000183105469,103.05000305175781,103.75,1149500,102.45890045166016
2022-07-19,105.5199966430664,107.86000061035156,105.4800033569336,107.72000122070312,1017600,106.37948608398438
2022-07-20,107.66000366210938,109.19000244140625,107.0999984741211,108.0,935000,106.65599822998047
2022-07-21,108.2699966430664,109.58999633789062,107.18000030517578,109.4800033569336,962400,108.11759948730469
2022-07-22,116.45999908447266,120.4800033569336,110.31999969482422,110.98999786376953,1501200,109.6087875366211
2022-07-25,111.0,113.19999694824219,109.16000366210938,110.0999984741211,1072200,108.72986602783203
2022-07-26,114.81999969482422,114.81999969482422,107.9800033569336,109.36000061035156,1312400,107.99908447265625
2022-07-27,108.93000030517578,109.87999725341797,107.36000061035156,109.2699966430664,833500,107.91020202636719
2022-07-28,109.27999877929688,112.19999694824219,109.13999938964844,111.77999877929688,592300,110.38896179199219
2022-07-29,111.05999755859375,112.91000366210938,110.33999633789062,112.47000122070312,468100,111.07038116455078
2022-08-01,111.70999908447266,112.2699966430664,110.25,110.25,402300,108.87800598144531
2022-08-02,110.22000122070312,111.26000213623047,108.7300033569336,109.91999816894531,421600,108.55210876464844
2022-08-03,110.86000061035156,111.5,109.5999984741211,111.16000366210938,442900,109.77667999267578
2022-08-04,111.16999816894531,111.16999816894531,109.55000305175781,109.69999694824219,519600,108.3348388671875
2022-08-05,109.0999984741211,110.58000183105469,108.37000274658203,110.3499984741211,406200,108.97676849365234
2022-08-08,111.30000305175781,111.30000305175781,109.95999908447266,110.16000366210938,334000,108.78913879394531
2022-08-09,110.1500015258789,110.75,109.16999816894531,109.62000274658203,403300,108.25584411621094
2022-08-10,111.23999786376953,113.0,111.06999969482422,112.63999938964844,442800,111.23826599121094
2022-08-11,113.30999755859375,113.5999984741211,111.2300033569336,111.38999938964844,492600,110.00381469726562
2022-08-12,111.87999725341797,112.25,111.54000091552734,111.95999908447266,749500,110.56672668457031
2022-08-15,111.4800033569336,112.8499984741211,111.16000366210938,111.79000091552734,483500,110.39884185791016
2022-08-16,111.30000305175781,111.66999816894531,108.11000061035156,108.44000244140625,861500,107.09052276611328
2022-08-17,107.16999816894531,107.4800033569336,105.83000183105469,106.2699966430664,1033900,104.9475326538086
2022-08-18,106.97000122070312,108.5999984741211,106.29000091552734,108.26000213623047,960200,106.91276550292969
2022-08-19,108.01000213623047,108.63999938964844,107.5199966430664,107.9800033569336,998600,106.6362533569336
2022-08-22,106.61000061035156,107.37999725341797,105.08999633789062,105.20999908447266,432600,103.90072631835938
2022-08-23,105.44999694824219,106.30000305175781,103.52999877929688,103.58999633789062,404100,102.30088806152344
2022-08-24,104.93000030517578,104.93000030517578,103.0199966430664,104.61000061035156,878300,103.30819702148438
2022-08-25,105.19999694824219,106.69000244140625,104.69999694824219,105.79000091552734,451900,104.47350311279297
2022-08-26,105.56999969482422,105.91999816894531,101.47000122070312,101.47000122070312,430200,100.20726776123047
2022-08-29,100.79000091552734,101.81999969482422,99.80000305175781,101.30999755859375,519700,100.04925537109375
2022-08-30,101.72000122070312,101.87000274658203,99.69000244140625,99.80999755859375,559300,98.56792449951172
2022-08-31,100.25,100.25,97.27999877929688,97.83999633789062,1205400,96.81644439697266
2022-09-01,97.30000305175781,97.80999755859375,94.69999694824219,97.25,815300,96.23262023925781
2022-09-02,98.41999816894531,99.41999816894531,96.77999877929688,96.95999908447266,590800,95.94563293457031
2022-09-06,97.30000305175781,97.4800033569336,95.69000244140625,96.2300033569336,466500,95.22327423095703
2022-09-07,96.11000061035156,101.01000213623047,95.5999984741211,100.87999725341797,628300,99.82463073730469
2022-09-08,99.87999725341797,101.37999725341797,99.63999938964844,101.23999786376953,659800,100.18086242675781
2022-09-09,101.70999908447266,103.37000274658203,101.5,103.01000213623047,610100,101.932373046875
2022-09-12,103.69000244140625,106.43000030517578,103.58000183105469,106.13999938964844,686800,105.02959442138672
2022-09-13,103.81999969482422,104.51000213623047,101.30000305175781,101.4000015258789,575700,100.33919525146484
2022-09-14,100.81999969482422,100.94000244140625,96.0199966430664,97.47000122070312,1078800,96.4503173828125
2022-09-15,97.70999908447266,100.62999725341797,97.51000213623047,98.98999786376953,767600,97.95439910888672
2022-09-16,98.62000274658203,99.36000061035156,98.0999984741211,98.9800033569336,1348300,97.94451141357422
2022-09-19,97.69000244140625,99.04000091552734,97.30000305175781,98.76000213623047,638000,97.72681427001953
2022-09-20,97.73999786376953,97.73999786376953,95.55999755859375,96.13999938964844,842500,95.13420867919922
2022-09-21,96.8499984741211,98.05000305175781,94.62999725341797,94.63999938964844,557800,93.6499252319336
2022-09-22,94.44000244140625,94.44000244140625,92.18000030517578,93.56999969482422,640900,92.59111785888672
2022-09-23,92.0,92.48999786376953,89.87000274658203,91.75,870300,90.79014587402344
2022-09-26,91.33000183105469,92.5999984741211,89.41999816894531,89.88999938964844,732800,88.94962310791016
2022-09-27,90.43000030517578,90.88999938964844,87.56999969482422,87.80999755859375,808300,86.89136505126953
2022-09-28,88.91999816894531,91.61000061035156,87.95999908447266,90.94000244140625,533400,89.9886245727539
2022-09-29,89.94999694824219,91.37000274658203,88.81999969482422,90.48999786376953,540400,89.54332733154297
2022-09-30,90.86000061035156,91.26000213623047,88.01000213623047,88.18000030517578,593400,87.25749969482422
2022-10-03,89.55000305175781,93.79000091552734,88.9000015258789,92.68000030517578,946900,91.71041870117188
2022-10-04,93.79000091552734,96.30999755859375,93.72000122070312,95.80000305175781,783300,94.79777526855469
2022-10-05,94.22000122070312,95.36000061035156,93.08000183105469,94.70999908447266,438400,93.71918487548828
2022-10-06,93.5999984741211,94.4000015258789,92.97000122070312,93.29000091552734,399400,92.31404113769531
2022-10-07,92.5199966430664,92.5199966430664,90.80000305175781,91.43000030517578,487000,90.4734878540039
2022-10-10,91.93000030517578,92.44000244140625,90.06999969482422,90.68000030517578,514300,89.7313461303711
2022-10-11,90.56999969482422,93.26000213623047,89.79000091552734,92.05999755859375,435000,91.0969009399414
2022-10-12,92.30999755859375,92.30999755859375,90.43000030517578,90.5,446400,89.55323028564453
2022-10-13,89.01000213623047,94.12999725341797,87.98999786376953,94.05000305175781,718900,93.06610107421875
2022-10-14,94.5,95.36000061035156,91.2300033569336,91.54000091552734,464400,90.58235168457031
2022-10-17,93.1500015258789,94.83999633789062,93.1500015258789,94.44000244140625,573700,93.45201110839844
2022-10-18,96.72000122070312,97.63999938964844,95.0,95.61000061035156,622600,94.60977172851562
2022-10-19,94.87999725341797,95.68000030517578,94.12999725341797,95.05000305175781,468400,94.05563354492188
2022-10-20,95.41000366210938,96.55999755859375,93.81999969482422,94.05000305175781,438500,93.06610107421875
2022-10-21,87.2300033569336,90.20999908447266,82.5,90.0,1726100,89.05845642089844
2022-10-24,90.9800033569336,93.4800033569336,90.70999908447266,93.05000305175781,1044600,92.07655334472656
2022-10-25,93.08999633789062,98.52999877929688,93.08999633789062,96.68000030517578,1472500,95.66858673095703
2022-10-26,105.43000030517578,110.80000305175781,103.83000183105469,109.37000274658203,2282100,108.22582244873047
2022-10-27,109.47000122070312,113.91000366210938,108.73999786376953,112.45999908447266,1244300,111.28349304199219
2022-10-28,112.45999908447266,117.37000274658203,112.0199966430664,117.0199966430664,1041100,115.79578399658203
2022-10-31,116.52999877929688,118.16000366210938,115.66999816894531,115.87000274658203,837000,114.6578140258789
2022-11-01,116.83000183105469,117.47000122070312,115.30999755859375,117.31999969482422,615800,116.0926513671875
2022-11-02,117.48999786376953,117.48999786376953,112.95999908447266,113.12999725341797,759400,111.94647979736328
2022-11-03,111.69000244140625,112.05999755859375,109.69000244140625,111.69999694824219,697000,110.53144836425781
2022-11-04,112.62999725341797,113.5199966430664,109.3499984741211,112.06999969482422,642400,110.89756774902344
2022-11-07,112.93000030517578,113.4000015258789,110.05000305175781,113.12999725341797,596300,111.94647979736328
2022-11-08,112.5199966430664,114.19999694824219,111.16000366210938,113.2300033569336,572900,112.0454330444336
2022-11-09,112.38999938964844,114.19000244140625,110.94999694824219,111.68000030517578,428200,110.51164245605469
2022-11-10,115.87999725341797,122.1500015258789,114.81999969482422,121.80000305175781,1138900,120.52579498291016
2022-11-11,122.08999633789062,125.76000213623047,121.5999984741211,125.0,1017200,123.69230651855469
2022-11-14,124.37000274658203,127.02999877929688,122.63999938964844,125.68000030517578,746000,124.36518096923828
2022-11-15,127.16000366210938,129.1699981689453,125.52999877929688,127.62999725341797,865900,126.29479217529297
2022-11-16,127.33000183105469,127.75,124.80999755859375,126.31999969482422,609200,124.99848937988281
2022-11-17,124.98999786376953,126.56999969482422,123.52999877929688,126.30000305175781,648000,124.97869873046875
2022-11-18,128.42999267578125,129.25,126.5,128.6699981689453,648700,127.32389831542969
2022-11-21,127.69999694824219,130.0399932861328,127.08999633789062,127.69999694824219,623000,126.36405944824219
2022-11-22,128.0,129.1999969482422,127.04000091552734,128.75999450683594,987100,127.4129638671875
2022-11-23,128.97999572753906,131.0,127.97000122070312,129.64999389648438,603300,128.29364013671875
2022-11-25,131.97000122070312,132.72999572753906,130.05999755859375,132.72999572753906,274300,131.3414306640625
2022-11-28,131.0500030517578,131.14999389648438,129.0500030517578,129.1300048828125,823500,127.77909088134766
2022-11-29,128.35000610351562,130.8800048828125,128.35000610351562,130.5500030517578,446000,129.1842498779297
2022-11-30,130.33999633789062,131.5,129.00999450683594,130.85000610351562,1655400,129.67977905273438
2022-12-01,132.41000366210938,132.41000366210938,129.97999572753906,130.1999969482422,917100,129.03558349609375
2022-12-02,128.50999450683594,130.16000366210938,127.54000091552734,129.35000610351562,910100,128.1931915283203
2022-12-05,128.0,128.1199951171875,125.5999984741211,127.36000061035156,599500,126.22097778320312
2022-12-06,127.26000213623047,128.1199951171875,125.87999725341797,127.94999694824219,661200,126.8056869506836
2022-12-07,128.4499969482422,129.1999969482422,127.12999725341797,128.1199951171875,510000,126.97417449951172
2022-12-08,128.42999267578125,130.7100067138672,127.3499984741211,129.61000061035156,497800,128.4508514404297
2022-12-09,128.3300018310547,129.1699981689453,127.0999984741211,127.33000183105469,446100,126.19124603271484
2022-12-12,127.37000274658203,128.4499969482422,125.9800033569336,128.39999389648438,461600,127.25166320800781
2022-12-13,131.50999450683594,131.50999450683594,128.2899932861328,129.4499969482422,480700,128.29226684570312
2022-12-14,130.02000427246094,133.1699981689453,128.8000030517578,130.8300018310547,880800,129.65994262695312
2022-12-15,129.13999938964844,132.69000244140625,128.9499969482422,132.52999877929688,1356900,131.3447265625
2022-12-16,131.60000610351562,137.1999969482422,131.60000610351562,135.77000427246094,2426300,134.55577087402344
2022-12-19,135.36000061035156,136.75999450683594,134.4199981689453,134.5,1105100,133.297119140625
2022-12-20,134.07000732421875,137.3000030517578,133.9600067138672,135.58999633789062,723900,134.3773651123047
2022-12-21,136.63999938964844,142.0500030517578,136.63999938964844,142.0,1290900,140.73004150390625
2022-12-22,141.02999877929688,141.6300048828125,137.2100067138672,140.99000549316406,713200,139.7290802001953
2022-12-23,140.5500030517578,141.08999633789062,139.4199981689453,140.75999450683594,375900,139.50111389160156
2022-12-27,140.7899932861328,142.02000427246094,139.5500030517578,141.25999450683594,281600,139.9966583251953
2022-12-28,141.11000061035156,142.13999938964844,138.88999938964844,139.3699951171875,410200,138.12356567382812
2022-12-29,140.1300048828125,142.38999938964844,139.3300018310547,140.7899932861328,357600,139.53086853027344
2022-12-30,140.07000732421875,140.92999267578125,139.22000122070312,140.88999938964844,378100,139.62997436523438
2023-01-03,142.52000427246094,143.3300018310547,140.2899932861328,142.61000061035156,676800,141.33457946777344
2023-01-04,143.22000122070312,145.77999877929688,142.55999755859375,145.77000427246094,873800,144.46632385253906
2023-01-05,145.1199951171875,149.2899932861328,144.69000244140625,148.97000122070312,896100,147.63771057128906
2023-01-06,150.10000610351562,152.75,149.5500030517578,151.9600067138672,756600,150.60098266601562
2023-01-09,152.55999755859375,152.55999755859375,147.39999389648438,148.10000610351562,636300,146.77549743652344
2023-01-10,148.72999572753906,149.22000122070312,147.07000732421875,147.5,544900,146.18084716796875
2023-01-11,147.7100067138672,148.10000610351562,143.3800048828125,144.67999267578125,871800,143.38609313964844
2023-01-12,145.36000061035156,147.8300018310547,144.33999633789062,146.17999267578125,478500,144.87266540527344
2023-01-13,145.33999633789062,148.60000610351562,145.0399932861328,147.8800048828125,389700,146.55746459960938
2023-01-17,147.82000732421875,147.8800048828125,145.72000122070312,146.5500030517578,369400,145.23934936523438
2023-01-18,146.75,147.77999877929688,145.52999877929688,145.64999389648438,304000,144.34739685058594
2023-01-19,145.1300048828125,147.49000549316406,143.6999969482422,146.2899932861328,600200,144.981689453125
2023-01-20,146.74000549316406,150.17999267578125,145.49000549316406,149.47000122070312,613400,148.13327026367188
2023-01-23,149.33999633789062,152.4600067138672,148.39999389648438,148.41000366210938,494800,147.08273315429688
2023-01-24,149.0500030517578,149.7100067138672,145.3699951171875,146.14999389648438,561800,144.84291076660156
2023-01-25,145.42999267578125,146.49000549316406,144.63999938964844,146.14999389648438,486000,144.84291076660156
2023-01-26,146.67999267578125,147.27000427246094,144.25999450683594,145.52999877929688,985600,144.2284698486328
2023-01-27,144.41000366210938,147.63999938964844,141.36000061035156,145.2100067138672,681300,143.91136169433594
2023-01-30,144.74000549316406,145.6199951171875,143.50999450683594,145.16000366210938,478000,143.86180114746094
2023-01-31,145.83999633789062,148.24000549316406,144.99000549316406,148.2100067138672,484200,146.88455200195312
2023-02-01,147.64999389648438,154.1199951171875,147.64999389648438,152.6699981689453,755600,151.30462646484375
2023-02-02,151.47000122070312,154.64999389648438,149.19000244140625,150.42999267578125,580400,149.0846710205078
2023-02-03,149.94000244140625,151.0800018310547,147.77000427246094,148.41000366210938,515800,147.08273315429688
2023-02-06,147.3000030517578,147.5399932861328,144.7100067138672,144.94000244140625,423900,143.64376831054688
2023-02-07,144.25999450683594,145.2899932861328,142.44000244140625,144.50999450683594,629800,143.2175750732422
2023-02-08,144.63999938964844,145.89999389648438,143.6699981689453,145.22000122070312,375400,143.9212646484375
2023-02-09,146.2899932861328,146.55999755859375,144.3699951171875,145.77999877929688,413300,144.4762420654297
2023-02-10,146.25999450683594,147.52000427246094,146.10000610351562,147.0399932861328,314100,145.72496032714844
2023-02-13,147.22999572753906,148.75999450683594,146.8300018310547,148.38999938964844,293300,147.06288146972656
2023-02-14,148.1300048828125,149.58999633789062,146.94000244140625,148.33999633789062,283000,147.01333618164062
2023-02-15,147.3300018310547,148.88999938964844,146.4600067138672,148.13999938964844,281700,146.81512451171875
2023-02-16,146.7100067138672,151.67999267578125,146.38999938964844,149.97999572753906,491300,148.638671875
2023-02-17,149.7899932861328,150.9199981689453,149.50999450683594,150.75,308500,149.40179443359375
