Date,Open,High,Low,Close,Volume,Adj Close
2022-04-19,233.77000427246094,238.57000732421875,233.77000427246094,237.8699951171875,687100,237.8699951171875
2022-04-20,239.6999969482422,245.1999969482422,238.6300048828125,242.77000427246094,765100,242.77000427246094
2022-04-21,245.22999572753906,245.3699951171875,235.38999938964844,236.1699981689453,733800,236.1699981689453
2022-04-22,234.00999450683594,234.42999267578125,227.92999267578125,228.16000366210938,1010700,228.16000366210938
2022-04-25,223.4499969482422,223.4499969482422,216.13999938964844,219.86000061035156,1480100,219.86000061035156
2022-04-26,217.99000549316406,218.7899932861328,205.02999877929688,206.72999572753906,2123400,206.72999572753906
2022-04-27,215.0,218.0,204.5,210.24000549316406,2570400,210.24000549316406
2022-04-28,212.52999877929688,220.52000427246094,209.0800018310547,219.39999389648438,2299700,219.39999389648438
2022-04-29,222.32000732421875,228.2899932861328,217.52999877929688,217.99000549316406,1818400,217.99000549316406
2022-05-02,215.52000427246094,218.1999969482422,211.3000030517578,217.05999755859375,1327500,217.05999755859375
2022-05-03,217.2899932861328,220.5399932861328,214.85000610351562,215.1999969482422,1093500,215.1999969482422
2022-05-04,214.72999572753906,223.72999572753906,212.00999450683594,222.7899932861328,1282800,222.7899932861328
2022-05-05,221.32000732421875,222.33999633789062,213.10000610351562,215.32000732421875,859100,215.32000732421875
2022-05-06,213.8300018310547,214.72000122070312,210.0500030517578,213.82000732421875,936200,213.82000732421875
2022-05-09,210.63999938964844,212.0399932861328,203.1999969482422,204.07000732421875,1239700,204.07000732421875
2022-05-10,207.02999877929688,208.6699981689453,199.6699981689453,203.2100067138672,1309200,203.2100067138672
2022-05-11,203.0500030517578,208.11000061035156,200.4499969482422,200.9600067138672,1097900,200.9600067138672
2022-05-12,198.99000549316406,205.13999938964844,198.11000061035156,202.52999877929688,1067000,202.52999877929688
2022-05-13,205.63999938964844,211.22000122070312,204.2899932861328,208.7100067138672,695400,208.7100067138672
2022-05-16,206.60000610351562,209.47999572753906,203.85000610351562,206.4499969482422,619200,206.4499969482422
2022-05-17,209.05999755859375,211.14999389648438,204.5,206.69000244140625,1025200,206.69000244140625
2022-05-18,204.11000061035156,205.74000549316406,195.80999755859375,197.25999450683594,1217500,197.25999450683594
2022-05-19,196.1999969482422,203.3699951171875,195.57000732421875,201.74000549316406,1398600,201.74000549316406
2022-05-20,204.5,204.66000366210938,197.52999877929688,201.8300018310547,861500,201.8300018310547
2022-05-23,203.89999389648438,204.24000549316406,199.4199981689453,203.38999938964844,723100,203.38999938964844
2022-05-24,204.39999389648438,204.39999389648438,199.6300048828125,201.99000549316406,779800,201.99000549316406
2022-05-25,201.89999389648438,205.30999755859375,199.69000244140625,203.33999633789062,866700,203.33999633789062
2022-05-26,203.63999938964844,208.67999267578125,203.63999938964844,207.72999572753906,850100,207.72999572753906
2022-05-27,208.80999755859375,220.72999572753906,208.58999633789062,220.5,1713100,220.5
2022-05-31,216.6199951171875,217.74000549316406,212.22000122070312,215.25,1604300,215.25
2022-06-01,216.0500030517578,217.02000427246094,208.3000030517578,210.11000061035156,910500,210.11000061035156
2022-06-02,210.25,220.3000030517578,209.47999572753906,220.05999755859375,871500,220.05999755859375
2022-06-03,217.1999969482422,221.1699981689453,216.38999938964844,219.44000244140625,987200,219.44000244140625
2022-06-06,221.30999755859375,223.1999969482422,219.30999755859375,220.7899932861328,585200,220.7899932861328
2022-06-07,219.1199951171875,225.75,219.1199951171875,225.22999572753906,761500,225.22999572753906
2022-06-08,222.0,224.72999572753906,218.94000244140625,220.7100067138672,636000,220.7100067138672
2022-06-09,219.00999450683594,220.3000030517578,216.32000732421875,216.64999389648438,800700,216.64999389648438
2022-06-10,213.11000061035156,214.41000366210938,207.0500030517578,207.3699951171875,959700,207.3699951171875
2022-06-13,200.22000122070312,203.9199981689453,199.08999633789062,200.3000030517578,1219800,200.3000030517578
2022-06-14,199.7100067138672,202.0,195.75999450683594,200.8800048828125,1182700,200.8800048828125
2022-06-15,204.10000610351562,205.9499969482422,198.85000610351562,202.1300048828125,1234000,202.1300048828125
2022-06-16,198.08999633789062,198.5,194.6699981689453,196.4499969482422,1535900,196.4499969482422
2022-06-17,195.9600067138672,200.75999450683594,194.85000610351562,196.9499969482422,1785700,196.9499969482422
2022-06-21,200.1300048828125,202.57000732421875,197.35000610351562,198.77000427246094,1543900,198.77000427246094
2022-06-22,196.8300018310547,204.16000366210938,196.19000244140625,201.74000549316406,1620900,201.74000549316406
2022-06-23,202.52000427246094,212.52999877929688,202.52000427246094,211.5399932861328,1418800,211.5399932861328
2022-06-24,214.1300048828125,215.2899932861328,212.24000549316406,213.8000030517578,2735800,213.8000030517578
2022-06-27,214.0500030517578,216.99000549316406,212.27000427246094,216.50999450683594,746300,216.50999450683594
2022-06-28,216.2100067138672,217.6199951171875,210.72999572753906,212.2100067138672,747300,212.2100067138672
2022-06-29,212.05999755859375,215.52999877929688,210.39999389648438,214.11000061035156,1143200,214.11000061035156
2022-06-30,211.27000427246094,220.27999877929688,211.27000427246094,216.99000549316406,1811600,216.99000549316406
2022-07-01,217.25999450683594,218.22000122070312,211.5,215.0500030517578,856300,215.0500030517578
2022-07-05,211.67999267578125,215.41000366210938,208.27999877929688,215.30999755859375,775300,215.30999755859375
2022-07-06,216.07000732421875,218.8699951171875,214.88999938964844,216.0,758400,216.0
2022-07-07,214.3300018310547,219.02999877929688,214.3300018310547,218.85000610351562,809300,218.85000610351562
2022-07-08,217.4600067138672,221.61000061035156,216.75999450683594,219.33999633789062,580900,219.33999633789062
2022-07-11,217.35000610351562,219.67999267578125,216.47999572753906,217.39999389648438,517500,217.39999389648438
2022-07-12,217.17999267578125,219.8000030517578,211.94000244140625,213.52999877929688,613200,213.52999877929688
2022-07-13,209.3699951171875,213.92999267578125,208.3800048828125,211.8300018310547,533100,211.8300018310547
2022-07-14,209.0,212.42999267578125,206.25999450683594,212.0,877100,212.0
2022-07-15,216.00999450683594,219.1300048828125,214.07000732421875,219.0800018310547,1016700,219.0800018310547
2022-07-18,220.24000549316406,220.38999938964844,212.1300048828125,212.8699951171875,863600,212.8699951171875
2022-07-19,216.0500030517578,221.19000244140625,214.88999938964844,220.5,1076400,220.5
2022-07-20,220.97999572753906,222.6199951171875,219.27999877929688,220.60000610351562,1089700,220.60000610351562
2022-07-21,219.0,227.4199981689453,215.38999938964844,225.6300048828125,1639500,225.6300048828125
2022-07-22,227.1300048828125,227.1300048828125,220.05999755859375,221.74000549316406,839900,221.74000549316406
2022-07-25,221.47999572753906,223.1699981689453,219.1999969482422,221.6199951171875,747800,221.6199951171875
2022-07-26,221.30999755859375,221.6699981689453,215.11000061035156,219.67999267578125,995900,219.67999267578125
2022-07-27,219.44000244140625,226.86000061035156,218.6699981689453,225.1300048828125,907800,225.1300048828125
2022-07-28,226.52999877929688,236.27000427246094,225.2100067138672,236.00999450683594,1315300,236.00999450683594
2022-07-29,235.99000549316406,240.82000732421875,234.75,240.27000427246094,2125200,240.27000427246094
2022-08-01,238.92999267578125,241.86000061035156,237.19000244140625,238.3699951171875,1415100,238.3699951171875
2022-08-02,236.00999450683594,237.50999450683594,229.6300048828125,233.41000366210938,989800,233.41000366210938
2022-08-03,233.94000244140625,234.69000244140625,228.58999633789062,233.2100067138672,864100,233.2100067138672
2022-08-04,233.19000244140625,236.0,232.24000549316406,234.33999633789062,637700,234.33999633789062
2022-08-05,232.0399932861328,234.97999572753906,230.2899932861328,234.74000549316406,678100,234.74000549316406
2022-08-08,236.02999877929688,237.4199981689453,233.22999572753906,233.66000366210938,498300,233.66000366210938
2022-08-09,234.11000061035156,235.41000366210938,231.49000549316406,232.60000610351562,562300,232.60000610351562
2022-08-10,236.88999938964844,240.0399932861328,236.86000061035156,239.69000244140625,572700,239.69000244140625
2022-08-11,241.44000244140625,244.6999969482422,240.00999450683594,242.0,1995200,242.0
2022-08-12,242.1999969482422,246.02999877929688,240.82000732421875,245.80999755859375,878900,245.80999755859375
2022-08-15,244.75,249.11000061035156,244.27000427246094,248.25999450683594,959600,248.25999450683594
2022-08-16,246.02000427246094,246.64999389648438,243.02000427246094,244.7100067138672,884900,244.7100067138672
2022-08-17,242.52999877929688,244.16000366210938,239.8699951171875,240.6199951171875,521100,240.6199951171875
2022-08-18,241.02000427246094,241.8699951171875,237.2899932861328,238.82000732421875,422200,238.82000732421875
2022-08-19,237.9199981689453,239.47999572753906,236.30999755859375,239.02000427246094,573500,239.02000427246094
2022-08-22,234.9199981689453,236.86000061035156,231.16000366210938,231.57000732421875,702100,231.57000732421875
2022-08-23,230.33999633789062,231.7899932861328,228.3800048828125,229.24000549316406,806000,229.24000549316406
2022-08-24,230.19000244140625,232.19000244140625,229.07000732421875,231.8300018310547,467600,231.8300018310547
2022-08-25,234.97999572753906,234.97999572753906,231.0399932861328,234.72999572753906,536200,234.72999572753906
2022-08-26,235.0,235.0,219.6199951171875,219.6699981689453,857700,219.6699981689453
2022-08-29,218.49000549316406,220.61000061035156,216.85000610351562,218.2100067138672,712300,218.2100067138672
2022-08-30,218.80999755859375,219.02999877929688,214.63999938964844,215.99000549316406,613200,215.99000549316406
2022-08-31,217.2899932861328,218.88999938964844,211.8300018310547,212.66000366210938,1116600,212.66000366210938
2022-09-01,211.72000122070312,211.75999450683594,207.30999755859375,211.6199951171875,921900,211.6199951171875
2022-09-02,214.10000610351562,214.10000610351562,206.5,207.25999450683594,862800,207.25999450683594
2022-09-06,207.47000122070312,210.52000427246094,206.2100067138672,209.66000366210938,891200,209.66000366210938
2022-09-07,209.44000244140625,215.64999389648438,206.7899932861328,215.13999938964844,757500,215.13999938964844
2022-09-08,214.07000732421875,221.3300018310547,212.67999267578125,221.1199951171875,932800,221.1199951171875
2022-09-09,221.13999938964844,224.64999389648438,219.33999633789062,223.1699981689453,623800,223.1699981689453
2022-09-12,224.41000366210938,227.6300048828125,223.5500030517578,226.74000549316406,563100,226.74000549316406
2022-09-13,219.88999938964844,221.22000122070312,212.05999755859375,212.50999450683594,1169100,212.50999450683594
2022-09-14,213.7100067138672,214.42999267578125,207.0800018310547,209.1300048828125,864100,209.1300048828125
2022-09-15,209.69000244140625,211.13999938964844,206.47999572753906,207.3699951171875,762200,207.3699951171875
2022-09-16,205.7100067138672,205.7100067138672,201.66000366210938,205.0399932861328,1516100,205.0399932861328
2022-09-19,203.33999633789062,203.97999572753906,200.50999450683594,203.6999969482422,916100,203.6999969482422
2022-09-20,201.89999389648438,202.5,197.77999877929688,199.66000366210938,740400,199.66000366210938
2022-09-21,201.4499969482422,203.42999267578125,195.32000732421875,195.52000427246094,733400,195.52000427246094
2022-09-22,194.32000732421875,194.36000061035156,190.4600067138672,190.6199951171875,956300,190.6199951171875
2022-09-23,188.77999877929688,191.2100067138672,186.24000549316406,189.42999267578125,1244200,189.42999267578125
2022-09-26,188.30999755859375,190.58999633789062,185.92999267578125,186.0800018310547,1262600,186.0800018310547
2022-09-27,188.00999450683594,190.0,182.02999877929688,182.88999938964844,1968600,182.88999938964844
2022-09-28,185.00999450683594,186.75999450683594,182.58999633789062,185.69000244140625,1652700,185.69000244140625
2022-09-29,183.83999633789062,183.83999633789062,180.16000366210938,181.61000061035156,1649000,181.61000061035156
2022-09-30,182.4600067138672,187.5,180.5800018310547,181.13999938964844,2043300,181.13999938964844
2022-10-03,184.24000549316406,187.9600067138672,181.05999755859375,186.1999969482422,1036000,186.1999969482422
2022-10-04,189.97000122070312,193.22000122070312,189.66000366210938,193.10000610351562,1072900,193.10000610351562
2022-10-05,190.10000610351562,193.92999267578125,187.24000549316406,192.49000549316406,952700,192.49000549316406
2022-10-06,191.27999877929688,192.30999755859375,187.1699981689453,187.5399932861328,1082500,187.5399932861328
2022-10-07,184.61000061035156,184.8800048828125,178.77999877929688,180.33999633789062,1200500,180.33999633789062
2022-10-10,180.8800048828125,180.9600067138672,174.41000366210938,175.91000366210938,946200,175.91000366210938
2022-10-11,174.25999450683594,175.0399932861328,170.3300018310547,172.4499969482422,1373100,172.4499969482422
2022-10-12,173.8300018310547,174.25,171.83999633789062,171.86000061035156,864700,171.86000061035156
2022-10-13,167.1300048828125,178.19000244140625,165.75,176.2100067138672,1266200,176.2100067138672
2022-10-14,177.9199981689453,179.17999267578125,172.83999633789062,173.41000366210938,1018500,173.41000366210938
2022-10-17,176.72000122070312,181.94000244140625,176.27999877929688,181.17999267578125,1093600,181.17999267578125
2022-10-18,185.27000427246094,187.88999938964844,182.49000549316406,184.3300018310547,962400,184.3300018310547
2022-10-19,181.38999938964844,181.94000244140625,176.5,178.38999938964844,967100,178.38999938964844
2022-10-20,178.80999755859375,180.4199981689453,174.27999877929688,174.5800018310547,1045400,174.5800018310547
2022-10-21,173.80999755859375,178.36000061035156,171.24000549316406,178.14999389648438,1409800,178.14999389648438
2022-10-24,180.00999450683594,181.5800018310547,176.77000427246094,179.55999755859375,1156100,179.55999755859375
2022-10-25,188.42999267578125,197.8300018310547,188.42999267578125,197.64999389648438,2616500,197.64999389648438
2022-10-26,192.5500030517578,204.67999267578125,188.6199951171875,202.10000610351562,2410000,202.10000610351562
2022-10-27,202.0,205.88999938964844,199.80999755859375,200.4199981689453,1804000,200.4199981689453
2022-10-28,201.32000732421875,208.9600067138672,200.5500030517578,208.16000366210938,1579900,208.16000366210938
2022-10-31,206.02999877929688,210.0800018310547,205.9499969482422,209.6699981689453,1813000,209.6699981689453
2022-11-01,211.36000061035156,213.5,206.74000549316406,209.38999938964844,881900,209.38999938964844
2022-11-02,208.44000244140625,212.50999450683594,204.25,204.35000610351562,1040300,204.35000610351562
2022-11-03,201.3000030517578,205.75999450683594,198.07000732421875,203.86000061035156,918900,203.86000061035156
2022-11-04,205.72999572753906,206.86000061035156,200.4199981689453,204.10000610351562,1096800,204.10000610351562
2022-11-07,205.05999755859375,208.1300048828125,203.00999450683594,207.99000549316406,738300,207.99000549316406
2022-11-08,208.64999389648438,211.9199981689453,206.58999633789062,207.9199981689453,636400,207.9199981689453
2022-11-09,206.47000122070312,208.8699951171875,203.9600067138672,204.30999755859375,577200,204.30999755859375
2022-11-10,214.6699981689453,222.82000732421875,213.4199981689453,222.5800018310547,799700,222.5800018310547
2022-11-11,222.5,228.97999572753906,222.4499969482422,226.52999877929688,1011100,226.52999877929688
2022-11-14,224.9499969482422,227.3800048828125,222.3000030517578,222.36000061035156,828300,222.36000061035156
2022-11-15,226.7899932861328,227.99000549316406,222.24000549316406,224.30999755859375,809400,224.30999755859375
2022-11-16,223.72000122070312,225.4499969482422,220.50999450683594,224.02000427246094,592600,224.02000427246094
2022-11-17,221.0,221.0,209.44000244140625,211.4199981689453,1497400,211.4199981689453
2022-11-18,215.36000061035156,215.36000061035156,209.89999389648438,213.77999877929688,891800,213.77999877929688
2022-11-21,212.6699981689453,215.69000244140625,210.8800048828125,214.89999389648438,755200,214.89999389648438
2022-11-22,217.07000732421875,217.10000610351562,212.75,215.89999389648438,1038200,215.89999389648438
2022-11-23,216.77000427246094,219.4600067138672,215.4499969482422,217.72000122070312,318600,217.72000122070312
2022-11-25,218.60000610351562,220.42999267578125,217.8300018310547,219.97999572753906,253500,219.97999572753906
2022-11-28,220.27999877929688,222.05999755859375,213.5,214.4499969482422,901600,214.4499969482422
2022-11-29,213.86000061035156,215.69000244140625,209.7100067138672,212.5,1682000,212.5
2022-11-30,214.5800018310547,218.25999450683594,207.41000366210938,218.02000427246094,2027500,218.02000427246094
2022-12-01,220.9499969482422,222.8699951171875,218.3000030517578,220.5500030517578,846100,220.5500030517578
2022-12-02,216.1300048828125,219.0399932861328,214.08999633789062,217.72999572753906,880500,217.72999572753906
2022-12-05,214.24000549316406,215.1699981689453,209.64999389648438,211.92999267578125,987800,211.92999267578125
2022-12-06,211.4600067138672,214.47000122070312,207.0500030517578,209.8699951171875,867000,209.8699951171875
2022-12-07,208.3300018310547,211.64999389648438,205.7899932861328,207.69000244140625,1298500,207.69000244140625
2022-12-08,208.13999938964844,211.25999450683594,206.3800048828125,210.41000366210938,1124000,210.41000366210938
2022-12-09,209.69000244140625,212.16000366210938,208.19000244140625,208.52999877929688,791500,208.52999877929688
2022-12-12,209.6300048828125,213.47000122070312,207.97000122070312,213.13999938964844,772100,213.13999938964844
2022-12-13,221.0,223.13999938964844,214.58999633789062,216.8000030517578,1136600,216.8000030517578
2022-12-14,215.82000732421875,218.27999877929688,212.44000244140625,214.2100067138672,1347400,214.2100067138672
2022-12-15,210.55999755859375,212.39999389648438,206.99000549316406,208.41000366210938,1087900,208.41000366210938
2022-12-16,205.5,207.16000366210938,202.75,203.77999877929688,1346100,203.77999877929688
2022-12-19,203.27000427246094,203.27000427246094,199.2100067138672,199.83999633789062,816000,199.83999633789062
2022-12-20,199.07000732421875,202.44000244140625,197.14999389648438,201.3800048828125,967100,201.3800048828125
2022-12-21,203.27999877929688,205.82000732421875,202.07000732421875,204.5500030517578,811600,204.5500030517578
2022-12-22,202.0500030517578,204.19000244140625,199.77000427246094,203.13999938964844,592800,203.13999938964844
2022-12-23,202.3800048828125,204.50999450683594,201.5800018310547,203.83999633789062,368300,203.83999633789062
2022-12-27,203.72999572753906,204.67999267578125,201.0500030517578,202.94000244140625,493400,202.94000244140625
2022-12-28,203.63999938964844,206.41000366210938,201.86000061035156,201.8699951171875,346200,201.8699951171875
2022-12-29,204.36000061035156,208.85000610351562,203.6699981689453,207.80999755859375,456300,207.80999755859375
2022-12-30,205.97000122070312,205.97000122070312,202.07000732421875,204.88999938964844,514500,204.88999938964844
2023-01-03,208.0399932861328,209.97999572753906,202.91000366210938,203.86000061035156,754900,203.86000061035156
2023-01-04,205.8699951171875,208.13999938964844,205.02999877929688,207.77999877929688,860900,207.77999877929688
2023-01-05,204.97000122070312,209.19000244140625,201.64999389648438,207.0500030517578,1278300,207.0500030517578
2023-01-06,208.88999938964844,209.63999938964844,201.0500030517578,205.36000061035156,875700,205.36000061035156
2023-01-09,208.5,210.19000244140625,206.77999877929688,208.49000549316406,840200,208.49000549316406
2023-01-10,208.22999572753906,217.44000244140625,207.8000030517578,215.50999450683594,934400,215.50999450683594
2023-01-11,217.5,224.11000061035156,216.83999633789062,221.52999877929688,1071600,221.52999877929688
2023-01-12,221.41000366210938,223.52999877929688,218.22999572753906,219.5,675900,219.5
2023-01-13,217.6699981689453,222.2899932861328,216.97999572753906,222.13999938964844,554000,222.13999938964844
2023-01-17,221.3300018310547,223.4199981689453,220.5500030517578,221.5399932861328,606900,221.5399932861328
2023-01-18,222.4499969482422,224.8300018310547,220.4199981689453,220.5500030517578,738000,220.5500030517578
2023-01-19,218.7899932861328,223.10000610351562,218.16000366210938,222.2899932861328,837400,222.2899932861328
2023-01-20,221.97000122070312,224.33999633789062,220.14999389648438,223.61000061035156,786300,223.61000061035156
2023-01-23,224.1699981689453,229.27999877929688,222.89999389648438,228.75,840100,228.75
2023-01-24,225.0,229.1699981689453,224.8699951171875,225.77999877929688,723700,225.77999877929688
2023-01-25,223.42999267578125,226.66000366210938,221.91000366210938,226.5,392400,226.5
2023-01-26,229.10000610351562,229.8800048828125,225.0800018310547,228.52000427246094,580400,228.52000427246094
2023-01-27,227.35000610351562,230.86000061035156,226.58999633789062,229.47000122070312,616400,229.47000122070312
2023-01-30,227.3800048828125,229.4600067138672,225.5399932861328,226.27999877929688,634400,226.27999877929688
2023-01-31,226.88999938964844,229.63999938964844,225.67999267578125,229.41000366210938,535100,229.41000366210938
2023-02-01,229.94000244140625,234.72999572753906,228.47000122070312,233.49000549316406,575400,233.49000549316406
2023-02-02,236.05999755859375,241.86000061035156,235.7899932861328,240.64999389648438,1249100,240.64999389648438
2023-02-03,237.02000427246094,240.36000061035156,236.14999389648438,237.17999267578125,680700,237.17999267578125
2023-02-06,234.52000427246094,236.3300018310547,231.22999572753906,232.30999755859375,793900,232.30999755859375
2023-02-07,230.47000122070312,236.36000061035156,229.60000610351562,235.83999633789062,714400,235.83999633789062
2023-02-08,235.0,236.83999633789062,233.8300018310547,235.50999450683594,706200,235.50999450683594
2023-02-09,237.33999633789062,237.9600067138672,229.49000549316406,230.30999755859375,953800,230.30999755859375
2023-02-10,228.55999755859375,230.0,222.32000732421875,222.83999633789062,2008200,222.83999633789062
2023-02-13,223.52000427246094,232.58999633789062,222.36000061035156,232.11000061035156,1521600,232.11000061035156
2023-02-14,230.0,230.89999389648438,225.8800048828125,227.07000732421875,1151200,227.07000732421875
2023-02-15,225.19000244140625,227.75,224.3000030517578,227.02999877929688,841900,227.02999877929688
2023-02-16,222.13999938964844,226.22000122070312,220.2100067138672,224.0,787800,224.0
