Date,Open,High,Low,Close,Volume,Adj Close
2022-02-24,143.61000061035156,145.6999969482422,143.47000122070312,145.27000427246094,12070200,130.9990997314453
2022-02-25,146.1300048828125,150.36000061035156,146.0500030517578,149.5399932861328,8320700,134.849609375
2022-02-28,146.64999389648438,148.0800018310547,145.75999450683594,147.77000427246094,11090600,133.25352478027344
2022-03-01,147.6699981689453,149.5,146.2100067138672,147.69000244140625,7489900,133.1813507080078
2022-03-02,147.6999969482422,151.25,147.22000122070312,149.57000732421875,8247200,134.876708984375
2022-03-03,149.80999755859375,150.7899932861328,148.85000610351562,150.41000366210938,5408400,135.63418579101562
2022-03-04,148.60000610351562,150.67999267578125,148.10000610351562,150.55999755859375,5389500,135.7694549560547
2022-03-07,149.0,150.75,148.19000244140625,149.4499969482422,7137700,134.76846313476562
2022-03-08,149.0,149.88999938964844,146.36000061035156,147.14999389648438,8817500,132.69442749023438
2022-03-09,148.25999450683594,150.11000061035156,147.75999450683594,148.83999633789062,5368900,134.21839904785156
2022-03-10,148.07000732421875,149.75,147.6999969482422,149.1699981689453,4635700,134.51596069335938
2022-03-11,149.33999633789062,150.39999389648438,148.97999572753906,149.05999755859375,5171400,134.41676330566406
2022-03-14,150.72999572753906,152.97000122070312,149.02000427246094,152.10000610351562,8647200,137.1581268310547
2022-03-15,152.25999450683594,156.42999267578125,152.16000366210938,155.8800048828125,8384300,140.56683349609375
2022-03-16,156.5,156.82000732421875,153.52000427246094,156.0500030517578,7178900,140.72010803222656
2022-03-17,157.1699981689453,158.61000061035156,156.2100067138672,158.58999633789062,7227900,143.01060485839844
2022-03-18,158.0,159.44000244140625,157.13999938964844,159.1999969482422,9912800,143.56063842773438
2022-03-21,159.9499969482422,160.9499969482422,158.99000549316406,160.0500030517578,5825000,144.3271484375
2022-03-22,160.0500030517578,160.3000030517578,158.02000427246094,160.00999450683594,5756600,144.29107666015625
2022-03-23,160.00999450683594,161.17999267578125,158.36000061035156,158.4199981689453,6300600,142.85728454589844
2022-03-24,159.22000122070312,160.72999572753906,158.85000610351562,160.27999877929688,4638100,144.5345458984375
2022-03-25,160.5500030517578,161.97999572753906,160.22999572753906,161.3300018310547,5129400,145.4813995361328
2022-03-28,160.61000061035156,162.02999877929688,159.52999877929688,161.97000122070312,4516500,146.0585479736328
2022-03-29,162.99000549316406,163.27999877929688,161.2899932861328,162.17999267578125,6154100,146.24789428710938
2022-03-30,161.72000122070312,164.35000610351562,161.72000122070312,163.75,5151800,147.66366577148438
2022-03-31,162.92999267578125,164.66000366210938,162.10000610351562,162.11000061035156,8670100,146.18478393554688
2022-04-01,162.14999389648438,163.07000732421875,160.10000610351562,162.67999267578125,5703300,146.69879150390625
2022-04-04,162.5,163.83999633789062,161.4600067138672,161.88999938964844,6892400,145.9864044189453
2022-04-05,161.88999938964844,165.9600067138672,161.83999633789062,163.42999267578125,6683300,147.37510681152344
2022-04-06,164.49000549316406,169.27000427246094,163.8000030517578,168.91000366210938,8810800,152.3167724609375
2022-04-07,167.6699981689453,174.58999633789062,167.5399932861328,173.27999877929688,7469000,156.25746154785156
2022-04-08,173.0,175.91000366210938,172.5,174.9600067138672,7204200,157.77243041992188
2022-04-11,174.89999389648438,175.0399932861328,169.32000732421875,169.8300018310547,8163200,153.14639282226562
2022-04-12,169.30999755859375,170.55999755859375,166.2100067138672,167.30999755859375,8279700,150.8739471435547
2022-04-13,165.0,165.0,156.4499969482422,158.9499969482422,18312600,144.55343627929688
2022-04-14,157.85000610351562,163.8699951171875,156.82000732421875,162.30999755859375,11074800,147.60911560058594
2022-04-18,161.9600067138672,162.7899932861328,158.75,159.36000061035156,6500200,144.92628479003906
2022-04-19,160.39999389648438,160.5,153.7100067138672,156.35000610351562,9359900,142.1889190673828
2022-04-20,156.36000061035156,158.10000610351562,155.52000427246094,156.6999969482422,6250000,142.50723266601562
2022-04-21,157.0,160.3800048828125,155.35000610351562,158.52000427246094,7903300,144.1623992919922
2022-04-22,157.27999877929688,158.32000732421875,154.33999633789062,154.99000549316406,7938300,140.9521026611328
2022-04-25,154.83999633789062,156.63999938964844,152.83999633789062,156.3000030517578,6932600,142.14344787597656
2022-04-26,156.44000244140625,159.69000244140625,155.82000732421875,156.17999267578125,6787800,142.03428649902344
2022-04-27,156.55999755859375,159.5,154.55999755859375,157.6199951171875,6039100,143.3438720703125
2022-04-28,158.36000061035156,158.44000244140625,154.33999633789062,156.30999755859375,7465000,142.1525421142578
2022-04-29,149.55999755859375,149.86000061035156,139.92999267578125,146.8800048828125,25155900,133.57666015625
2022-05-02,146.64999389648438,148.89999389648438,143.44000244140625,147.8699951171875,9690800,134.4769744873047
2022-05-03,148.0500030517578,150.74000549316406,147.9499969482422,149.60000610351562,6163400,136.05029296875
2022-05-04,148.17999267578125,152.3699951171875,147.58999633789062,151.58999633789062,5791500,137.86004638671875
2022-05-05,152.77000427246094,153.32000732421875,150.0399932861328,152.17999267578125,6869300,138.3966064453125
2022-05-06,149.67999267578125,153.52000427246094,149.00999450683594,152.8300018310547,6145600,138.98776245117188
2022-05-09,151.6199951171875,153.5399932861328,148.92999267578125,150.9600067138672,6969000,137.287109375
2022-05-10,151.27000427246094,154.52999877929688,150.50999450683594,152.08999633789062,6525200,138.31475830078125
2022-05-11,151.02000427246094,154.75999450683594,150.94000244140625,151.9600067138672,5630000,138.19654846191406
2022-05-12,153.3800048828125,154.35000610351562,150.14999389648438,154.2899932861328,6914800,140.31549072265625
2022-05-13,153.4199981689453,154.38999938964844,151.89999389648438,153.5,6398500,139.5970458984375
2022-05-16,153.92999267578125,156.88999938964844,153.27000427246094,155.47000122070312,6565600,141.3886260986328
2022-05-17,155.3800048828125,155.7899932861328,152.85000610351562,154.77999877929688,6032200,140.7611083984375
2022-05-18,154.7899932861328,155.6999969482422,151.75,152.42999267578125,6498100,138.6239471435547
2022-05-19,151.1999969482422,152.39999389648438,149.27999877929688,151.72000122070312,5994800,137.97830200195312
2022-05-20,152.3300018310547,153.52000427246094,147.80999755859375,151.00999450683594,6746400,137.33258056640625
2022-05-23,151.64999389648438,152.0,147.19000244140625,148.02999877929688,6886400,134.62249755859375
2022-05-24,147.02999877929688,151.35000610351562,146.61000061035156,149.11000061035156,6367200,135.60467529296875
2022-05-25,150.36000061035156,152.99000549316406,149.7899932861328,151.9600067138672,5042600,138.19654846191406
2022-05-26,151.6300048828125,153.07000732421875,150.38999938964844,150.57000732421875,6659300,136.9324493408203
2022-05-27,149.52000427246094,150.0500030517578,147.75,150.0,8405000,136.41404724121094
2022-05-31,148.63999938964844,148.8800048828125,146.6699981689453,147.3699951171875,11227800,134.0222625732422
2022-06-01,147.7899932861328,147.88999938964844,144.32000732421875,146.02000427246094,5597900,132.79452514648438
2022-06-02,146.64999389648438,147.07000732421875,142.89999389648438,146.75,5998900,133.45840454101562
2022-06-03,146.75,148.2100067138672,146.75,147.1699981689453,4891800,133.84039306640625
2022-06-06,147.0,147.82000732421875,145.66000366210938,146.52999877929688,3912400,133.2583465576172
2022-06-07,146.9199981689453,149.35000610351562,145.8699951171875,149.13999938964844,4991200,135.63194274902344
2022-06-08,148.89999389648438,149.85000610351562,148.25,149.25,4835200,135.7320098876953
2022-06-09,149.72000122070312,150.52000427246094,145.3000030517578,145.42999267578125,5642900,132.25794982910156
2022-06-10,144.33999633789062,144.6300048828125,142.14999389648438,143.1999969482422,5464700,130.2299346923828
2022-06-13,140.86000061035156,142.07000732421875,138.77999877929688,139.4199981689453,5997000,126.79230499267578
2022-06-14,139.44000244140625,140.66000366210938,136.32000732421875,137.6199951171875,5861800,125.15534973144531
2022-06-15,136.57000732421875,139.08999633789062,136.22999572753906,138.08999633789062,5981800,125.5827865600586
2022-06-16,136.5399932861328,139.2899932861328,135.75999450683594,139.14999389648438,6963400,126.54676055908203
2022-06-17,137.60000610351562,139.52999877929688,137.19000244140625,138.27999877929688,10429900,125.75558471679688
2022-06-21,139.9499969482422,143.97000122070312,139.6999969482422,143.47000122070312,7160500,130.47549438476562
2022-06-22,143.72000122070312,150.10000610351562,143.61000061035156,147.55999755859375,7995700,134.19505310058594
2022-06-23,148.72000122070312,150.8000030517578,147.5399932861328,149.4499969482422,7795000,135.91387939453125
2022-06-24,150.88999938964844,152.74000549316406,149.6199951171875,152.33999633789062,8527600,138.5421142578125
2022-06-27,153.0,155.4499969482422,152.75,153.13999938964844,5377300,139.26963806152344
2022-06-28,153.1699981689453,155.1199951171875,151.38999938964844,152.49000549316406,5735700,138.6785430908203
2022-06-29,153.89999389648438,156.6199951171875,153.35000610351562,154.13999938964844,6140900,140.1790771484375
2022-06-30,153.1699981689453,154.0399932861328,150.8699951171875,153.16000366210938,7289500,139.28785705566406
2022-07-01,153.0800018310547,153.86000061035156,151.4600067138672,153.8000030517578,4620000,139.86988830566406
2022-07-05,151.89999389648438,154.0500030517578,149.66000366210938,153.92999267578125,5478800,139.9880828857422
2022-07-06,154.61000061035156,154.99000549316406,151.69000244140625,152.52999877929688,5113600,138.71490478515625
2022-07-07,150.1999969482422,152.5800018310547,150.00999450683594,152.0,6516100,138.23291015625
2022-07-08,152.0,155.25,151.7899932861328,152.85000610351562,4078400,139.0059356689453
2022-07-11,152.27999877929688,154.5,152.27999877929688,153.22999572753906,4491000,139.3515167236328
2022-07-12,153.0,154.57000732421875,152.05999755859375,152.4600067138672,5319500,138.65127563476562
2022-07-13,152.0,153.8300018310547,151.3000030517578,152.14999389648438,5221200,138.36932373046875
2022-07-14,148.88999938964844,151.00999450683594,148.49000549316406,150.44000244140625,7576900,138.0939483642578
2022-07-15,151.83999633789062,153.8699951171875,151.42999267578125,153.6199951171875,4873000,141.01296997070312
2022-07-18,153.8000030517578,154.47000122070312,148.88999938964844,149.57000732421875,6838400,137.2953643798828
2022-07-19,150.0,150.22999572753906,148.8000030517578,149.74000549316406,5647100,137.45140075683594
2022-07-20,149.52999877929688,150.4499969482422,147.33999633789062,147.69000244140625,5315700,135.56961059570312
2022-07-21,147.24000549316406,147.83999633789062,146.02000427246094,147.75,4066800,135.62469482421875
2022-07-22,148.47000122070312,149.2899932861328,147.5800018310547,148.47000122070312,3639700,136.28561401367188
2022-07-25,148.5399932861328,150.94000244140625,148.50999450683594,150.22000122070312,4347000,137.89199829101562
2022-07-26,151.14999389648438,153.55999755859375,150.3300018310547,150.8699951171875,4900600,138.48863220214844
2022-07-27,149.5,151.5,148.92999267578125,151.14999389648438,4145800,138.7456817626953
2022-07-28,151.44000244140625,152.41000366210938,146.6199951171875,149.75,6572300,137.46055603027344
2022-07-29,145.44000244140625,146.3000030517578,139.0500030517578,143.50999450683594,17754700,131.732666015625
2022-08-01,141.50999450683594,142.83999633789062,139.14999389648438,140.22000122070312,8523900,128.71266174316406
2022-08-02,141.17999267578125,142.83999633789062,140.10000610351562,140.38999938964844,5197100,128.86871337890625
2022-08-03,141.72000122070312,143.02000427246094,140.64999389648438,141.1999969482422,5474200,129.61224365234375
2022-08-04,142.08999633789062,142.5800018310547,138.69000244140625,138.9199981689453,7071700,127.51934814453125
2022-08-05,139.0500030517578,139.91000366210938,137.9499969482422,138.0399932861328,5371100,126.71157836914062
2022-08-08,138.0399932861328,140.8000030517578,137.77000427246094,140.33999633789062,4854600,128.82281494140625
2022-08-09,140.67999267578125,142.24000549316406,139.8800048828125,140.25,3819700,128.74020385742188
2022-08-10,140.91000366210938,141.05999755859375,139.0,140.94000244140625,4075300,129.37356567382812
2022-08-11,140.22999572753906,142.8699951171875,139.66000366210938,142.0800018310547,5972800,130.42002868652344
2022-08-12,141.88999938964844,143.08999633789062,140.27000427246094,142.60000610351562,5208700,130.8973388671875
2022-08-15,143.11000061035156,143.27999877929688,140.4199981689453,142.2899932861328,4513200,130.61277770996094
2022-08-16,142.11000061035156,143.97999572753906,142.0800018310547,142.5500030517578,3852300,130.85145568847656
2022-08-17,141.4199981689453,142.75999450683594,140.5500030517578,141.44000244140625,3605200,129.83253479003906
2022-08-18,141.49000549316406,141.5800018310547,139.82000732421875,141.2899932861328,3525200,129.69483947753906
2022-08-19,141.77999877929688,143.36000061035156,141.4600067138672,141.85000610351562,4530700,130.2089080810547
2022-08-22,141.97000122070312,142.66000366210938,139.9600067138672,140.33999633789062,4023500,128.82281494140625
2022-08-23,139.64999389648438,140.85000610351562,138.4499969482422,139.02000427246094,3768100,127.61112976074219
2022-08-24,139.0500030517578,139.4600067138672,137.6999969482422,137.91000366210938,5018900,126.59224700927734
2022-08-25,138.77000427246094,139.55999755859375,137.6699981689453,139.3300018310547,3301200,127.89569854736328
2022-08-26,138.88999938964844,139.85000610351562,136.25,136.35000610351562,3838800,125.1602554321289
2022-08-29,136.1999969482422,136.72000122070312,134.75999450683594,135.7100067138672,3835800,124.57278442382812
2022-08-30,135.13999938964844,136.49000549316406,134.88999938964844,135.5500030517578,4337100,124.4259033203125
2022-08-31,135.69000244140625,136.0399932861328,134.1699981689453,134.4600067138672,5789600,123.42535400390625
2022-09-01,134.63999938964844,138.58999633789062,134.10000610351562,138.4499969482422,4521000,127.08792114257812
2022-09-02,138.66000366210938,139.39999389648438,135.80999755859375,136.27999877929688,3601600,125.09597778320312
2022-09-06,137.3000030517578,139.35000610351562,136.24000549316406,137.58999633789062,4810600,126.29847717285156
2022-09-07,137.5500030517578,139.0399932861328,135.33999633789062,138.7100067138672,4141700,127.32659912109375
2022-09-08,139.63999938964844,140.57000732421875,138.64999389648438,140.52000427246094,3988300,128.988037109375
2022-09-09,140.39999389648438,142.1699981689453,140.10000610351562,141.4199981689453,4427000,129.81417846679688
2022-09-12,141.00999450683594,142.8699951171875,140.32000732421875,142.24000549316406,4938400,130.56689453125
2022-09-13,140.5500030517578,141.92999267578125,137.49000549316406,138.52999877929688,6195900,127.16134643554688
2022-09-14,139.1699981689453,140.44000244140625,138.27000427246094,139.5500030517578,4673600,128.09765625
2022-09-15,139.99000549316406,143.89999389648438,139.38999938964844,142.50999450683594,6416900,130.8147430419922
2022-09-16,143.39999389648438,144.85000610351562,141.36000061035156,144.05999755859375,13887500,132.23751831054688
2022-09-19,143.63999938964844,143.86000061035156,141.42999267578125,142.66000366210938,5042500,130.95242309570312
2022-09-20,141.82000732421875,142.49000549316406,140.3699951171875,141.77000427246094,4532900,130.1354522705078
2022-09-21,142.14999389648438,143.6300048828125,140.2899932861328,140.30999755859375,5076100,128.79527282714844
2022-09-22,140.2100067138672,144.4600067138672,140.0,143.00999450683594,6161000,131.27369689941406
2022-09-23,142.07000732421875,143.4199981689453,140.9499969482422,143.05999755859375,5751600,131.31956481933594
2022-09-26,142.0800018310547,142.8000030517578,140.11000061035156,141.2100067138672,5697800,129.6214141845703
2022-09-27,142.58999633789062,145.5399932861328,141.2899932861328,141.72000122070312,5598000,130.0895538330078
2022-09-28,144.22000122070312,145.32000732421875,142.6199951171875,144.60000610351562,5226700,132.7332000732422
2022-09-29,144.85000610351562,145.25,141.8300018310547,142.72000122070312,5509400,131.00747680664062
2022-09-30,142.1999969482422,142.32000732421875,134.08999633789062,134.2100067138672,15359000,123.19589233398438
2022-10-03,135.8800048828125,138.8000030517578,135.30999755859375,138.32000732421875,7437500,126.96858978271484
2022-10-04,139.2100067138672,142.72000122070312,137.75999450683594,141.99000549316406,6612300,130.33738708496094
2022-10-05,141.47000122070312,144.47000122070312,141.11000061035156,143.3300018310547,4777900,131.56741333007812
2022-10-06,142.7899932861328,142.99000549316406,139.89999389648438,140.2899932861328,5124800,128.77691650390625
2022-10-07,139.00999450683594,140.0500030517578,137.5500030517578,138.75999450683594,4648800,127.37248229980469
2022-10-10,139.02999877929688,139.58999633789062,136.8699951171875,138.30999755859375,3830800,126.95938873291016
2022-10-11,138.02000427246094,143.67999267578125,138.02000427246094,141.50999450683594,5675100,129.89678955078125
2022-10-12,141.63999938964844,143.05999755859375,139.92999267578125,139.97999572753906,4528000,128.4923553466797
2022-10-13,136.6999969482422,143.17999267578125,136.27000427246094,142.9199981689453,5066200,132.52598571777344
2022-10-14,142.60000610351562,144.47999572753906,142.2100067138672,142.94000244140625,5290500,132.54452514648438
2022-10-17,142.64999389648438,144.92999267578125,142.10000610351562,144.41000366210938,4016200,133.9076385498047
2022-10-18,145.22999572753906,145.8699951171875,143.52999877929688,144.60000610351562,3540400,134.0838165283203
2022-10-19,144.8000030517578,145.4499969482422,142.30999755859375,143.1300048828125,3333300,132.72073364257812
2022-10-20,143.16000366210938,144.0399932861328,142.42999267578125,142.92999267578125,3880100,132.5352783203125
2022-10-21,143.33999633789062,147.75999450683594,142.42999267578125,147.05999755859375,5419400,136.3649139404297
2022-10-24,148.7100067138672,151.52999877929688,148.6999969482422,150.88999938964844,5139700,139.9163818359375
2022-10-25,148.02999877929688,150.60000610351562,147.2899932861328,149.82000732421875,5229400,138.9241943359375
2022-10-26,151.00999450683594,152.88999938964844,150.6999969482422,152.50999450683594,4727900,141.41854858398438
2022-10-27,153.75999450683594,153.99000549316406,152.05999755859375,153.5,6850400,142.33656311035156
2022-10-28,145.92999267578125,148.97999572753906,142.33999633789062,147.61000061035156,10812200,136.87490844726562
2022-10-31,145.1699981689453,146.77999877929688,144.0800018310547,146.39999389648438,8604800,135.75291442871094
2022-11-01,146.66000366210938,147.6999969482422,144.5500030517578,146.91000366210938,6351200,136.22581481933594
2022-11-02,147.02999877929688,148.0800018310547,144.47999572753906,144.52000427246094,5345000,134.0096435546875
2022-11-03,144.0,145.4199981689453,143.02999877929688,144.4199981689453,3850700,133.9169158935547
2022-11-04,145.35000610351562,145.5800018310547,143.0800018310547,145.27999877929688,4623700,134.71437072753906
2022-11-07,145.27999877929688,148.8000030517578,144.6999969482422,148.10000610351562,4304000,137.3292999267578
2022-11-08,148.8300018310547,151.6300048828125,147.9600067138672,148.52999877929688,4637500,137.72799682617188
2022-11-09,148.58999633789062,150.57000732421875,147.0399932861328,147.6199951171875,4573700,136.88418579101562
2022-11-10,150.66000366210938,150.66000366210938,147.75,149.72000122070312,5607700,138.83145141601562
2022-11-11,149.5399932861328,150.52000427246094,145.75,150.16000366210938,6786400,139.23947143554688
2022-11-14,150.97999572753906,154.5399932861328,150.97999572753906,151.74000549316406,7077100,140.70455932617188
2022-11-15,153.38999938964844,153.4199981689453,149.9600067138672,153.0399932861328,5909500,141.91001892089844
2022-11-16,153.44000244140625,156.69000244140625,151.22999572753906,151.8699951171875,7358700,140.82508850097656
2022-11-17,150.97000122070312,153.07000732421875,149.97000122070312,152.16000366210938,5069500,141.09400939941406
2022-11-18,153.6699981689453,155.63999938964844,153.6699981689453,154.97999572753906,5691100,143.7089080810547
2022-11-21,155.39999389648438,158.6300048828125,154.42999267578125,157.11000061035156,6492100,145.68402099609375
2022-11-22,157.69000244140625,159.8800048828125,157.55999755859375,159.7899932861328,5351100,148.16912841796875
2022-11-23,159.9499969482422,160.94000244140625,158.82000732421875,159.38999938964844,3221100,147.79818725585938
2022-11-25,159.58999633789062,160.75,159.24000549316406,159.6199951171875,1661900,148.01148986816406
2022-11-28,160.0,160.72999572753906,157.8300018310547,158.42999267578125,3902800,146.90802001953125
2022-11-29,158.30999755859375,159.42999267578125,157.2100067138672,158.1999969482422,3689000,146.69476318359375
2022-11-30,158.7899932861328,161.17999267578125,156.4600067138672,161.17999267578125,12342500,149.45802307128906
2022-12-01,161.0,163.1999969482422,159.97999572753906,161.6300048828125,5827800,149.87530517578125
2022-12-02,160.72000122070312,163.75999450683594,160.50999450683594,163.66000366210938,4304900,151.75765991210938
2022-12-05,162.88999938964844,165.19000244140625,162.88999938964844,163.94000244140625,4859400,152.01730346679688
2022-12-06,164.02999877929688,164.38999938964844,161.5500030517578,163.72000122070312,5480400,151.8132781982422
2022-12-07,163.69000244140625,165.52999877929688,163.25999450683594,165.39999389648438,4637800,153.37112426757812
2022-12-08,165.39999389648438,166.22999572753906,164.27999877929688,165.99000549316406,4274400,153.91819763183594
2022-12-09,166.75999450683594,167.75,162.80999755859375,163.05999755859375,4644800,151.20132446289062
2022-12-12,163.2100067138672,165.49000549316406,162.75,165.32000732421875,4109400,153.29696655273438
2022-12-13,166.9499969482422,167.5,164.6699981689453,164.7899932861328,5050400,152.80548095703125
2022-12-14,164.60000610351562,165.97999572753906,162.8300018310547,164.86000061035156,4485400,152.87039184570312
2022-12-15,163.88999938964844,164.61000061035156,161.9499969482422,163.10000610351562,5268300,151.2384033203125
2022-12-16,162.0500030517578,163.32000732421875,160.47999572753906,160.47999572753906,18905500,148.80892944335938
2022-12-19,160.77999877929688,162.22999572753906,160.05999755859375,161.49000549316406,4033400,149.74549865722656
2022-12-20,161.61000061035156,161.85000610351562,160.07000732421875,160.5800018310547,4221000,148.9016571044922
2022-12-21,161.4499969482422,162.72999572753906,160.36000061035156,162.2100067138672,3707200,150.4131317138672
2022-12-22,161.8699951171875,163.38999938964844,161.52999877929688,163.27000427246094,3606000,151.39602661132812
2022-12-23,163.38999938964844,163.82000732421875,162.3300018310547,163.10000610351562,2685100,151.2384033203125
2022-12-27,163.49000549316406,163.80999755859375,161.77999877929688,162.99000549316406,2669200,151.13638305664062
2022-12-28,163.6999969482422,164.69000244140625,162.11000061035156,162.22999572753906,2944500,150.43165588378906
2022-12-29,162.9600067138672,163.8800048828125,162.19000244140625,162.55999755859375,3112500,150.73765563964844
2022-12-30,162.22999572753906,162.85000610351562,159.82000732421875,161.61000061035156,3680400,149.8567657470703
2023-01-03,162.0399932861328,163.02000427246094,160.80999755859375,162.3800048828125,4937500,150.5707550048828
2023-01-04,162.39999389648438,164.27999877929688,161.50999450683594,163.69000244140625,4440400,151.7854766845703
2023-01-05,163.08999633789062,164.49000549316406,162.33999633789062,163.49000549316406,3516000,151.6000213623047
2023-01-06,164.83999633789062,168.11000061035156,164.1199951171875,166.5500030517578,5099100,154.4375
2023-01-09,165.89999389648438,166.27999877929688,160.8800048828125,161.66000366210938,7833000,149.90313720703125
2023-01-10,162.22999572753906,162.4199981689453,158.3000030517578,159.63999938964844,5936200,148.03001403808594
2023-01-11,159.22000122070312,159.33999633789062,155.05999755859375,157.1699981689453,7492000,145.73963928222656
2023-01-12,155.0,155.25999450683594,151.72000122070312,152.22000122070312,7665100,142.49143981933594
2023-01-13,152.08999633789062,153.80999755859375,151.33999633789062,153.60000610351562,6019300,143.78323364257812
2023-01-17,153.8000030517578,155.10000610351562,152.5800018310547,152.8300018310547,8507000,143.06246948242188
2023-01-18,152.1199951171875,152.4199981689453,149.07000732421875,149.1999969482422,6190800,139.66445922851562
2023-01-19,148.9499969482422,150.5399932861328,147.3300018310547,148.7100067138672,7169900,139.2057647705078
2023-01-20,149.42999267578125,149.7100067138672,147.14999389648438,149.58999633789062,7059000,140.02951049804688
2023-01-23,149.86000061035156,150.42999267578125,148.0500030517578,148.5500030517578,7616400,139.05596923828125
2023-01-24,148.0800018310547,148.8699951171875,146.44000244140625,147.69000244140625,5171400,138.25094604492188
2023-01-25,147.3800048828125,147.97999572753906,146.5,147.7899932861328,5744300,138.3445281982422
2023-01-26,147.9199981689453,148.6999969482422,147.11000061035156,147.39999389648438,4577800,137.97947692871094
2023-01-27,147.30999755859375,147.67999267578125,146.00999450683594,146.27999877929688,4591500,136.93106079101562
2023-01-30,145.8699951171875,147.1199951171875,145.25999450683594,145.64999389648438,4573400,136.34130859375
2023-01-31,145.6300048828125,147.85000610351562,144.41000366210938,147.75,5628700,138.30709838867188
2023-02-01,146.6300048828125,147.44000244140625,145.25,146.60000610351562,5439900,137.23062133789062
2023-02-02,145.92999267578125,145.92999267578125,143.44000244140625,144.83999633789062,6160800,135.5830841064453
2023-02-03,145.9199981689453,146.8000030517578,144.6999969482422,145.1999969482422,6553000,135.92007446289062
2023-02-06,145.74000549316406,146.3300018310547,144.80999755859375,145.02000427246094,4297000,135.75157165527344
2023-02-07,144.5800018310547,145.4600067138672,143.66000366210938,145.13999938964844,5401900,135.86392211914062
2023-02-08,145.41000366210938,146.35000610351562,144.47000122070312,144.61000061035156,5753800,135.3677978515625
2023-02-09,148.5,153.6999969482422,147.89999389648438,148.6999969482422,12216900,139.19638061523438
2023-02-10,149.69000244140625,153.17999267578125,148.77000427246094,152.0500030517578,8956700,142.33230590820312
2023-02-13,152.02000427246094,153.77999877929688,151.25999450683594,153.72999572753906,5602600,143.90492248535156
