Date,Open,High,Low,Close,Volume,Adj Close
2022-03-16,78.95999908447266,79.11000061035156,77.6500015258789,78.12000274658203,10944000,72.88697814941406
2022-03-17,78.1500015258789,79.37000274658203,78.05999755859375,78.94000244140625,10279400,73.65204620361328
2022-03-18,79.18000030517578,79.73999786376953,78.62999725341797,79.11000061035156,21064800,73.81066131591797
2022-03-21,79.66999816894531,80.44999694824219,78.91000366210938,79.05999755859375,10478300,73.76399230957031
2022-03-22,79.2699966430664,79.77999877929688,78.7699966430664,79.30000305175781,10016600,73.98793029785156
2022-03-23,79.30000305175781,80.58000183105469,79.2300033569336,79.7300033569336,8470400,74.38912963867188
2022-03-24,80.04000091552734,80.66999816894531,79.72000122070312,80.41000366210938,7605000,75.0235824584961
2022-03-25,80.58999633789062,81.37999725341797,80.44999694824219,81.33999633789062,7125600,75.89127349853516
2022-03-28,81.37000274658203,81.66999816894531,80.7300033569336,81.20999908447266,7071900,75.76998901367188
2022-03-29,81.66000366210938,81.76000213623047,80.73999786376953,81.56999969482422,7398700,76.10586547851562
2022-03-30,81.83999633789062,82.69999694824219,81.66999816894531,82.4000015258789,9326600,76.8802719116211
2022-03-31,82.9000015258789,83.37999725341797,81.94000244140625,82.05000305175781,12466800,76.55371856689453
2022-04-01,82.19000244140625,83.58000183105469,81.63999938964844,83.5199966430664,10086700,77.92523193359375
2022-04-04,83.5,83.88999938964844,82.7300033569336,83.48999786376953,9039600,77.89724731445312
2022-04-05,83.66000366210938,85.43000030517578,83.51000213623047,83.72000122070312,12040900,78.11185455322266
2022-04-06,84.36000061035156,85.55999755859375,84.12000274658203,84.97000122070312,13924300,79.27812957763672
2022-04-07,85.75,87.11000061035156,84.95999908447266,86.80000305175781,13104300,80.98552703857422
2022-04-08,86.63999938964844,87.83999633789062,86.26000213623047,87.68000030517578,11409300,81.80657196044922
2022-04-11,88.31999969482422,89.4800033569336,86.18000030517578,86.62999725341797,14381000,80.826904296875
2022-04-12,86.0,86.55000305175781,85.22000122070312,85.62999725341797,12543000,79.8938980102539
2022-04-13,85.80000305175781,86.23999786376953,84.83000183105469,86.12999725341797,12743800,80.36041259765625
2022-04-14,86.12999725341797,87.51000213623047,85.41000366210938,86.91000366210938,22096100,81.0881576538086
2022-04-18,86.41999816894531,87.44999694824219,85.68000030517578,86.06999969482422,7995100,80.30442810058594
2022-04-19,85.97000122070312,86.08999633789062,85.12000274658203,85.79000091552734,8494700,80.04319763183594
2022-04-20,85.5199966430664,86.81999969482422,85.4800033569336,86.45999908447266,8719400,80.66829681396484
2022-04-21,86.41000366210938,87.2300033569336,85.38999938964844,86.2300033569336,8562400,80.45372009277344
2022-04-22,85.86000061035156,86.13999938964844,84.5,84.58999633789062,7914000,78.92356872558594
2022-04-25,84.58999633789062,85.80999755859375,83.52999877929688,85.44000244140625,10573400,79.71662139892578
2022-04-26,85.76000213623047,86.19999694824219,84.38999938964844,84.4800033569336,9009600,78.82096099853516
2022-04-27,84.30000305175781,85.12999725341797,83.5999984741211,84.41000366210938,10781300,78.7556381225586
2022-04-28,85.75,89.37000274658203,85.0,88.58000183105469,21092300,82.64628601074219
2022-04-29,88.66000366210938,90.01000213623047,88.08999633789062,88.69000244140625,15914200,82.74893188476562
2022-05-02,88.72000122070312,88.83999633789062,86.62999725341797,87.6500015258789,12124900,81.77859497070312
2022-05-03,86.98999786376953,88.23999786376953,86.43000030517578,87.0999984741211,8425600,81.26544189453125
2022-05-04,86.56999969482422,88.7699966430664,86.36000061035156,88.5199966430664,10763500,82.59029388427734
2022-05-05,88.41999816894531,88.66000366210938,87.02999877929688,88.01000213623047,9548300,82.11447143554688
2022-05-06,87.73999786376953,88.91999816894531,87.4800033569336,88.38999938964844,12227400,82.4690170288086
2022-05-09,87.5,88.05999755859375,86.91000366210938,87.63999938964844,11901500,81.76925659179688
2022-05-10,88.12000274658203,89.29000091552734,87.2699966430664,87.80999755859375,12370800,81.9278793334961
2022-05-11,87.41999816894531,90.80999755859375,87.41999816894531,89.19000244140625,16338600,83.2154312133789
2022-05-12,89.8499984741211,90.8499984741211,88.36000061035156,90.83000183105469,14210200,84.74556732177734
2022-05-13,90.69999694824219,91.05000305175781,89.26000213623047,90.41000366210938,10308100,84.35369873046875
2022-05-16,90.79000091552734,92.87000274658203,90.68000030517578,92.31999969482422,13999000,86.13575744628906
2022-05-17,92.30999755859375,94.55999755859375,91.51000213623047,93.0,17582800,86.77021026611328
2022-05-18,92.55999755859375,93.16000366210938,91.7699966430664,92.0999984741211,12717600,85.93050384521484
2022-05-19,91.25,92.61000061035156,90.87999725341797,92.08999633789062,11121600,85.9211654663086
2022-05-20,92.44999694824219,94.08000183105469,92.44999694824219,93.55000305175781,11757100,87.28338623046875
2022-05-23,93.58999633789062,94.91999816894531,93.4000015258789,93.83000183105469,9067000,87.54461669921875
2022-05-24,94.25,94.80000305175781,93.56999969482422,94.63999938964844,9021000,88.30033874511719
2022-05-25,94.36000061035156,94.76000213623047,93.13999938964844,93.75,11177700,87.469970703125
2022-05-26,94.23999786376953,94.25,91.0,92.30999755859375,17249500,86.12642669677734
2022-05-27,92.27999877929688,93.11000061035156,91.75,93.08000183105469,9802000,86.8448486328125
2022-05-31,91.91000366210938,92.62000274658203,90.87000274658203,92.02999877929688,22860800,85.86518096923828
2022-06-01,91.66999816894531,91.93000030517578,90.04000091552734,91.13999938964844,10492500,85.03479766845703
2022-06-02,91.12999725341797,91.13999938964844,88.73999786376953,90.0,11066200,83.9711685180664
2022-06-03,89.73999786376953,90.68000030517578,89.68000030517578,89.91000366210938,7051600,83.88719177246094
2022-06-06,90.16999816894531,90.66000366210938,89.69000244140625,89.83999633789062,8336900,83.8218765258789
2022-06-07,90.1500015258789,90.81999969482422,89.58000183105469,90.4800033569336,10243300,84.41901397705078
2022-06-08,90.58000183105469,90.6500015258789,89.2699966430664,89.4800033569336,10266000,83.48600769042969
2022-06-09,89.25,89.79000091552734,87.91999816894531,88.0,7381100,82.10514068603516
2022-06-10,87.16999816894531,88.04000091552734,86.70999908447266,87.18000030517578,8861600,81.34007263183594
2022-06-13,85.70999908447266,86.51000213623047,84.62999725341797,85.0,12016100,79.30610656738281
2022-06-14,84.7699966430664,85.04000091552734,83.87000274658203,84.5,11226900,79.48481750488281
2022-06-15,84.55999755859375,85.37000274658203,83.75,84.62999725341797,11357100,79.60710906982422
2022-06-16,83.7699966430664,85.19000244140625,83.05000305175781,84.88999938964844,12925200,79.85167694091797
2022-06-17,84.63999938964844,85.76000213623047,83.38999938964844,84.62000274658203,32989100,79.59770202636719
2022-06-21,86.05000305175781,88.36000061035156,85.2699966430664,88.02999877929688,11778600,82.80532836914062
2022-06-22,88.04000091552734,90.33999633789062,88.02999877929688,89.16000366210938,11935400,83.8682632446289
2022-06-23,90.0,92.1500015258789,89.55999755859375,92.0,14718400,86.53970336914062
2022-06-24,93.25,93.79000091552734,91.69999694824219,93.12999725341797,25248400,87.60261535644531
2022-06-27,93.19999694824219,95.72000122070312,93.05000305175781,94.41000366210938,11949000,88.8066635131836
2022-06-28,94.11000061035156,94.33000183105469,91.47000122070312,91.88999938964844,13523300,86.43622589111328
2022-06-29,92.30999755859375,92.9800033569336,91.88999938964844,92.51000213623047,8657100,87.01942443847656
2022-06-30,91.6500015258789,92.9000015258789,90.91000366210938,91.16999816894531,18551400,85.75894165039062
2022-07-01,91.30000305175781,92.48999786376953,90.38999938964844,92.41999816894531,11413800,86.93476104736328
2022-07-05,92.44000244140625,92.94999694824219,90.52999877929688,92.63999938964844,9574400,87.14171600341797
2022-07-06,93.30999755859375,94.51000213623047,92.69999694824219,93.12999725341797,10455300,87.60261535644531
2022-07-07,92.94000244140625,93.94999694824219,92.55000305175781,93.01000213623047,8140100,87.4897689819336
2022-07-08,92.91000366210938,93.81999969482422,92.41000366210938,92.77999877929688,7161500,87.27339935302734
2022-07-11,92.87999725341797,94.77999877929688,92.83000183105469,94.30000305175781,9507700,88.70318603515625
2022-07-12,93.77999877929688,94.23999786376953,93.13999938964844,93.5999984741211,7826500,88.04473114013672
2022-07-13,93.58999633789062,94.36000061035156,93.0199966430664,93.7699966430664,6415600,88.20464324951172
2022-07-14,92.55000305175781,94.05999755859375,92.05999755859375,93.87999725341797,6271000,88.30810546875
2022-07-15,94.8499984741211,95.3499984741211,94.37000274658203,94.95999908447266,9731900,89.32401275634766
2022-07-18,94.9000015258789,95.0999984741211,91.91999816894531,92.33999633789062,8653700,86.85951232910156
2022-07-19,93.1500015258789,93.38999938964844,92.12000274658203,92.36000061035156,8233600,86.87834167480469
2022-07-20,92.36000061035156,92.43000030517578,89.22000122070312,89.6500015258789,11844000,84.32916259765625
2022-07-21,89.1500015258789,90.41000366210938,88.91000366210938,90.13999938964844,8197000,84.79008483886719
2022-07-22,90.11000061035156,90.44999694824219,89.45999908447266,90.11000061035156,6354500,84.76187133789062
2022-07-25,90.19999694824219,90.7300033569336,89.75,90.52999877929688,6364500,85.15693664550781
2022-07-26,91.4000015258789,91.94999694824219,90.5999984741211,91.29000091552734,6414100,85.87183380126953
2022-07-27,90.5,91.37000274658203,90.01000213623047,91.2300033569336,6966300,85.81539916992188
2022-07-28,91.04000091552734,91.12999725341797,87.41999816894531,89.94000244140625,13909800,84.60195922851562
2022-07-29,90.08000183105469,91.08000183105469,88.27999877929688,89.33999633789062,14938600,84.0375747680664
2022-08-01,89.33999633789062,90.0199966430664,88.3499984741211,88.52999877929688,7343300,83.27565002441406
2022-08-02,89.05999755859375,89.58999633789062,87.55000305175781,87.61000061035156,7443000,82.41024780273438
2022-08-03,87.25,88.0199966430664,86.76000213623047,87.62000274658203,8187600,82.41966247558594
2022-08-04,87.80999755859375,87.88999938964844,86.63999938964844,86.81999969482422,7993800,81.66712951660156
2022-08-05,86.52999877929688,87.52999877929688,86.0199966430664,87.41000366210938,8801200,82.22212219238281
2022-08-08,87.30000305175781,88.77999877929688,86.91999816894531,88.48999786376953,8149400,83.23802185058594
2022-08-09,88.75,90.23999786376953,86.80999755859375,89.5199966430664,13215500,84.20687866210938
2022-08-10,90.02999877929688,90.12999725341797,88.19000244140625,89.19000244140625,8140200,83.89646911621094
2022-08-11,87.80999755859375,89.81999969482422,87.36000061035156,88.93000030517578,7396800,83.65190124511719
2022-08-12,88.98999786376953,91.02999877929688,88.94999694824219,91.0199966430664,12317300,85.61785888671875
2022-08-15,90.83000183105469,90.83999633789062,89.88999938964844,90.5999984741211,6339800,85.22278594970703
2022-08-16,89.95999908447266,90.9000015258789,89.87000274658203,90.58999633789062,5661200,85.21339416503906
2022-08-17,90.33999633789062,91.88999938964844,90.30000305175781,91.04000091552734,6486000,85.63668823242188
2022-08-18,91.5,91.83999633789062,90.52999877929688,91.4000015258789,6111600,85.97531127929688
2022-08-19,91.55000305175781,93.0199966430664,91.52999877929688,92.08000183105469,8828700,86.61495971679688
2022-08-22,91.80999755859375,92.22000122070312,91.01000213623047,91.16000366210938,6652100,85.74955749511719
2022-08-23,90.87999725341797,90.98999786376953,89.72000122070312,90.19999694824219,5208800,84.84652709960938
2022-08-24,90.19999694824219,90.31999969482422,89.54000091552734,90.01000213623047,5553300,84.66780853271484
2022-08-25,90.51000213623047,90.51000213623047,89.06999969482422,90.2699966430664,5884300,84.91236877441406
2022-08-26,90.27999877929688,90.73999786376953,89.08999633789062,89.26000213623047,5695300,83.96232604980469
2022-08-29,88.83000183105469,89.0,87.55999755859375,87.58999633789062,7850200,82.39144134521484
2022-08-30,87.47000122070312,87.56999969482422,86.58000183105469,86.87999725341797,6754000,81.72356414794922
2022-08-31,87.04000091552734,87.12999725341797,85.16000366210938,85.36000061035156,11602000,80.29378509521484
2022-09-01,85.63999938964844,87.45999908447266,85.36000061035156,87.1500015258789,7528600,81.97754669189453
2022-09-02,87.23999786376953,87.77999877929688,85.87999725341797,86.2300033569336,6997500,81.11215209960938
2022-09-06,86.58000183105469,87.2699966430664,86.16000366210938,86.41999816894531,8244300,81.29087829589844
2022-09-07,86.55999755859375,87.0,85.06999969482422,86.87000274658203,6121700,81.71416473388672
2022-09-08,86.5,87.44999694824219,86.12999725341797,87.41999816894531,8109200,82.23151397705078
2022-09-09,87.58999633789062,88.16999816894531,87.2699966430664,87.33999633789062,7480100,82.15626525878906
2022-09-12,88.12999725341797,89.16999816894531,87.81999969482422,88.16000366210938,6351500,82.9276123046875
2022-09-13,87.31999969482422,87.61000061035156,86.11000061035156,86.27999877929688,7650000,81.1591796875
2022-09-14,87.0,87.63999938964844,86.37999725341797,86.94999694824219,9418700,82.44877624511719
2022-09-15,87.1500015258789,87.43000030517578,86.19999694824219,86.75,8006800,82.25912475585938
2022-09-16,86.5999984741211,87.87000274658203,86.4000015258789,87.72000122070312,14842500,83.17890930175781
2022-09-19,86.8499984741211,86.94000244140625,85.63999938964844,86.63999938964844,7748600,82.15483093261719
2022-09-20,86.06999969482422,86.44999694824219,85.58999633789062,86.0,5454800,81.54795837402344
2022-09-21,86.25,86.5,84.5199966430664,84.52999877929688,7190800,80.15406799316406
2022-09-22,84.55000305175781,88.1500015258789,84.55000305175781,87.51000213623047,12329700,82.97979736328125
2022-09-23,87.4000015258789,88.01000213623047,86.08999633789062,86.77999877929688,9038500,82.28759002685547
2022-09-26,86.12000274658203,86.70999908447266,85.29000091552734,86.18000030517578,8841000,81.71864318847656
2022-09-27,86.81999969482422,87.62999725341797,85.66999816894531,85.83999633789062,6532100,81.396240234375
2022-09-28,86.98999786376953,87.25,86.19999694824219,86.77999877929688,6840000,82.28759002685547
2022-09-29,87.0,87.41999816894531,86.2300033569336,86.63999938964844,6601300,82.15483093261719
2022-09-30,87.25,87.62000274658203,86.0999984741211,86.12000274658203,9035600,81.66175079345703
2022-10-03,86.72000122070312,87.9000015258789,86.0199966430664,87.55000305175781,9186900,83.01771545410156
2022-10-04,87.54000091552734,88.6500015258789,87.0,88.38999938964844,7373000,83.8142318725586
2022-10-05,88.58000183105469,88.77999877929688,88.0199966430664,88.38999938964844,6065700,83.8142318725586
2022-10-06,87.76000213623047,88.01000213623047,87.2300033569336,87.44000244140625,8055500,82.91341400146484
2022-10-07,87.87999725341797,88.30000305175781,87.12000274658203,87.5999984741211,8837400,83.06513214111328
2022-10-10,89.93000030517578,91.58999633789062,89.70999908447266,90.4800033569336,14485000,85.7960433959961
2022-10-11,90.43000030517578,91.9800033569336,90.19999694824219,91.05000305175781,9743500,86.33654022216797
2022-10-12,91.25,91.72000122070312,90.37000274658203,90.41999816894531,8522200,85.73914337158203
2022-10-13,89.5,92.72000122070312,89.2699966430664,92.48999786376953,9382800,87.70198822021484
2022-10-14,92.2699966430664,93.36000061035156,91.73999786376953,92.18000030517578,9847600,87.40804290771484
2022-10-17,92.83999633789062,94.37000274658203,92.44999694824219,94.12000274658203,12139700,89.24760437011719
2022-10-18,94.41999816894531,95.31999969482422,94.0199966430664,94.61000061035156,9530400,89.71224212646484
2022-10-19,94.91000366210938,94.91000366210938,93.0999984741211,93.26000213623047,8546100,88.43212127685547
2022-10-20,93.19999694824219,93.4000015258789,92.36000061035156,92.94000244140625,7626000,88.12870025634766
2022-10-21,92.83999633789062,95.95999908447266,92.63999938964844,95.66999816894531,10297200,90.71736145019531
2022-10-24,96.44999694824219,98.41999816894531,96.2699966430664,97.37000274658203,11414900,92.3293685913086
2022-10-25,96.86000061035156,98.29000091552734,96.3499984741211,97.70999908447266,8747900,92.65176391601562
2022-10-26,98.29000091552734,99.27999877929688,98.0,98.41000366210938,10374700,93.3155288696289
2022-10-27,99.83999633789062,101.5,99.5,99.73999786376953,12218400,94.57666015625
2022-10-28,100.23999786376953,101.13999938964844,98.55000305175781,100.7699966430664,11228000,95.55333709716797
2022-10-31,99.94999694824219,101.36000061035156,99.30999755859375,101.19999694824219,11043800,95.9610824584961
2022-11-01,100.6500015258789,101.06999969482422,98.94999694824219,99.76000213623047,11079300,94.59564208984375
2022-11-02,99.6500015258789,101.02999877929688,98.9800033569336,99.4000015258789,9503500,94.25426483154297
2022-11-03,99.0,99.23999786376953,98.0,98.75,9912700,93.6379165649414
2022-11-04,99.0,99.37999725341797,97.95999908447266,99.19999694824219,8877600,94.06462097167969
2022-11-07,98.5,100.36000061035156,97.66999816894531,100.06999969482422,8644500,94.88957977294922
2022-11-08,100.06999969482422,101.97000122070312,99.52999877929688,101.5,8503900,96.24555206298828
2022-11-09,101.30000305175781,103.76000213623047,101.27999877929688,101.58999633789062,10602900,96.33090209960938
2022-11-10,102.69999694824219,102.80999755859375,100.5999984741211,101.88999938964844,9556000,96.61536407470703
2022-11-11,100.52999877929688,100.80999755859375,97.33000183105469,97.95999908447266,13342800,92.88880157470703
2022-11-14,98.69999694824219,101.69000244140625,98.69999694824219,100.3499984741211,8958200,95.15509033203125
2022-11-15,100.4000015258789,100.73999786376953,98.70999908447266,99.5999984741211,7965900,94.44391632080078
2022-11-16,99.58000183105469,100.80000305175781,99.48999786376953,99.93000030517578,8757700,94.7568359375
2022-11-17,100.41000366210938,102.3499984741211,100.2699966430664,102.30999755859375,8496800,97.01362609863281
2022-11-18,102.62999725341797,104.5999984741211,102.62999725341797,104.2300033569336,11626300,98.834228515625
2022-11-21,105.0,105.87000274658203,104.2300033569336,105.61000061035156,8899300,100.14280700683594
2022-11-22,106.12999725341797,107.0999984741211,106.05000305175781,106.9000015258789,8295700,101.36601257324219
2022-11-23,106.75,107.30000305175781,106.30000305175781,106.81999969482422,5749600,101.29015350341797
2022-11-25,106.55999755859375,107.5,106.55999755859375,107.5,3163700,101.93494415283203
2022-11-28,107.12999725341797,108.9000015258789,107.12999725341797,108.44999694824219,9524500,102.83576202392578
2022-11-29,108.0,109.05999755859375,107.55000305175781,108.83999633789062,9352400,103.20558166503906
2022-11-30,108.69999694824219,110.33000183105469,107.62999725341797,110.12000274658203,20305800,104.41932678222656
2022-12-01,109.75,110.9800033569336,108.7699966430664,109.80000305175781,10110500,104.11589813232422
2022-12-02,109.0,110.08999633789062,108.70999908447266,110.04000091552734,6943600,104.34346008300781
2022-12-05,109.80999755859375,110.2300033569336,109.20999908447266,110.01000213623047,6961900,104.31501007080078
2022-12-06,110.36000061035156,110.76000213623047,108.41999816894531,108.93000030517578,7458700,103.29090881347656
2022-12-07,109.1500015258789,110.70999908447266,109.0,110.08999633789062,8270400,104.390869140625
2022-12-08,110.27999877929688,111.0199966430664,110.12000274658203,110.8499984741211,7354800,105.11152648925781
2022-12-09,110.9800033569336,111.37000274658203,108.75,108.77999877929688,9667800,103.14868927001953
2022-12-12,107.93000030517578,109.0999984741211,107.31999969482422,108.97000122070312,10956600,103.328857421875
2022-12-13,111.26000213623047,111.26000213623047,109.0,110.91000366210938,15836900,105.16842651367188
2022-12-14,110.5199966430664,112.16999816894531,110.04000091552734,111.55000305175781,10788300,106.47610473632812
2022-12-15,110.23999786376953,110.7699966430664,109.2300033569336,109.62999725341797,9871400,104.6434326171875
2022-12-16,109.23999786376953,109.69999694824219,108.2699966430664,109.19999694824219,29465900,104.23300170898438
2022-12-19,109.19000244140625,110.0999984741211,108.7699966430664,109.44000244140625,6949500,104.46208190917969
2022-12-20,109.94000244140625,110.66000366210938,109.16000366210938,109.70999908447266,8022000,104.71980285644531
2022-12-21,110.0999984741211,111.19000244140625,109.54000091552734,111.11000061035156,6640900,106.05612182617188
2022-12-22,110.9000015258789,111.69000244140625,110.20999908447266,111.23999786376953,8373700,106.1801986694336
2022-12-23,111.25,112.12999725341797,110.87000274658203,111.86000061035156,4547400,106.77200317382812
2022-12-27,112.41000366210938,112.58999633789062,111.52999877929688,112.12000274658203,5125800,107.02017974853516
2022-12-28,112.88999938964844,112.88999938964844,111.05999755859375,111.08000183105469,5107800,106.02747344970703
2022-12-29,111.38999938964844,111.69999694824219,110.75,110.81999969482422,4467200,105.77931213378906
2022-12-30,111.2300033569336,111.41999816894531,110.12000274658203,110.94999694824219,5498600,105.90339660644531
2023-01-03,110.41000366210938,111.19999694824219,109.48999786376953,111.13999938964844,8062500,106.08474731445312
2023-01-04,112.31999969482422,112.61000061035156,111.23999786376953,112.08000183105469,8698600,106.98199462890625
2023-01-05,111.58999633789062,113.91000366210938,111.41999816894531,113.63999938964844,9578900,108.4710464477539
2023-01-06,114.31999969482422,115.48999786376953,114.05000305175781,114.83999633789062,8632300,109.616455078125
2023-01-09,114.87999725341797,114.93000030517578,109.94000244140625,110.37999725341797,12858800,105.35932159423828
2023-01-10,110.55999755859375,112.01000213623047,109.87999725341797,110.80999755859375,12122800,105.7697525024414
2023-01-11,109.33999633789062,111.30999755859375,108.75,111.06999969482422,8626500,106.0179443359375
2023-01-12,110.91999816894531,112.0999984741211,110.02999877929688,111.7699966430664,8914800,106.68609619140625
2023-01-13,111.19999694824219,112.44000244140625,110.94999694824219,112.25,5757800,107.1442642211914
2023-01-17,112.02999877929688,112.48999786376953,110.31999969482422,110.44999694824219,10241100,105.42613983154297
2023-01-18,109.91999816894531,110.0999984741211,108.58000183105469,108.79000091552734,8799500,103.84163665771484
2023-01-19,108.44000244140625,110.18000030517578,108.0999984741211,109.9000015258789,6772900,104.90116119384766
2023-01-20,109.37999725341797,109.98999786376953,108.6500015258789,109.94000244140625,9216500,104.93933868408203
2023-01-23,109.93000030517578,110.36000061035156,109.16999816894531,109.87999725341797,8998800,104.88206481933594
2023-01-24,110.0,110.0,106.38999938964844,108.5199966430664,7424200,103.58392333984375
2023-01-25,108.70999908447266,109.93000030517578,108.33000183105469,108.58999633789062,6168000,103.6507339477539
2023-01-26,108.52999877929688,108.55000305175781,105.81999969482422,106.87000274658203,9672700,102.00897216796875
2023-01-27,106.20999908447266,106.68000030517578,105.11000061035156,105.37999725341797,7784900,100.58674621582031
2023-01-30,105.56999969482422,106.5,105.5,106.08999633789062,6476600,101.26445007324219
2023-01-31,106.0999984741211,107.44000244140625,105.9000015258789,107.41000366210938,7938900,102.5244140625
2023-02-01,106.97000122070312,107.43000030517578,106.08000183105469,106.9800033569336,10103200,102.11397552490234
2023-02-02,104.0199966430664,105.80999755859375,101.75,103.45999908447266,16229900,98.75408172607422
2023-02-03,103.22000122070312,103.79000091552734,102.4800033569336,102.94000244140625,11210800,98.25773620605469
2023-02-06,103.43000030517578,104.62000274658203,102.83999633789062,104.02999877929688,9054500,99.29815673828125
2023-02-07,103.69999694824219,105.93000030517578,103.55999755859375,105.68000030517578,7904700,100.87309265136719
2023-02-08,105.80999755859375,107.5199966430664,105.31999969482422,106.63999938964844,8596300,101.78944396972656
2023-02-09,106.86000061035156,107.83999633789062,106.54000091552734,106.72000122070312,7976800,101.86580657958984
2023-02-10,106.97000122070312,108.7699966430664,106.87000274658203,108.56999969482422,7609600,103.63165283203125
