Date,Open,High,Low,Close,Volume,Adj Close
2022-02-07,313.1300048828125,317.739990234375,309.70001220703125,313.739990234375,253300,308.2879333496094
2022-02-08,314.70001220703125,324.2300109863281,313.9100036621094,322.7699890136719,192600,317.1610107421875
2022-02-09,325.30999755859375,333.8699951171875,323.8599853515625,332.1499938964844,254000,326.3780517578125
2022-02-10,326.9700012207031,332.79998779296875,322.42999267578125,324.4100036621094,367900,318.7725524902344
2022-02-11,324.6499938964844,326.260009765625,318.010009765625,320.6300048828125,286100,315.0582580566406
2022-02-14,321.32000732421875,323.45001220703125,315.6400146484375,317.3399963378906,247300,311.8253479003906
2022-02-15,322.45001220703125,327.8500061035156,320.45001220703125,327.8500061035156,210300,322.15277099609375
2022-02-16,327.0,327.9599914550781,321.45001220703125,327.0,215900,321.3175354003906
2022-02-17,324.739990234375,324.7900085449219,316.69000244140625,317.989990234375,224200,312.4640808105469
2022-02-18,318.5,321.75,314.9700012207031,315.7799987792969,215600,310.29254150390625
2022-02-22,315.19000244140625,324.7099914550781,313.6300048828125,322.5299987792969,420100,316.92523193359375
2022-02-23,324.4800109863281,328.1000061035156,321.3299865722656,322.3500061035156,322700,316.74835205078125
2022-02-24,319.67999267578125,339.44000244140625,315.1700134277344,338.05999755859375,381700,332.1853942871094
2022-02-25,338.7200012207031,344.17999267578125,333.30999755859375,343.010009765625,415600,337.04937744140625
2022-02-28,340.489990234375,341.3599853515625,331.9800109863281,336.30999755859375,382400,330.4656982421875
2022-03-01,334.1199951171875,336.5,330.0,333.239990234375,235500,327.4490661621094
2022-03-02,335.3299865722656,341.6600036621094,333.1099853515625,340.1199951171875,273600,334.20953369140625
2022-03-03,343.94000244140625,345.6000061035156,339.44000244140625,343.6600036621094,278700,337.6880187988281
2022-03-04,341.19000244140625,350.3299865722656,339.5199890136719,349.9800109863281,301900,344.2388000488281
2022-03-07,349.8299865722656,352.8699951171875,346.1300048828125,347.25,393000,341.55352783203125
2022-03-08,345.29998779296875,346.2300109863281,336.8699951171875,336.9599914550781,646800,331.4323425292969
2022-03-09,341.82000732421875,348.3699951171875,341.82000732421875,343.1000061035156,447100,337.4716491699219
2022-03-10,336.989990234375,340.54998779296875,334.54998779296875,339.3500061035156,298400,333.783203125
2022-03-11,342.44000244140625,344.4800109863281,335.8500061035156,335.989990234375,271900,330.4782409667969
2022-03-14,336.4599914550781,340.17999267578125,332.3399963378906,334.6099853515625,240400,329.120849609375
2022-03-15,338.2699890136719,338.989990234375,333.1700134277344,335.5799865722656,269100,330.07501220703125
2022-03-16,337.2200012207031,341.1499938964844,333.8999938964844,341.1199951171875,417000,335.5240478515625
2022-03-17,340.3500061035156,349.4200134277344,340.3500061035156,347.04998779296875,221400,341.3568115234375
2022-03-18,346.239990234375,350.29998779296875,340.7200012207031,349.92999267578125,436600,344.1895446777344
2022-03-21,348.5,352.8999938964844,347.20001220703125,348.70001220703125,209500,342.97979736328125
2022-03-22,349.0,350.9599914550781,345.95001220703125,346.8500061035156,236600,341.1601257324219
2022-03-23,342.739990234375,342.739990234375,322.20001220703125,328.9700012207031,702500,323.5734558105469
2022-03-24,330.5199890136719,337.5,330.30999755859375,334.45001220703125,256700,328.9635314941406
2022-03-25,336.3999938964844,340.07000732421875,334.17999267578125,339.3999938964844,224700,333.83233642578125
2022-03-28,339.7200012207031,345.0799865722656,337.5899963378906,344.94000244140625,200000,339.2814636230469
2022-03-29,349.7200012207031,351.25,344.19000244140625,346.9800109863281,240300,341.28802490234375
2022-03-30,346.1199951171875,350.9800109863281,345.2799987792969,348.30999755859375,213200,342.59619140625
2022-03-31,348.6400146484375,356.67999267578125,346.8500061035156,354.8299865722656,480500,349.0091552734375
2022-04-01,355.760009765625,356.3699951171875,350.1400146484375,354.82000732421875,268500,348.9993896484375
2022-04-04,354.4200134277344,356.7200012207031,343.9700012207031,344.54998779296875,384100,338.8978576660156
2022-04-05,344.5799865722656,349.5299987792969,341.9700012207031,342.54998779296875,318400,336.9306640625
2022-04-06,339.80999755859375,342.3399963378906,334.8500061035156,341.3299865722656,275600,335.7306823730469
2022-04-07,340.3399963378906,346.3599853515625,340.3399963378906,343.1700134277344,238800,337.5404357910156
2022-04-08,342.5899963378906,348.2799987792969,340.2099914550781,346.4700012207031,168600,340.786376953125
2022-04-11,344.8299865722656,346.6400146484375,338.4700012207031,338.8800048828125,199100,333.32086181640625
2022-04-12,339.5899963378906,341.25,335.94000244140625,339.69000244140625,220200,334.11761474609375
2022-04-13,340.0,341.2300109863281,335.3699951171875,338.1000061035156,387700,332.55364990234375
2022-04-14,340.0,340.1400146484375,333.1400146484375,336.6199951171875,285400,331.097900390625
2022-04-18,336.5,336.5,325.3699951171875,327.010009765625,185400,321.6455993652344
2022-04-19,327.760009765625,344.6099853515625,327.760009765625,338.7300109863281,345200,333.1733093261719
2022-04-20,340.510009765625,349.239990234375,338.739990234375,346.0400085449219,267700,340.3634338378906
2022-04-21,349.3599853515625,349.3900146484375,338.2699890136719,338.510009765625,484500,332.9569091796875
2022-04-22,334.8599853515625,335.79998779296875,320.7900085449219,321.1099853515625,519200,315.84234619140625
2022-04-25,319.3500061035156,327.2200012207031,318.2799987792969,326.3500061035156,369300,320.9964294433594
2022-04-26,322.7799987792969,325.989990234375,316.3299865722656,316.8900146484375,306800,311.6916198730469
2022-04-27,316.1499938964844,322.3800048828125,314.9700012207031,316.17999267578125,373300,310.9931945800781
2022-04-28,314.7699890136719,314.7699890136719,280.69000244140625,295.5,989500,290.6524963378906
2022-04-29,292.20001220703125,294.260009765625,284.3599853515625,285.6199951171875,442300,280.9345397949219
2022-05-02,285.42999267578125,289.3999938964844,277.0199890136719,282.5299987792969,469900,277.895263671875
2022-05-03,283.1300048828125,288.42999267578125,282.0799865722656,284.8500061035156,321600,280.17718505859375
2022-05-04,285.2900085449219,288.2099914550781,277.30999755859375,286.6499938964844,423100,281.9476318359375
2022-05-05,285.1300048828125,287.79998779296875,273.1600036621094,277.7799987792969,476100,273.2231750488281
2022-05-06,275.8999938964844,276.7200012207031,268.2900085449219,269.6099853515625,313700,265.1872253417969
2022-05-09,264.95001220703125,265.4100036621094,257.79998779296875,259.70001220703125,533300,255.4397430419922
2022-05-10,261.5799865722656,268.1400146484375,256.7699890136719,267.760009765625,685700,263.3675231933594
2022-05-11,265.3599853515625,274.5799865722656,265.3599853515625,267.3699951171875,581300,262.98394775390625
2022-05-12,265.9599914550781,274.07000732421875,261.6600036621094,269.239990234375,507900,264.8232116699219
2022-05-13,270.17999267578125,279.3500061035156,268.20001220703125,278.4599914550781,386500,274.23834228515625
2022-05-16,277.2099914550781,282.7799987792969,276.0400085449219,281.3399963378906,375200,277.07464599609375
2022-05-17,285.7300109863281,293.80999755859375,285.7300109863281,292.760009765625,648200,288.3215637207031
2022-05-18,290.19000244140625,291.4700012207031,285.5199890136719,286.3399963378906,610300,281.9988098144531
2022-05-19,282.8699951171875,289.2900085449219,282.8699951171875,288.69000244140625,420500,284.3132629394531
2022-05-20,290.95001220703125,292.6600036621094,281.29998779296875,287.29998779296875,390300,282.9443359375
2022-05-23,291.8699951171875,293.07000732421875,285.8599853515625,289.3599853515625,346400,284.97308349609375
2022-05-24,287.19000244140625,287.19000244140625,280.69000244140625,285.1099853515625,261900,280.7874755859375
2022-05-25,284.3599853515625,287.2799987792969,280.55999755859375,283.010009765625,220700,278.7193908691406
2022-05-26,283.7200012207031,287.010009765625,281.20001220703125,285.4700012207031,301100,281.14202880859375
2022-05-27,289.69000244140625,290.3800048828125,285.8999938964844,290.0899963378906,210300,285.6919860839844
2022-05-31,287.4800109863281,290.0199890136719,284.3500061035156,287.739990234375,283400,283.37762451171875
2022-06-01,289.8900146484375,289.8900146484375,277.2799987792969,282.8599853515625,196500,278.57159423828125
2022-06-02,284.80999755859375,290.95001220703125,279.05999755859375,290.57000732421875,169900,286.1647644042969
2022-06-03,289.1600036621094,289.239990234375,281.7099914550781,281.8500061035156,281300,277.57696533203125
2022-06-06,284.7099914550781,286.6600036621094,282.54998779296875,283.79998779296875,220800,279.49737548828125
2022-06-07,281.8800048828125,285.3800048828125,280.5899963378906,285.3299865722656,226000,281.004150390625
2022-06-08,284.17999267578125,286.44000244140625,281.19000244140625,281.30999755859375,161900,277.0451354980469
2022-06-09,280.239990234375,280.239990234375,271.69000244140625,271.8800048828125,281300,267.75811767578125
2022-06-10,268.3699951171875,270.05999755859375,265.989990234375,267.6700134277344,190400,263.6119384765625
2022-06-13,262.8599853515625,263.4599914550781,257.7799987792969,259.510009765625,310800,255.57565307617188
2022-06-14,258.3900146484375,258.3900146484375,250.88999938964844,252.50999450683594,334500,248.68174743652344
2022-06-15,255.52000427246094,260.8800048828125,253.2899932861328,257.2200012207031,266300,253.32037353515625
2022-06-16,250.0399932861328,250.44000244140625,246.25999450683594,249.44000244140625,312700,245.65830993652344
2022-06-17,249.00999450683594,254.3000030517578,244.80999755859375,244.92999267578125,593000,241.21664428710938
2022-06-21,249.08999633789062,249.8800048828125,246.74000549316406,249.11000061035156,338100,245.3332977294922
2022-06-22,246.8000030517578,254.22000122070312,246.8000030517578,247.91000366210938,395100,244.15147399902344
2022-06-23,249.10000610351562,252.1199951171875,248.50999450683594,251.49000549316406,343700,247.67724609375
2022-06-24,253.52999877929688,258.1300048828125,250.3699951171875,258.04998779296875,764300,254.1377410888672
2022-06-27,258.7900085449219,261.29998779296875,255.77999877929688,259.55999755859375,256700,255.6248321533203
2022-06-28,260.5799865722656,261.92999267578125,252.97999572753906,253.25999450683594,427700,249.42037963867188
2022-06-29,253.52999877929688,257.19000244140625,251.3300018310547,256.8299865722656,219400,252.93624877929688
2022-06-30,253.6199951171875,253.6199951171875,244.9199981689453,245.85000610351562,673800,242.12271118164062
2022-07-01,246.5399932861328,256.260009765625,245.8000030517578,255.08999633789062,369000,251.22264099121094
2022-07-05,251.75999450683594,252.6300048828125,246.50999450683594,252.25,267300,248.42568969726562
2022-07-06,253.6699981689453,254.64999389648438,249.2899932861328,251.8000030517578,350200,247.9824981689453
2022-07-07,251.75999450683594,256.3599853515625,250.0800018310547,255.9199981689453,350600,252.0400390625
2022-07-08,255.86000061035156,256.9100036621094,253.1699981689453,254.66000366210938,406000,250.79917907714844
2022-07-11,251.00999450683594,251.4199981689453,245.9600067138672,248.24000549316406,328200,244.47650146484375
2022-07-12,247.4499969482422,250.36000061035156,243.0399932861328,243.77000427246094,285300,240.0742645263672
2022-07-13,239.50999450683594,244.6300048828125,239.1699981689453,242.50999450683594,336300,238.83335876464844
2022-07-14,239.47000122070312,241.0500030517578,235.5800018310547,239.08999633789062,408300,235.46519470214844
2022-07-15,243.8800048828125,246.77000427246094,241.47000122070312,244.13999938964844,316600,240.4386749267578
2022-07-18,245.39999389648438,245.83999633789062,241.47000122070312,244.3800048828125,442400,240.675048828125
2022-07-19,248.35000610351562,255.1699981689453,248.35000610351562,254.5500030517578,449000,250.69082641601562
2022-07-20,253.25999450683594,260.0,253.25999450683594,257.7699890136719,463300,253.86203002929688
2022-07-21,259.3399963378906,267.3399963378906,257.5,267.32000732421875,516400,263.2672424316406
2022-07-22,267.510009765625,269.7699890136719,263.239990234375,265.17999267578125,370000,261.15966796875
2022-07-25,265.4800109863281,265.4800109863281,261.8900146484375,263.07000732421875,381600,259.0816650390625
2022-07-26,262.9100036621094,264.04998779296875,260.6300048828125,262.6400146484375,264200,258.658203125
2022-07-27,264.6199951171875,267.17999267578125,262.2099914550781,266.5299987792969,436800,262.48919677734375
2022-07-28,244.02000427246094,249.8000030517578,235.00999450683594,245.69000244140625,1859100,241.96514892578125
2022-07-29,241.88999938964844,244.02000427246094,235.72000122070312,240.4600067138672,1679600,236.814453125
2022-08-01,239.35000610351562,245.55999755859375,236.44000244140625,245.3000030517578,726400,241.5810546875
2022-08-02,245.75999450683594,252.88999938964844,245.11000061035156,250.85000610351562,758600,247.04693603515625
2022-08-03,252.63999938964844,257.0,250.00999450683594,254.97000122070312,704800,251.10446166992188
2022-08-04,255.35000610351562,257.5799865722656,248.9600067138672,250.55999755859375,452800,246.76132202148438
2022-08-05,247.35000610351562,250.6300048828125,247.16000366210938,250.57000732421875,237700,246.77117919921875
2022-08-08,253.3699951171875,257.30999755859375,253.00999450683594,255.91000366210938,315300,252.03021240234375
2022-08-09,254.88999938964844,255.33999633789062,248.22000122070312,249.3000030517578,396300,245.5204315185547
2022-08-10,253.32000732421875,254.6300048828125,252.66000366210938,254.0500030517578,177500,250.19839477539062
2022-08-11,257.2300109863281,260.5199890136719,253.27999877929688,253.8699951171875,220300,250.02113342285156
2022-08-12,254.39999389648438,257.1499938964844,252.9199981689453,256.95001220703125,133100,253.39381408691406
2022-08-15,255.27999877929688,257.69000244140625,254.13999938964844,254.64999389648438,464800,251.12562561035156
2022-08-16,252.50999450683594,254.0500030517578,249.24000549316406,253.11000061035156,545100,249.60694885253906
2022-08-17,250.80999755859375,250.80999755859375,244.75,244.94000244140625,376100,241.5500030517578
2022-08-18,245.1699981689453,245.52000427246094,240.92999267578125,245.4499969482422,291000,242.05294799804688
2022-08-19,245.6999969482422,246.55999755859375,241.00999450683594,242.17999267578125,238500,238.82821655273438
2022-08-22,240.1300048828125,240.1300048828125,233.6699981689453,235.5,311600,232.2406768798828
2022-08-23,233.57000732421875,233.57000732421875,227.89999389648438,229.69000244140625,362200,226.51109313964844
2022-08-24,229.22000122070312,232.30999755859375,227.30999755859375,229.97999572753906,210900,226.7970733642578
2022-08-25,232.42999267578125,235.14999389648438,229.9600067138672,234.72000122070312,236600,231.47145080566406
2022-08-26,235.57000732421875,235.57000732421875,223.07000732421875,224.13999938964844,282800,221.03790283203125
2022-08-29,221.49000549316406,224.9199981689453,220.72000122070312,221.92999267578125,265500,218.8584442138672
2022-08-30,222.52999877929688,224.30999755859375,220.6199951171875,223.0,301900,219.9136962890625
2022-08-31,225.32000732421875,227.6300048828125,223.25,226.25999450683594,402100,223.12857055664062
2022-09-01,225.10000610351562,229.35000610351562,224.0399932861328,226.64999389648438,326100,223.51315307617188
2022-09-02,228.77999877929688,228.77999877929688,221.67999267578125,222.77000427246094,379200,219.6868438720703
2022-09-06,223.91000366210938,223.91000366210938,219.5399932861328,221.6999969482422,313700,218.6316680908203
2022-09-07,222.63999938964844,234.0800018310547,220.36000061035156,233.1300048828125,455600,229.90347290039062
2022-09-08,231.16000366210938,237.74000549316406,231.16000366210938,237.4600067138672,296100,234.17352294921875
2022-09-09,238.50999450683594,243.4600067138672,237.97000122070312,242.14999389648438,243000,238.79864501953125
2022-09-12,242.8000030517578,246.3000030517578,242.8000030517578,245.14999389648438,346000,241.7571258544922
2022-09-13,240.92999267578125,241.75,237.0399932861328,237.69000244140625,398900,234.4003448486328
2022-09-14,237.5,241.69000244140625,236.74000549316406,238.64999389648438,466800,235.34706115722656
2022-09-15,239.6699981689453,245.13999938964844,232.5800018310547,232.6699981689453,482200,229.44984436035156
2022-09-16,230.6199951171875,231.5399932861328,226.61000061035156,227.35000610351562,1078000,224.20347595214844
2022-09-19,224.77999877929688,226.13999938964844,218.6300048828125,222.9499969482422,361600,219.86436462402344
2022-09-20,220.8300018310547,221.05999755859375,217.08999633789062,220.24000549316406,432300,217.19190979003906
2022-09-21,221.72999572753906,223.05999755859375,213.75999450683594,214.19000244140625,302300,211.22561645507812
2022-09-22,212.85000610351562,213.02000427246094,209.42999267578125,211.8800048828125,379400,208.94757080078125
2022-09-23,208.66000366210938,209.32000732421875,203.3800048828125,207.47999572753906,426400,204.6084747314453
2022-09-26,206.6699981689453,208.36000061035156,202.5399932861328,204.33999633789062,227200,201.51194763183594
2022-09-27,207.2899932861328,207.2899932861328,199.9199981689453,201.97000122070312,302600,199.1747283935547
2022-09-28,204.42999267578125,209.08999633789062,202.6300048828125,207.9600067138672,316400,205.0818328857422
2022-09-29,205.6999969482422,207.75,202.97000122070312,203.97000122070312,277100,201.1470489501953
2022-09-30,204.63999938964844,208.38999938964844,200.86000061035156,201.4600067138672,412800,198.67178344726562
2022-10-03,204.61000061035156,211.38999938964844,200.8699951171875,208.5,411400,205.61436462402344
2022-10-04,210.25,213.07000732421875,203.5399932861328,206.25,972800,203.39549255371094
2022-10-05,204.32000732421875,206.6999969482422,202.1999969482422,205.5500030517578,361700,202.7051544189453
2022-10-06,205.17999267578125,207.08999633789062,198.3300018310547,199.42999267578125,397400,196.6698760986328
2022-10-07,197.2899932861328,197.2899932861328,192.8000030517578,194.22000122070312,344700,191.53199768066406
2022-10-10,195.5,195.5,189.69000244140625,190.27999877929688,304200,187.64651489257812
2022-10-11,189.99000549316406,193.11000061035156,186.52000427246094,191.02999877929688,337800,188.38613891601562
2022-10-12,190.47000122070312,190.6699981689453,186.0,186.75999450683594,548500,184.1752471923828
2022-10-13,183.72000122070312,195.52000427246094,182.64999389648438,193.3000030517578,471400,190.62472534179688
2022-10-14,195.88999938964844,198.27999877929688,193.75999450683594,195.6699981689453,399400,192.9619140625
2022-10-17,198.75999450683594,204.25,198.75999450683594,202.0399932861328,479900,199.2437744140625
2022-10-18,207.3000030517578,210.0,201.75999450683594,202.30999755859375,392300,199.510009765625
2022-10-19,200.10000610351562,201.89999389648438,196.0399932861328,197.89999389648438,218100,195.16104125976562
2022-10-20,198.13999938964844,200.49000549316406,193.44000244140625,193.6699981689453,441800,190.98959350585938
2022-10-21,193.11000061035156,199.47000122070312,190.02000427246094,197.6699981689453,463100,194.9342498779297
2022-10-24,199.67999267578125,201.47999572753906,195.6699981689453,196.3699951171875,406400,193.65225219726562
2022-10-25,195.97000122070312,204.61000061035156,194.88999938964844,204.38999938964844,369300,201.56124877929688
2022-10-26,205.22000122070312,212.00999450683594,204.7100067138672,207.6199951171875,574800,204.7465057373047
2022-10-27,210.3699951171875,214.1199951171875,204.30999755859375,211.0,547600,208.0797882080078
2022-10-28,209.33999633789062,217.72000122070312,209.2100067138672,214.1300048828125,591700,211.1664276123047
2022-10-31,213.5500030517578,215.50999450683594,211.39999389648438,214.55999755859375,504900,211.59048461914062
2022-11-01,216.0500030517578,219.89999389648438,215.99000549316406,219.24000549316406,451800,216.20570373535156
2022-11-02,218.17999267578125,218.77000427246094,208.25,208.39999389648438,446200,205.5157470703125
2022-11-03,205.69000244140625,205.69000244140625,198.47999572753906,200.9199981689453,311400,198.13926696777344
2022-11-04,203.7899932861328,205.14999389648438,199.1199951171875,202.38999938964844,292700,199.5889129638672
2022-11-07,204.10000610351562,204.8300018310547,200.6699981689453,204.1300048828125,209400,201.30484008789062
2022-11-08,203.50999450683594,206.47000122070312,200.02999877929688,200.80999755859375,236300,198.03077697753906
2022-11-09,199.9600067138672,204.00999450683594,199.55999755859375,200.4499969482422,428200,197.67576599121094
2022-11-10,207.97000122070312,218.41000366210938,207.85000610351562,218.1999969482422,339800,215.18011474609375
2022-11-11,219.52999877929688,222.75999450683594,216.47000122070312,219.50999450683594,514900,216.47195434570312
2022-11-14,219.27000427246094,220.9600067138672,209.8800048828125,210.0,340400,207.41485595703125
2022-11-15,212.57000732421875,215.33999633789062,210.36000061035156,215.02000427246094,494500,212.37306213378906
2022-11-16,214.63999938964844,220.13999938964844,213.92999267578125,217.2899932861328,454200,214.6151123046875
2022-11-17,213.0800018310547,214.85000610351562,210.92999267578125,213.86000061035156,230800,211.22735595703125
2022-11-18,217.32000732421875,218.47999572753906,214.24000549316406,217.39999389648438,414800,214.72373962402344
2022-11-21,216.4600067138672,218.75,213.4499969482422,214.0399932861328,320700,211.40513610839844
2022-11-22,214.4600067138672,217.64999389648438,213.22999572753906,217.0,236500,214.32867431640625
2022-11-23,217.61000061035156,225.88999938964844,216.5800018310547,225.7100067138672,456900,222.9314727783203
2022-11-25,225.38999938964844,226.66000366210938,224.57000732421875,225.5399932861328,151600,222.76356506347656
2022-11-28,223.14999389648438,226.60000610351562,221.69000244140625,224.49000549316406,425300,221.72647094726562
2022-11-29,224.83999633789062,228.2100067138672,223.2899932861328,226.14999389648438,430000,223.3660430908203
2022-11-30,226.16000366210938,234.3300018310547,225.0,234.1199951171875,644400,231.2379608154297
2022-12-01,235.0,247.4199981689453,235.0,244.8000030517578,835700,241.7864532470703
2022-12-02,241.60000610351562,244.39999389648438,240.10000610351562,242.5800018310547,493500,239.5937957763672
2022-12-05,239.00999450683594,239.74000549316406,234.9199981689453,235.77999877929688,277600,232.87750244140625
2022-12-06,235.7100067138672,236.83999633789062,233.6999969482422,235.97000122070312,474800,233.0651397705078
2022-12-07,236.19000244140625,240.77000427246094,232.4199981689453,240.32000732421875,385400,237.3616180419922
2022-12-08,240.83999633789062,245.6999969482422,239.80999755859375,245.1300048828125,441300,242.11239624023438
2022-12-09,244.07000732421875,248.85000610351562,242.74000549316406,247.33999633789062,712200,244.29518127441406
2022-12-12,246.88999938964844,251.25,245.80999755859375,248.47000122070312,502100,245.41128540039062
2022-12-13,254.50999450683594,259.3800048828125,251.17999267578125,253.49000549316406,523100,250.36949157714844
2022-12-14,251.9199981689453,255.7100067138672,250.77999877929688,253.27999877929688,620900,250.1620635986328
2022-12-15,249.42999267578125,253.80999755859375,249.42999267578125,250.07000732421875,336700,246.99160766601562
2022-12-16,246.52000427246094,247.61000061035156,241.82000732421875,247.00999450683594,655100,243.96923828125
2022-12-19,246.1699981689453,247.4600067138672,242.6199951171875,243.35000610351562,356200,240.35430908203125
2022-12-20,243.5500030517578,243.94000244140625,239.99000549316406,242.7100067138672,327600,239.72216796875
2022-12-21,244.1699981689453,249.97999572753906,244.1699981689453,247.7100067138672,399200,244.66064453125
2022-12-22,246.5500030517578,248.13999938964844,243.3000030517578,248.0500030517578,224100,244.99644470214844
2022-12-23,247.25999450683594,249.67999267578125,245.05999755859375,248.80999755859375,276000,245.74710083007812
2022-12-27,250.02000427246094,250.33999633789062,247.27000427246094,248.8699951171875,198500,245.8063507080078
2022-12-28,250.38999938964844,253.08999633789062,247.0,247.5500030517578,348000,244.5026092529297
2022-12-29,249.42999267578125,254.72000122070312,247.42999267578125,251.35000610351562,210900,248.2558135986328
2022-12-30,249.5399932861328,250.39999389648438,247.1999969482422,249.6300048828125,240800,246.5570068359375
2023-01-03,251.99000549316406,255.1699981689453,246.47000122070312,249.85000610351562,259100,246.7742919921875
2023-01-04,253.22999572753906,257.6199951171875,252.08999633789062,257.5,288000,254.3301239013672
2023-01-05,254.3800048828125,255.14999389648438,248.77000427246094,253.0,395300,249.88552856445312
2023-01-06,255.4600067138672,258.95001220703125,250.14999389648438,257.92999267578125,512600,254.75482177734375
2023-01-09,258.9700012207031,260.9200134277344,256.20001220703125,257.1499938964844,295900,253.9844207763672
2023-01-10,257.239990234375,261.0799865722656,256.7200012207031,259.4800109863281,243000,256.2857360839844
2023-01-11,260.44000244140625,260.44000244140625,237.8000030517578,239.77000427246094,1010700,236.81837463378906
2023-01-12,239.4499969482422,241.16000366210938,232.6300048828125,238.5399932861328,545100,235.60353088378906
2023-01-13,236.6699981689453,242.97999572753906,236.6699981689453,240.97999572753906,262800,238.0134735107422
2023-01-17,240.4600067138672,242.60000610351562,238.02000427246094,241.10000610351562,338200,238.1320037841797
2023-01-18,241.39999389648438,243.25999450683594,235.19000244140625,236.44000244140625,241800,233.52938842773438
2023-01-19,235.50999450683594,237.72999572753906,234.7899932861328,235.1999969482422,366000,232.3046112060547
2023-01-20,235.6300048828125,236.47000122070312,232.97999572753906,235.69000244140625,354100,232.78860473632812
2023-01-23,236.17999267578125,239.35000610351562,236.08999633789062,238.27999877929688,276600,235.3467254638672
2023-01-24,237.39999389648438,239.61000061035156,235.2899932861328,235.6199951171875,185200,232.71945190429688
2023-01-25,233.07000732421875,240.3699951171875,231.63999938964844,240.36000061035156,173300,237.40110778808594
2023-01-26,241.60000610351562,241.85000610351562,237.8800048828125,241.00999450683594,196200,238.04312133789062
2023-01-27,240.11000061035156,245.1199951171875,239.39999389648438,243.86000061035156,197700,240.85804748535156
2023-01-30,241.91000366210938,243.22000122070312,239.32000732421875,241.0399932861328,185700,238.07275390625
2023-01-31,241.02999877929688,243.58999633789062,240.5500030517578,243.4199981689453,180200,240.4234161376953
2023-02-01,243.5,250.75999450683594,242.4499969482422,250.17999267578125,223700,247.1002197265625
2023-02-02,250.72000122070312,265.239990234375,250.08999633789062,262.2200012207031,475600,258.99200439453125
2023-02-03,259.1499938964844,264.25,258.45001220703125,258.4700012207031,476900,255.2881622314453
2023-02-06,256.2900085449219,256.2900085449219,251.3000030517578,253.41000366210938,242700,250.2904815673828
2023-02-07,251.5800018310547,257.6400146484375,249.8699951171875,257.5,185400,254.3301239013672
2023-02-08,256.3599853515625,257.4100036621094,251.82000732421875,253.9499969482422,180000,250.82382202148438
2023-02-09,254.8000030517578,255.33999633789062,248.41000366210938,248.47000122070312,171400,245.41128540039062
2023-02-10,247.94000244140625,248.8300018310547,243.3000030517578,245.47999572753906,286800,242.4580841064453
2023-02-13,246.42999267578125,247.25,244.52999877929688,245.89999389648438,155100,242.87290954589844
2023-02-14,245.6999969482422,248.2100067138672,241.82000732421875,245.25999450683594,193000,242.2407989501953
2023-02-15,243.74000549316406,247.6199951171875,243.0399932861328,247.1699981689453,245300,244.1272735595703
2023-02-16,243.4600067138672,247.10000610351562,243.0,246.35000610351562,208000,243.3173828125
2023-02-17,245.67999267578125,248.24000549316406,244.88999938964844,247.47000122070312,230100,244.423583984375
2023-02-21,245.17999267578125,245.17999267578125,239.8000030517578,241.3300018310547,251000,238.35916137695312
