Date,Open,High,Low,Close,Volume,Adj Close
2022-03-16,386.7200012207031,397.3800048828125,385.3299865722656,396.760009765625,368100,394.1263427734375
2022-03-17,395.0400085449219,405.2699890136719,394.6099853515625,405.239990234375,296900,402.5500793457031
2022-03-18,406.9800109863281,418.75,406.7300109863281,414.69000244140625,678000,411.93731689453125
2022-03-21,412.6199951171875,418.010009765625,410.3299865722656,412.6499938964844,286600,409.910888671875
2022-03-22,411.0799865722656,418.0,409.67999267578125,413.4700012207031,318300,410.7254638671875
2022-03-23,408.07000732421875,410.1300048828125,400.9599914550781,403.1400146484375,242600,400.4640197753906
2022-03-24,404.7300109863281,408.8900146484375,398.54998779296875,408.45001220703125,191700,405.73876953125
2022-03-25,410.0,410.0,400.2799987792969,405.239990234375,360800,402.5500793457031
2022-03-28,407.260009765625,409.25,402.0400085449219,406.6499938964844,230300,403.95068359375
2022-03-29,414.5299987792969,419.8299865722656,412.20001220703125,414.1199951171875,278500,411.37109375
2022-03-30,413.8999938964844,418.1099853515625,409.20001220703125,418.010009765625,398800,415.23529052734375
2022-03-31,419.17999267578125,421.8800048828125,410.7099914550781,410.7099914550781,798400,407.9837646484375
2022-04-01,412.3299865722656,417.54998779296875,409.54998779296875,417.0299987792969,414600,414.2618103027344
2022-04-04,416.8500061035156,421.4800109863281,407.8999938964844,409.0299987792969,366900,406.3149108886719
2022-04-05,409.5400085449219,415.5899963378906,407.260009765625,408.6400146484375,297900,405.927490234375
2022-04-06,405.17999267578125,410.8399963378906,398.6000061035156,409.45001220703125,296100,406.73211669921875
2022-04-07,408.0199890136719,424.0,408.0199890136719,420.45001220703125,340100,417.6590881347656
2022-04-08,417.8900146484375,420.69000244140625,412.9200134277344,413.5799865722656,233100,410.8346862792969
2022-04-11,411.9200134277344,411.9200134277344,397.8500061035156,398.5,311000,395.8547668457031
2022-04-12,398.69000244140625,402.5899963378906,383.6499938964844,384.54998779296875,288000,381.99737548828125
2022-04-13,384.1600036621094,387.4599914550781,382.1300048828125,387.0199890136719,509000,384.4509582519531
2022-04-14,389.239990234375,390.6199951171875,379.6300048828125,381.2200012207031,258000,378.6894836425781
2022-04-18,382.8299865722656,382.8299865722656,369.67999267578125,372.4200134277344,308300,369.94793701171875
2022-04-19,370.2099914550781,374.82000732421875,366.32000732421875,371.0,833900,368.7155456542969
2022-04-20,373.17999267578125,377.79998779296875,366.5299987792969,371.75,578900,369.4609069824219
2022-04-21,374.55999755859375,377.0400085449219,363.989990234375,365.1400146484375,349500,362.89166259765625
2022-04-22,363.010009765625,364.8900146484375,349.2300109863281,349.7699890136719,341400,347.6162414550781
2022-04-25,347.0400085449219,350.739990234375,339.1700134277344,348.95001220703125,489600,346.8013610839844
2022-04-26,346.989990234375,349.2099914550781,332.32000732421875,332.3900146484375,452100,330.3432922363281
2022-04-27,335.1499938964844,341.25,331.75,332.3599853515625,583300,330.3134460449219
2022-04-28,331.0799865722656,334.989990234375,308.3599853515625,325.3599853515625,880100,323.3565673828125
2022-04-29,323.07000732421875,329.0799865722656,314.7099914550781,315.05999755859375,660800,313.1199645996094
2022-05-02,313.8699951171875,318.29998779296875,306.5299987792969,312.25,584300,310.32733154296875
2022-05-03,312.9200134277344,314.8800048828125,305.82000732421875,306.45001220703125,503500,304.56298828125
2022-05-04,304.3599853515625,320.6700134277344,300.17999267578125,318.44000244140625,758600,316.4792175292969
2022-05-05,318.5299987792969,319.010009765625,308.70001220703125,314.760009765625,592800,312.8218688964844
2022-05-06,310.7099914550781,313.5899963378906,303.07000732421875,306.3399963378906,593500,304.4537048339844
2022-05-09,302.29998779296875,304.0400085449219,295.6300048828125,296.82000732421875,439500,294.9922790527344
2022-05-10,300.1000061035156,302.79998779296875,289.30999755859375,296.260009765625,457700,294.4357604980469
2022-05-11,293.3399963378906,300.05999755859375,290.4200134277344,290.79998779296875,389000,289.0093688964844
2022-05-12,289.25,297.6000061035156,288.1199951171875,295.989990234375,446100,294.1674499511719
2022-05-13,299.9700012207031,306.95001220703125,299.0,304.9700012207031,310200,303.0921325683594
2022-05-16,303.0,307.5299987792969,301.79998779296875,303.3699951171875,326700,301.5019836425781
2022-05-17,308.32000732421875,311.1600036621094,301.5299987792969,304.9200134277344,376300,303.04241943359375
2022-05-18,301.30999755859375,303.94000244140625,293.20001220703125,294.010009765625,416100,292.1996154785156
2022-05-19,293.42999267578125,303.80999755859375,290.9700012207031,302.2099914550781,423900,300.3490905761719
2022-05-20,304.95001220703125,306.489990234375,294.29998779296875,300.67999267578125,374100,298.8285217285156
2022-05-23,303.5,303.54998779296875,297.510009765625,303.3399963378906,491000,301.47210693359375
2022-05-24,302.45001220703125,303.1199951171875,297.7099914550781,300.7200012207031,306600,298.8683166503906
2022-05-25,301.2099914550781,303.7900085449219,296.05999755859375,298.7900085449219,381500,296.9501953125
2022-05-26,301.5,306.3999938964844,298.1400146484375,305.4599914550781,329300,303.5790710449219
2022-05-27,308.54998779296875,321.3699951171875,308.5400085449219,321.2099914550781,546500,319.23211669921875
2022-05-31,318.75,319.3699951171875,309.9100036621094,310.3800048828125,1160300,308.4688415527344
2022-06-01,313.0400085449219,314.1199951171875,305.3699951171875,308.5799865722656,353500,306.6799011230469
2022-06-02,309.1300048828125,318.25,306.6099853515625,317.989990234375,306100,316.0319519042969
2022-06-03,313.8999938964844,313.8999938964844,308.5799865722656,309.8800048828125,362200,307.971923828125
2022-06-06,312.6700134277344,314.4700012207031,308.05999755859375,309.0299987792969,252400,307.12713623046875
2022-06-07,307.1300048828125,317.05999755859375,307.1300048828125,316.3599853515625,279300,314.4120178222656
2022-06-08,313.42999267578125,318.07000732421875,310.7699890136719,312.010009765625,410200,310.0887756347656
2022-06-09,309.4100036621094,311.6099853515625,304.3699951171875,304.5400085449219,325400,302.6647644042969
2022-06-10,302.9100036621094,303.04998779296875,293.1499938964844,293.510009765625,526200,291.7027282714844
2022-06-13,287.70001220703125,288.2300109863281,280.6400146484375,283.8699951171875,399700,282.1220397949219
2022-06-14,282.17999267578125,284.0199890136719,275.8900146484375,280.6099853515625,472200,278.88214111328125
2022-06-15,284.92999267578125,294.6199951171875,281.4800109863281,289.8900146484375,635900,288.1050109863281
2022-06-16,283.32000732421875,283.79998779296875,279.510009765625,282.69000244140625,371900,280.9492492675781
2022-06-17,286.5400085449219,291.760009765625,282.5400085449219,282.82000732421875,855900,281.07855224609375
2022-06-21,286.3299865722656,289.3599853515625,285.5,288.5299987792969,370500,286.75335693359375
2022-06-22,286.4100036621094,292.2799987792969,285.989990234375,288.8299865722656,620800,287.0515441894531
2022-06-23,290.9100036621094,299.7799987792969,290.6000061035156,298.8999938964844,235700,297.05950927734375
2022-06-24,301.3599853515625,302.1000061035156,297.5,301.17999267578125,486400,299.325439453125
2022-06-27,302.1000061035156,305.1300048828125,298.79998779296875,304.82000732421875,258100,302.9430847167969
2022-06-28,303.510009765625,304.8599853515625,296.30999755859375,296.4599914550781,366800,294.6344909667969
2022-06-29,295.4599914550781,300.489990234375,291.3999938964844,299.5199890136719,364800,297.6756896972656
2022-06-30,299.2200012207031,304.6400146484375,294.3599853515625,302.3699951171875,553800,300.50811767578125
2022-07-01,303.44000244140625,308.6199951171875,300.1000061035156,307.739990234375,319100,305.8450927734375
2022-07-05,302.3699951171875,306.80999755859375,298.1199951171875,306.05999755859375,431900,304.1754150390625
2022-07-06,307.75,317.3299865722656,304.69000244140625,315.54998779296875,540100,313.6069641113281
2022-07-07,313.57000732421875,321.0,313.57000732421875,320.260009765625,530400,318.2879943847656
2022-07-08,316.8599853515625,321.25,316.8500061035156,318.4800109863281,463400,316.5190124511719
2022-07-11,318.4800109863281,319.07000732421875,314.739990234375,315.94000244140625,360100,313.9945983886719
2022-07-12,315.7799987792969,318.4100036621094,294.4800109863281,296.7699890136719,661400,294.9425964355469
2022-07-13,292.2300109863281,304.1499938964844,290.8800048828125,300.0,437600,298.15277099609375
2022-07-14,297.1499938964844,299.3699951171875,291.2699890136719,294.3699951171875,470000,292.5574035644531
2022-07-15,299.3500061035156,301.8399963378906,293.42999267578125,300.44000244140625,302600,298.5899963378906
2022-07-18,299.75,302.2099914550781,290.510009765625,291.9800109863281,253600,290.1820983886719
2022-07-19,295.54998779296875,300.8500061035156,294.1700134277344,300.19000244140625,272800,298.5256042480469
2022-07-20,301.260009765625,305.7200012207031,299.0400085449219,303.4100036621094,357600,301.7277526855469
2022-07-21,308.45001220703125,316.6000061035156,307.9800109863281,316.6000061035156,646100,314.8446350097656
2022-07-22,317.67999267578125,318.69000244140625,309.6000061035156,313.6400146484375,323900,311.9010314941406
2022-07-25,312.8999938964844,314.80999755859375,309.79998779296875,313.510009765625,341100,311.7718200683594
2022-07-26,311.79998779296875,314.5400085449219,305.3900146484375,313.3599853515625,353600,311.62255859375
2022-07-27,312.92999267578125,322.8500061035156,310.2799987792969,320.5199890136719,444600,318.7428894042969
2022-07-28,316.3800048828125,340.82000732421875,316.07000732421875,339.9200134277344,816200,338.0353698730469
2022-07-29,338.8500061035156,345.1000061035156,338.1700134277344,343.55999755859375,554500,341.6551513671875
2022-08-01,340.260009765625,345.739990234375,338.3900146484375,339.0400085449219,413200,337.1601867675781
2022-08-02,337.1000061035156,343.8599853515625,335.3800048828125,339.1000061035156,397600,337.2198486328125
2022-08-03,342.30999755859375,346.8399963378906,340.4200134277344,343.6499938964844,395900,341.7445983886719
2022-08-04,342.70001220703125,342.7300109863281,337.739990234375,340.4800109863281,282300,338.59222412109375
2022-08-05,336.7099914550781,341.8500061035156,335.4100036621094,341.70001220703125,214000,339.8054504394531
2022-08-08,343.4800109863281,347.239990234375,339.0899963378906,339.3599853515625,259700,337.4784240722656
2022-08-09,338.0,339.739990234375,329.2200012207031,329.489990234375,287000,327.66314697265625
2022-08-10,334.7099914550781,339.5,334.1499938964844,338.8399963378906,267700,336.9612731933594
2022-08-11,340.8699951171875,346.82000732421875,337.260009765625,337.75,215000,335.8773498535156
2022-08-12,338.6499938964844,341.8399963378906,338.45001220703125,340.9800109863281,199200,339.0894470214844
2022-08-15,340.70001220703125,344.989990234375,338.5299987792969,340.82000732421875,232700,338.93035888671875
2022-08-16,338.19000244140625,338.19000244140625,331.44000244140625,333.92999267578125,357800,332.0785217285156
2022-08-17,331.739990234375,332.6300048828125,327.0299987792969,328.25,287800,326.4300231933594
2022-08-18,328.6300048828125,328.6300048828125,320.95001220703125,321.7900085449219,381900,320.005859375
2022-08-19,320.7300109863281,321.3900146484375,316.1300048828125,319.5199890136719,354700,317.7484130859375
2022-08-22,315.0,317.3800048828125,309.6600036621094,311.4700012207031,318000,309.74310302734375
2022-08-23,309.8500061035156,310.5400085449219,306.239990234375,309.7099914550781,237300,307.9927978515625
2022-08-24,312.0799865722656,312.0799865722656,306.45001220703125,310.5799865722656,434500,308.8579406738281
2022-08-25,314.69000244140625,315.07000732421875,309.4800109863281,314.67999267578125,265500,312.9352722167969
2022-08-26,314.489990234375,314.9800109863281,302.9599914550781,303.7699890136719,250800,302.0857238769531
2022-08-29,301.44000244140625,304.3699951171875,298.510009765625,301.57000732421875,345400,299.89801025390625
2022-08-30,302.79998779296875,303.0199890136719,295.44000244140625,296.4200134277344,324000,294.77655029296875
2022-08-31,299.260009765625,300.04998779296875,294.7099914550781,296.69000244140625,508400,295.04498291015625
2022-09-01,295.8299865722656,296.57000732421875,291.57000732421875,296.1000061035156,244400,294.458251953125
2022-09-02,299.4100036621094,302.0199890136719,289.9700012207031,291.3500061035156,314200,289.7346496582031
2022-09-06,291.1499938964844,295.010009765625,287.6700134277344,291.0,327400,289.38653564453125
2022-09-07,290.30999755859375,299.489990234375,288.95001220703125,298.79998779296875,253300,297.143310546875
2022-09-08,296.6000061035156,308.2200012207031,295.4800109863281,308.1300048828125,311600,306.4216003417969
2022-09-09,309.010009765625,315.7699890136719,308.260009765625,313.510009765625,304700,311.7718200683594
2022-09-12,314.010009765625,316.80999755859375,312.510009765625,312.8699951171875,314800,311.13531494140625
2022-09-13,305.20001220703125,306.3900146484375,292.6600036621094,292.9599914550781,354600,291.3356628417969
2022-09-14,293.30999755859375,296.739990234375,288.67999267578125,290.82000732421875,306000,289.2075500488281
2022-09-15,286.8999938964844,290.6499938964844,273.57000732421875,273.7300109863281,950700,272.21234130859375
2022-09-16,273.3999938964844,273.3999938964844,266.30999755859375,268.05999755859375,794600,266.5737609863281
2022-09-19,265.7799987792969,269.9700012207031,261.30999755859375,269.92999267578125,574500,268.4333801269531
2022-09-20,266.7900085449219,268.6400146484375,261.7699890136719,263.69000244140625,319600,262.2279357910156
2022-09-21,265.0,268.0799865722656,257.80999755859375,258.20001220703125,342100,256.7684326171875
2022-09-22,256.6400146484375,257.32000732421875,251.69000244140625,253.11000061035156,467500,251.70664978027344
2022-09-23,251.22000122070312,254.55999755859375,248.9499969482422,254.24000549316406,371600,252.8303985595703
2022-09-26,253.22000122070312,258.0400085449219,251.17999267578125,252.8300018310547,730500,251.42822265625
2022-09-27,255.69000244140625,256.17999267578125,244.7100067138672,246.38999938964844,456500,245.0238800048828
2022-09-28,248.0399932861328,253.3800048828125,246.5800018310547,251.92999267578125,476800,250.5331573486328
2022-09-29,250.27000427246094,252.50999450683594,247.61000061035156,251.27000427246094,395600,249.87684631347656
2022-09-30,251.8800048828125,254.50999450683594,245.8000030517578,246.0800018310547,539700,244.71560668945312
2022-10-03,249.0500030517578,258.04998779296875,245.3699951171875,255.92999267578125,439100,254.51101684570312
2022-10-04,259.44000244140625,262.45001220703125,258.760009765625,261.1499938964844,474600,259.7020568847656
2022-10-05,257.5899963378906,261.69000244140625,255.0399932861328,259.6700134277344,355100,258.2302551269531
2022-10-06,258.739990234375,259.9200134277344,255.4499969482422,256.260009765625,741500,254.8391571044922
2022-10-07,252.83999633789062,252.83999633789062,247.77000427246094,249.82000732421875,522900,248.43487548828125
2022-10-10,251.08999633789062,251.08999633789062,245.74000549316406,245.82000732421875,329500,244.45706176757812
2022-10-11,245.0,245.00999450683594,236.88999938964844,239.67999267578125,781300,238.35105895996094
2022-10-12,241.30999755859375,242.22000122070312,238.9199981689453,239.1199951171875,356000,237.79420471191406
2022-10-13,232.88999938964844,250.3800048828125,231.9199981689453,249.41000366210938,1034800,248.0271453857422
2022-10-14,252.11000061035156,253.3300018310547,245.72000122070312,247.52999877929688,859900,246.1575927734375
2022-10-17,253.86000061035156,258.75,252.99000549316406,255.32000732421875,417400,253.9043731689453
2022-10-18,262.55999755859375,264.69000244140625,257.7699890136719,261.6099853515625,678600,260.1594543457031
2022-10-19,257.29998779296875,258.5299987792969,242.9499969482422,243.63999938964844,1058300,242.2891387939453
2022-10-20,242.4600067138672,243.49000549316406,230.8300018310547,231.3000030517578,889700,230.017578125
2022-10-21,232.8800048828125,237.80999755859375,227.2100067138672,232.8800048828125,862100,231.5888214111328
2022-10-24,235.1300048828125,236.6199951171875,231.05999755859375,236.6199951171875,891800,235.30807495117188
2022-10-25,239.88999938964844,249.38999938964844,236.77999877929688,249.2100067138672,831000,247.82827758789062
2022-10-26,250.1199951171875,260.4700012207031,250.00999450683594,254.39999389648438,1002400,252.98947143554688
2022-10-27,207.5,230.63999938964844,206.19000244140625,221.22999572753906,2378300,220.00340270996094
2022-10-28,218.3000030517578,227.1999969482422,218.3000030517578,225.50999450683594,1293800,224.25965881347656
2022-10-31,223.74000549316406,231.38999938964844,222.08999633789062,230.10000610351562,1164200,228.82423400878906
2022-11-01,230.16000366210938,231.39999389648438,224.77000427246094,229.5,954000,228.2275390625
2022-11-02,227.7899932861328,228.02000427246094,219.1300048828125,219.52999877929688,962600,218.31280517578125
2022-11-03,212.86000061035156,215.10000610351562,208.7899932861328,209.33999633789062,1069200,208.17930603027344
2022-11-04,211.9600067138672,215.7899932861328,206.99000549316406,215.58999633789062,774000,214.39462280273438
2022-11-07,217.36000061035156,226.14999389648438,215.1999969482422,225.94000244140625,758700,224.68728637695312
2022-11-08,226.52000427246094,232.0500030517578,222.9199981689453,224.55999755859375,690900,223.50286865234375
2022-11-09,222.89999389648438,226.1999969482422,220.83999633789062,221.50999450683594,499100,220.4672393798828
2022-11-10,234.64999389648438,243.0399932861328,232.05999755859375,242.74000549316406,610300,241.59730529785156
2022-11-11,243.58999633789062,253.52999877929688,242.75,250.92999267578125,962900,249.7487335205078
2022-11-14,248.88999938964844,249.9499969482422,242.30999755859375,242.30999755859375,890600,241.1693115234375
2022-11-15,249.10000610351562,252.5800018310547,245.91000366210938,247.69000244140625,565700,246.5239715576172
2022-11-16,248.27000427246094,249.1699981689453,238.5800018310547,240.10000610351562,547200,238.96974182128906
2022-11-17,237.30999755859375,237.30999755859375,221.8699951171875,221.92999267578125,1776600,220.88526916503906
2022-11-18,226.0,226.1699981689453,219.24000549316406,225.0,1766500,223.94081115722656
2022-11-21,224.66000366210938,226.22999572753906,222.0,225.25,1029800,224.18963623046875
2022-11-22,225.11000061035156,228.52999877929688,220.8000030517578,228.52999877929688,1281400,227.45419311523438
2022-11-23,228.97000122070312,232.22000122070312,227.35000610351562,228.05999755859375,545900,226.98638916015625
2022-11-25,227.8000030517578,228.11000061035156,223.47999572753906,226.64999389648438,362600,225.58303833007812
2022-11-28,224.86000061035156,226.27999877929688,222.1199951171875,224.17999267578125,555900,223.12464904785156
2022-11-29,223.16000366210938,225.69000244140625,221.82000732421875,223.5,315100,222.4478759765625
2022-11-30,224.11000061035156,234.9199981689453,222.47999572753906,234.66000366210938,1028700,233.5553436279297
2022-12-01,236.33999633789062,243.02999877929688,232.9600067138672,242.02000427246094,618200,240.8806915283203
2022-12-02,235.5800018310547,246.83999633789062,235.5800018310547,244.35000610351562,896800,243.19972229003906
2022-12-05,239.94000244140625,241.8000030517578,236.25999450683594,239.44000244140625,602100,238.31283569335938
2022-12-06,238.27000427246094,238.97000122070312,234.5,234.99000549316406,608900,233.8837890625
2022-12-07,234.7100067138672,236.8800048828125,230.8000030517578,235.88999938964844,472100,234.77952575683594
2022-12-08,234.77999877929688,237.60000610351562,233.30999755859375,236.02999877929688,708500,234.91888427734375
2022-12-09,232.64999389648438,242.11000061035156,231.5,239.00999450683594,691300,237.8848419189453
2022-12-12,239.77999877929688,242.55999755859375,237.38999938964844,241.27999877929688,462400,240.1441650390625
2022-12-13,250.27000427246094,255.3000030517578,249.33999633789062,251.89999389648438,572800,250.7141571044922
2022-12-14,248.0,251.0,240.5,243.5800018310547,861200,242.43336486816406
2022-12-15,239.47999572753906,240.35000610351562,235.6999969482422,237.0800018310547,637300,235.9639434814453
2022-12-16,234.00999450683594,235.9199981689453,225.24000549316406,226.10000610351562,1590600,225.03562927246094
2022-12-19,226.11000061035156,229.89999389648438,224.14999389648438,228.22999572753906,568900,227.1555938720703
2022-12-20,227.02000427246094,229.66000366210938,224.3800048828125,227.7899932861328,520100,226.71766662597656
2022-12-21,230.41000366210938,236.66000366210938,229.99000549316406,234.67999267578125,376700,233.5752410888672
2022-12-22,231.7100067138672,235.80999755859375,229.13999938964844,235.25999450683594,348800,234.15252685546875
2022-12-23,235.0,235.75,232.16000366210938,235.1300048828125,337000,234.0231170654297
2022-12-27,234.8300018310547,237.63999938964844,231.55999755859375,236.72999572753906,340700,235.61557006835938
2022-12-28,237.82000732421875,239.55999755859375,230.66000366210938,231.24000549316406,299400,230.15142822265625
2022-12-29,233.9499969482422,242.3699951171875,233.9499969482422,238.97999572753906,381200,237.85499572753906
2022-12-30,234.99000549316406,236.27999877929688,231.25999450683594,235.35000610351562,247800,234.2421112060547
2023-01-03,238.30999755859375,240.88999938964844,231.77000427246094,234.41000366210938,432400,233.3065185546875
2023-01-04,238.5399932861328,243.19000244140625,236.82000732421875,241.13999938964844,661200,240.0048370361328
2023-01-05,237.4499969482422,239.3699951171875,233.27999877929688,233.6999969482422,516800,232.599853515625
2023-01-06,235.3800048828125,236.86000061035156,225.66000366210938,232.5,755900,231.40550231933594
2023-01-09,236.1199951171875,242.24000549316406,235.41000366210938,240.72999572753906,644900,239.5967559814453
2023-01-10,241.32000732421875,249.8800048828125,241.07000732421875,245.92999267578125,542300,244.77223205566406
2023-01-11,250.49000549316406,253.75999450683594,248.9499969482422,251.35000610351562,558500,250.16676330566406
2023-01-12,250.6699981689453,250.6699981689453,241.99000549316406,248.08999633789062,423700,246.92210388183594
2023-01-13,246.1699981689453,252.27999877929688,245.6300048828125,250.6999969482422,774900,249.5198211669922
2023-01-17,249.24000549316406,253.33999633789062,247.63999938964844,253.0399932861328,649400,251.84878540039062
2023-01-18,254.02000427246094,258.739990234375,252.86000061035156,254.50999450683594,915900,253.31187438964844
2023-01-19,253.24000549316406,257.0899963378906,248.5500030517578,254.77999877929688,476200,253.5806121826172
2023-01-20,256.30999755859375,259.6000061035156,254.25999450683594,259.54998779296875,515200,258.3281555175781
2023-01-23,258.4200134277344,265.510009765625,256.95001220703125,264.1099853515625,597700,262.8666687011719
2023-01-24,260.95001220703125,260.95001220703125,255.6999969482422,258.3299865722656,456500,257.2989501953125
2023-01-25,255.2899932861328,260.510009765625,253.42999267578125,260.4700012207031,465900,259.4304504394531
2023-01-26,263.7200012207031,270.6400146484375,262.3599853515625,270.0899963378906,666900,269.0120544433594
2023-01-27,269.6199951171875,272.2799987792969,267.1099853515625,268.6199951171875,423600,267.54791259765625
2023-01-30,264.55999755859375,267.5199890136719,261.0799865722656,261.82000732421875,435800,260.77508544921875
2023-01-31,262.5400085449219,265.6400146484375,258.95001220703125,265.6000061035156,748400,264.5400390625
2023-02-01,266.989990234375,273.25,263.69000244140625,271.5899963378906,408700,270.506103515625
2023-02-02,275.0,283.510009765625,275.0,281.8800048828125,942200,280.7550354003906
2023-02-03,275.95001220703125,276.489990234375,269.54998779296875,272.8800048828125,466300,271.7909240722656
2023-02-06,269.42999267578125,271.239990234375,267.05999755859375,268.1700134277344,579700,267.0997619628906
2023-02-07,266.010009765625,273.7900085449219,265.1400146484375,272.3800048828125,377300,271.2929382324219
2023-02-08,270.260009765625,272.1000061035156,264.0199890136719,265.07000732421875,519100,264.0120849609375
2023-02-09,266.75,269.4800109863281,265.69000244140625,267.42999267578125,770300,266.3626708984375
2023-02-10,264.5199890136719,272.6400146484375,264.5199890136719,271.1400146484375,1025300,270.05792236328125
2023-02-13,272.79998779296875,274.8699951171875,269.94000244140625,273.30999755859375,800100,272.2192077636719
2023-02-14,273.2699890136719,276.6000061035156,271.3900146484375,276.0400085449219,598700,274.9383239746094
2023-02-15,274.2300109863281,279.17999267578125,272.7900085449219,279.17999267578125,668600,278.0657653808594
2023-02-16,312.5799865722656,329.07000732421875,311.989990234375,319.7699890136719,1566600,318.4937744140625
2023-02-17,317.17999267578125,319.2900085449219,307.4100036621094,313.7200012207031,1040400,312.4679260253906
2023-02-21,309.4100036621094,309.4100036621094,304.0400085449219,306.67999267578125,794500,305.45599365234375
2023-02-22,306.2900085449219,308.42999267578125,303.7900085449219,305.54998779296875,558900,304.33050537109375
