Date,Open,High,Low,Close,Volume,Adj Close
2022-02-11,62.040000915527344,62.880001068115234,61.7599983215332,62.06999969482422,13195400,55.37122344970703
2022-02-14,62.09000015258789,62.150001525878906,60.81999969482422,61.11000061035156,11343500,54.514835357666016
2022-02-15,61.119998931884766,61.52000045776367,60.970001220703125,61.33000183105469,10515300,54.711097717285156
2022-02-16,61.20000076293945,62.25,61.15999984741211,61.900001525878906,21855900,55.219581604003906
2022-02-17,61.56999969482422,61.70000076293945,60.91999816894531,61.290000915527344,13338200,54.6754150390625
2022-02-18,61.400001525878906,61.65999984741211,60.97999954223633,61.04999923706055,11930700,54.4613151550293
2022-02-22,60.88999938964844,61.290000915527344,60.689998626708984,60.97999954223633,10781500,54.39886474609375
2022-02-23,60.970001220703125,61.630001068115234,60.79999923706055,61.349998474121094,9674400,54.72893524169922
2022-02-24,60.709999084472656,61.27000045776367,60.06999969482422,60.61000061035156,14849900,54.06879425048828
2022-02-25,60.88999938964844,61.68000030517578,60.779998779296875,61.119998931884766,13133000,54.52375793457031
2022-02-28,60.25,60.470001220703125,59.18000030517578,60.400001525878906,13490600,53.881465911865234
2022-03-01,59.939998626708984,60.86000061035156,59.869998931884766,60.2599983215332,10694900,53.756568908691406
2022-03-02,60.439998626708984,61.5099983215332,60.20000076293945,61.2400016784668,14342200,54.63080596923828
2022-03-03,61.540000915527344,62.0,61.349998474121094,61.709999084472656,13023100,55.05008316040039
2022-03-04,61.08000183105469,62.22999954223633,61.0,61.86000061035156,9383400,55.18389892578125
2022-03-07,58.970001220703125,62.25,58.900001525878906,60.2599983215332,18455200,53.756568908691406
2022-03-08,60.22999954223633,60.650001525878906,59.040000915527344,59.540000915527344,13889700,53.11427307128906
2022-03-09,60.0099983215332,60.29999923706055,58.91999816894531,59.0,13682000,52.63255310058594
2022-03-10,58.59000015258789,58.70000076293945,57.31999969482422,57.91999816894531,13243700,51.669105529785156
2022-03-11,58.310001373291016,59.189998626708984,57.959999084472656,58.0,13007600,51.74047088623047
2022-03-14,57.90999984741211,58.7599983215332,57.70000076293945,58.150001525878906,12539100,52.53551483154297
2022-03-15,58.43000030517578,58.790000915527344,57.65999984741211,58.31999969482422,10794600,52.6890983581543
2022-03-16,58.66999816894531,58.66999816894531,57.189998626708984,57.970001220703125,13871600,52.37289810180664
2022-03-17,58.119998931884766,59.349998474121094,57.709999084472656,59.20000076293945,12472000,53.484134674072266
2022-03-18,59.220001220703125,59.54999923706055,58.47999954223633,59.41999816894531,18199300,53.68288803100586
2022-03-21,59.34000015258789,60.52000045776367,59.27000045776367,59.65999984741211,8060600,53.899723052978516
2022-03-22,59.959999084472656,60.119998931884766,59.29999923706055,59.97999954223633,8847700,54.188819885253906
2022-03-23,60.0,60.29999923706055,58.79999923706055,58.849998474121094,9088900,53.16792678833008
2022-03-24,58.970001220703125,59.540000915527344,58.77000045776367,59.13999938964844,7939900,53.429927825927734
2022-03-25,59.18000030517578,59.439998626708984,58.79999923706055,58.90999984741211,9333400,53.222129821777344
2022-03-28,58.95000076293945,59.369998931884766,58.68000030517578,59.18000030517578,10549200,53.466064453125
2022-03-29,59.70000076293945,60.560001373291016,59.599998474121094,60.529998779296875,8051100,54.68571853637695
2022-03-30,60.41999816894531,60.7400016784668,59.40999984741211,59.65999984741211,8614000,53.899723052978516
2022-03-31,59.970001220703125,60.02000045776367,59.41999816894531,59.45000076293945,8226300,53.70999526977539
2022-04-01,59.439998626708984,59.689998626708984,58.58000183105469,59.66999816894531,8551000,53.908748626708984
2022-04-04,59.68000030517578,60.849998474121094,59.2400016784668,60.66999816894531,9040600,54.81220245361328
2022-04-05,60.349998474121094,61.189998626708984,59.689998626708984,59.75,7067200,53.98102951049805
2022-04-06,59.9900016784668,61.02000045776367,59.90999984741211,60.81999969482422,7155300,54.947715759277344
2022-04-07,60.79999923706055,61.54999923706055,60.52000045776367,60.9900016784668,9370100,55.10131072998047
2022-04-08,61.279998779296875,62.81999969482422,61.22999954223633,62.29999923706055,10653600,56.284820556640625
2022-04-11,62.81999969482422,63.060001373291016,61.84000015258789,61.88999938964844,8094200,55.91440963745117
2022-04-12,62.380001068115234,62.470001220703125,61.209999084472656,61.630001068115234,7750400,55.67951202392578
2022-04-13,61.619998931884766,62.11000061035156,61.290000915527344,62.060001373291016,6879600,56.067996978759766
2022-04-14,62.06999969482422,62.36000061035156,61.5,61.81999969482422,9750000,55.85116958618164
2022-04-18,61.70000076293945,62.209999084472656,61.369998931884766,61.58000183105469,5981200,55.63434600830078
2022-04-19,61.599998474121094,63.0,61.58000183105469,62.779998779296875,6178900,56.718482971191406
2022-04-20,63.0,64.16000366210938,62.97999954223633,63.599998474121094,7638800,57.45930480957031
2022-04-21,63.54999923706055,64.27999877929688,63.16999816894531,63.75,6673900,57.594825744628906
2022-04-22,63.779998779296875,63.86000061035156,62.16999816894531,62.25,7662000,56.239654541015625
2022-04-25,62.47999954223633,62.7400016784668,61.33000183105469,62.650001525878906,7457900,56.60102462768555
2022-04-26,62.400001525878906,62.869998931884766,61.75,61.77000045776367,6926400,55.80599594116211
2022-04-27,61.790000915527344,62.04999923706055,61.16999816894531,61.59000015258789,7863200,55.64337158203125
2022-04-28,61.439998626708984,61.63999938964844,60.61000061035156,61.560001373291016,10787500,55.616275787353516
2022-04-29,61.560001373291016,62.060001373291016,59.27000045776367,59.34000015258789,10455800,53.61061477661133
2022-05-02,59.54999923706055,60.43000030517578,59.150001525878906,60.310001373291016,9474000,54.486961364746094
2022-05-03,60.61000061035156,60.83000183105469,59.630001068115234,60.33000183105469,10384400,54.505027770996094
2022-05-04,60.650001525878906,62.310001373291016,60.27000045776367,62.08000183105469,8087800,56.08606719970703
2022-05-05,61.75,62.380001068115234,60.720001220703125,61.349998474121094,8767300,55.426544189453125
2022-05-06,61.130001068115234,61.400001525878906,60.38999938964844,61.18000030517578,7468200,55.27296447753906
2022-05-09,60.79999923706055,62.38999938964844,60.72999954223633,61.68000030517578,9294000,55.72468566894531
2022-05-10,61.880001068115234,62.540000915527344,61.560001373291016,61.779998779296875,9721600,55.81502914428711
2022-05-11,60.310001373291016,61.56999969482422,60.290000915527344,60.560001373291016,10224000,54.71281814575195
2022-05-12,60.70000076293945,62.5,60.630001068115234,62.47999954223633,9727900,56.44744110107422
2022-05-13,62.599998474121094,62.61000061035156,61.560001373291016,62.369998931884766,9515200,56.34806442260742
2022-05-16,62.369998931884766,62.7400016784668,61.939998626708984,62.2400016784668,6157500,56.230613708496094
2022-05-17,62.41999816894531,63.220001220703125,61.79999923706055,63.18000030517578,5607700,57.07985305786133
2022-05-18,63.13999938964844,63.93000030517578,62.689998626708984,63.220001220703125,9583900,57.115997314453125
2022-05-19,63.09000015258789,63.58000183105469,62.810001373291016,63.27000045776367,8833600,57.161163330078125
2022-05-20,63.369998931884766,63.900001525878906,62.72999954223633,63.84000015258789,6814600,57.6761360168457
2022-05-23,64.38999938964844,64.83000183105469,63.59000015258789,63.65999984741211,7256800,57.513511657714844
2022-05-24,63.939998626708984,64.41000366210938,63.43000030517578,64.3499984741211,8263200,58.13689422607422
2022-05-25,64.44999694824219,65.19000244140625,64.01000213623047,65.01000213623047,7112400,58.7331657409668
2022-05-26,65.16000366210938,65.45999908447266,64.45999908447266,64.47000122070312,5730800,58.24530792236328
2022-05-27,64.43000030517578,64.83999633789062,63.900001525878906,64.80000305175781,6436000,58.5434455871582
2022-05-31,64.5,65.02999877929688,63.66999816894531,64.8499984741211,13781900,58.588619232177734
2022-06-01,65.2699966430664,65.33999633789062,64.2699966430664,64.7699966430664,5797700,58.51633834838867
2022-06-02,64.63999938964844,64.72000122070312,62.310001373291016,63.459999084472656,7860000,57.332820892333984
2022-06-03,63.45000076293945,64.12000274658203,63.2400016784668,63.45000076293945,5228700,57.32378387451172
2022-06-06,62.58000183105469,63.02000045776367,61.650001525878906,62.029998779296875,7865800,56.040889739990234
2022-06-07,61.70000076293945,62.59000015258789,61.47999954223633,62.540000915527344,6841000,56.501651763916016
2022-06-08,62.2400016784668,62.9900016784668,62.11000061035156,62.380001068115234,7248200,56.35710144042969
2022-06-09,62.2599983215332,62.66999816894531,61.150001525878906,61.18000030517578,5242200,55.27296447753906
2022-06-10,60.58000183105469,61.18000030517578,60.310001373291016,60.7400016784668,8155600,54.875450134277344
2022-06-13,60.060001373291016,60.43000030517578,58.900001525878906,59.150001525878906,9646100,53.43896484375
2022-06-14,58.369998931884766,59.84000015258789,57.16999816894531,57.790000915527344,10073800,52.862674713134766
2022-06-15,57.9900016784668,58.970001220703125,57.709999084472656,58.38999938964844,6498100,53.411521911621094
2022-06-16,57.65999984741211,58.13999938964844,57.20000076293945,57.720001220703125,9482200,52.79864501953125
2022-06-17,57.369998931884766,58.790000915527344,57.290000915527344,58.529998779296875,13726500,53.539581298828125
2022-06-21,59.2599983215332,60.58000183105469,58.90999984741211,60.5099983215332,9173000,55.35075759887695
2022-06-22,60.130001068115234,62.04999923706055,60.09000015258789,61.5099983215332,9045300,56.26549530029297
2022-06-23,61.88999938964844,62.650001525878906,61.75,62.58000183105469,6992900,57.244266510009766
2022-06-24,62.810001373291016,63.130001068115234,61.849998474121094,63.08000183105469,9207500,57.701637268066406
2022-06-27,62.93000030517578,63.529998779296875,62.630001068115234,62.83000183105469,6586900,57.47295379638672
2022-06-28,62.83000183105469,63.4900016784668,62.130001068115234,62.209999084472656,6165300,56.905818939208984
2022-06-29,62.310001373291016,62.970001220703125,61.91999816894531,62.47999954223633,5800400,57.152793884277344
2022-06-30,61.95000076293945,62.40999984741211,61.290000915527344,61.810001373291016,6411900,56.539920806884766
2022-07-01,61.470001220703125,62.43000030517578,61.27000045776367,62.36000061035156,5207600,57.043025970458984
2022-07-05,61.900001525878906,62.470001220703125,61.36000061035156,62.34000015258789,5215900,57.02473449707031
2022-07-06,62.619998931884766,62.880001068115234,62.15999984741211,62.72999954223633,5888200,57.38148498535156
2022-07-07,62.619998931884766,63.02000045776367,62.349998474121094,62.720001220703125,6242600,57.372337341308594
2022-07-08,62.560001373291016,63.20000076293945,62.400001525878906,62.84000015258789,4161900,57.48209762573242
2022-07-11,62.790000915527344,63.040000915527344,62.529998779296875,62.65999984741211,3478600,57.31744384765625
2022-07-12,62.4900016784668,62.79999923706055,62.0099983215332,62.34000015258789,6098300,57.02473449707031
2022-07-13,61.91999816894531,62.72999954223633,61.599998474121094,62.459999084472656,6162900,57.13449478149414
2022-07-14,61.83000183105469,61.90999984741211,61.27000045776367,61.810001373291016,4969500,56.539920806884766
2022-07-15,62.130001068115234,62.619998931884766,61.68000030517578,62.599998474121094,5908900,57.2625617980957
2022-07-18,62.68000030517578,62.68000030517578,60.63999938964844,60.900001525878906,5608300,55.70751190185547
2022-07-19,61.65999984741211,62.27000045776367,61.279998779296875,62.119998931884766,6080600,56.823486328125
2022-07-20,62.18000030517578,62.18000030517578,60.83000183105469,61.54999923706055,5378500,56.302085876464844
2022-07-21,61.400001525878906,61.70000076293945,60.75,61.0099983215332,6007700,55.80813217163086
2022-07-22,61.27000045776367,61.79999923706055,60.58000183105469,60.79999923706055,4588800,55.61602783203125
2022-07-25,61.22999954223633,61.25,60.349998474121094,60.75,4990000,55.5703010559082
2022-07-26,60.70000076293945,61.25,60.31999969482422,60.619998931884766,5597200,55.45138168334961
2022-07-27,60.380001068115234,61.369998931884766,59.689998626708984,60.900001525878906,7935600,55.70751190185547
2022-07-28,61.0,61.11000061035156,59.619998931884766,60.400001525878906,6815000,55.250144958496094
2022-07-29,60.33000183105469,60.529998779296875,59.5099983215332,59.75,10063700,54.65556716918945
2022-08-01,59.77000045776367,60.18000030517578,59.27000045776367,59.599998474121094,6742400,54.51834487915039
2022-08-02,59.7400016784668,60.31999969482422,59.290000915527344,59.540000915527344,5981600,54.463470458984375
2022-08-03,60.869998931884766,63.650001525878906,60.63999938964844,62.27000045776367,10066700,56.960693359375
2022-08-04,62.13999938964844,62.9900016784668,61.83000183105469,61.90999984741211,5520500,56.63138961791992
2022-08-05,61.790000915527344,61.84000015258789,60.619998931884766,61.09000015258789,6039600,55.881309509277344
2022-08-08,61.0,61.709999084472656,60.810001373291016,61.599998474121094,5857600,56.34782791137695
2022-08-09,61.58000183105469,62.04999923706055,61.380001068115234,62.0,5153400,56.713722229003906
2022-08-10,62.4900016784668,63.189998626708984,62.11000061035156,63.13999938964844,8275000,57.75652313232422
2022-08-11,62.779998779296875,63.40999984741211,62.369998931884766,62.45000076293945,5216500,57.12535858154297
2022-08-12,62.709999084472656,62.9900016784668,62.15999984741211,62.959999084472656,3997800,57.59187316894531
2022-08-15,63.849998474121094,66.30000305175781,63.65999984741211,66.20999908447266,12381000,60.56476974487305
2022-08-16,66.16000366210938,66.41999816894531,65.6500015258789,66.33000183105469,7067800,60.674530029296875
2022-08-17,65.97000122070312,66.9000015258789,65.81999969482422,66.0199966430664,6515300,60.390968322753906
2022-08-18,65.95999908447266,66.0,64.70999908447266,65.18000030517578,5178100,59.62258529663086
2022-08-19,65.0199966430664,65.80000305175781,64.91999816894531,65.33999633789062,5258900,59.76893615722656
2022-08-22,65.20999908447266,65.25,64.2300033569336,64.36000061035156,5224800,58.87250518798828
2022-08-23,64.36000061035156,64.37000274658203,63.470001220703125,63.68000030517578,4723700,58.2504768371582
2022-08-24,63.70000076293945,63.810001373291016,63.20000076293945,63.619998931884766,3808000,58.19559860229492
2022-08-25,63.849998474121094,63.93000030517578,63.18000030517578,63.59000015258789,3784700,58.168155670166016
2022-08-26,63.59000015258789,63.619998931884766,62.349998474121094,62.369998931884766,5501300,57.05217361450195
2022-08-29,62.130001068115234,62.86000061035156,61.47999954223633,62.45000076293945,5220000,57.12535858154297
2022-08-30,62.5099983215332,62.689998626708984,61.790000915527344,62.5,5584600,57.17108917236328
2022-08-31,62.70000076293945,63.970001220703125,62.70000076293945,63.470001220703125,8341600,58.058387756347656
2022-09-01,63.40999984741211,65.0,63.31999969482422,64.94999694824219,6269600,59.41218948364258
2022-09-02,65.04000091552734,65.29000091552734,63.369998931884766,63.81999969482422,6737300,58.3785400390625
2022-09-06,63.779998779296875,63.84000015258789,62.79999923706055,63.38999938964844,7377500,57.985206604003906
2022-09-07,63.66999816894531,64.95999908447266,63.560001373291016,64.79000091552734,9626600,59.265838623046875
2022-09-08,65.41000366210938,65.6500015258789,64.69000244140625,65.0999984741211,8278400,59.549407958984375
2022-09-09,64.9800033569336,65.7699966430664,64.88999938964844,65.27999877929688,6497000,59.71406173706055
2022-09-12,68.43000030517578,68.87999725341797,67.4800033569336,68.01000213623047,18777900,62.2112922668457
2022-09-13,67.4000015258789,67.4000015258789,64.93000030517578,65.0999984741211,11799400,59.549407958984375
2022-09-14,64.41000366210938,65.45999908447266,64.41000366210938,65.18000030517578,9113200,60.29874801635742
2022-09-15,65.5,65.69999694824219,64.70999908447266,65.0,7088500,60.132232666015625
2022-09-16,65.08000183105469,65.93000030517578,64.80999755859375,65.5999984741211,11766000,60.68729782104492
2022-09-19,65.3499984741211,65.86000061035156,64.5999984741211,65.81999969482422,6162700,60.89082336425781
2022-09-20,65.41000366210938,65.4800033569336,63.88999938964844,64.58000183105469,6958900,59.743682861328125
2022-09-21,64.58000183105469,65.52999877929688,63.459999084472656,63.5,8776600,58.74456024169922
2022-09-22,63.349998474121094,64.31999969482422,62.93000030517578,63.77000045776367,6111800,58.994346618652344
2022-09-23,63.4900016784668,63.790000915527344,62.29999923706055,62.86000061035156,7603800,58.152488708496094
2022-09-26,62.5099983215332,62.939998626708984,62.16999816894531,62.34000015258789,6141300,57.67143630981445
2022-09-27,62.43000030517578,63.52000045776367,62.279998779296875,62.630001068115234,7125900,57.93971633911133
2022-09-28,63.0,64.37000274658203,62.709999084472656,63.93000030517578,7567500,59.14236068725586
2022-09-29,63.83000183105469,64.22000122070312,62.5099983215332,63.06999969482422,8431200,58.34676742553711
2022-09-30,63.15999984741211,63.58000183105469,61.61000061035156,61.689998626708984,8794700,57.070106506347656
2022-10-03,62.400001525878906,62.56999969482422,61.45000076293945,62.31999969482422,8094100,57.65292739868164
2022-10-04,64.08999633789062,65.36000061035156,63.599998474121094,65.30999755859375,11966000,60.41900634765625
2022-10-05,64.72000122070312,65.97000122070312,64.37999725341797,65.44999694824219,5802300,60.548526763916016
2022-10-06,64.88999938964844,65.36000061035156,64.61000061035156,64.94999694824219,5622300,60.085968017578125
2022-10-07,64.63999938964844,65.0999984741211,63.959999084472656,64.29000091552734,6723200,59.475399017333984
2022-10-10,64.56999969482422,64.8499984741211,64.11000061035156,64.45999908447266,4328500,59.63266372680664
2022-10-11,64.5,66.04000091552734,64.4800033569336,65.66999816894531,7154500,60.752044677734375
2022-10-12,65.8499984741211,66.37000274658203,65.30999755859375,65.38999938964844,6406000,60.493011474609375
2022-10-13,64.45999908447266,66.94999694824219,64.0999984741211,66.45999908447266,7690100,61.4828987121582
2022-10-14,66.62999725341797,67.0,66.0199966430664,66.16999816894531,7892200,61.21460723876953
2022-10-17,66.83999633789062,66.93000030517578,65.94000244140625,66.37999725341797,5799600,61.40887451171875
2022-10-18,66.54000091552734,67.08000183105469,66.44000244140625,66.87000274658203,6802300,61.862186431884766
2022-10-19,66.8499984741211,66.97000122070312,65.8499984741211,66.19000244140625,7058600,61.23311233520508
2022-10-20,66.16000366210938,66.54000091552734,65.69999694824219,66.16000366210938,6384200,61.20535659790039
2022-10-21,66.18000030517578,67.94000244140625,66.11000061035156,67.79000091552734,7814600,62.71328353881836
2022-10-24,68.11000061035156,69.37000274658203,68.08999633789062,69.0,7133100,63.83266067504883
2022-10-25,68.83999633789062,69.70999908447266,68.4800033569336,69.5999984741211,6711800,64.38774871826172
2022-10-26,70.0,71.41000366210938,69.87999725341797,70.81999969482422,8763100,65.5163803100586
2022-10-27,70.8499984741211,71.26000213623047,70.13999938964844,70.19999694824219,8881200,64.94280242919922
2022-10-28,74.36000061035156,79.61000061035156,73.98999786376953,79.2699966430664,27665700,73.33356475830078
2022-10-31,78.05999755859375,79.37000274658203,77.52999877929688,78.45999908447266,14674300,72.584228515625
2022-11-01,78.26000213623047,79.55000305175781,77.66000366210938,79.33999633789062,10553100,73.39830780029297
2022-11-02,78.18000030517578,80.0,77.80999755859375,77.87999725341797,9785000,72.04766082763672
2022-11-03,77.33000183105469,79.56999969482422,77.16000366210938,79.45999908447266,8261100,73.50933837890625
2022-11-04,79.13999938964844,81.31999969482422,78.38999938964844,80.33999633789062,9103300,74.32344055175781
2022-11-07,79.55999755859375,81.55999755859375,79.51000213623047,81.45999908447266,8989300,75.35955810546875
2022-11-08,80.5999984741211,83.80000305175781,80.08000183105469,82.2300033569336,9344400,76.0718994140625
2022-11-09,82.5,83.55000305175781,82.18000030517578,82.31999969482422,10316500,76.15515899658203
2022-11-10,83.5,83.80000305175781,81.55999755859375,82.5999984741211,9397300,76.41417694091797
2022-11-11,81.41000366210938,81.9800033569336,80.06999969482422,81.81999969482422,11413200,75.69259643554688
2022-11-14,81.6500015258789,84.13999938964844,81.2300033569336,82.8499984741211,7665200,76.64545440673828
2022-11-15,83.13999938964844,83.63999938964844,81.9800033569336,83.0,7121000,76.78421783447266
2022-11-16,82.68000030517578,83.44000244140625,82.54000091552734,82.87999725341797,6280300,76.6732177734375
2022-11-17,82.55000305175781,83.83000183105469,82.47000122070312,83.62000274658203,5757500,77.35780334472656
2022-11-18,83.62999725341797,84.05999755859375,82.98999786376953,83.62000274658203,7276400,77.35780334472656
2022-11-21,83.76000213623047,85.16999816894531,83.63999938964844,84.3499984741211,6347900,78.03312683105469
2022-11-22,84.6500015258789,86.1500015258789,84.54000091552734,85.2300033569336,7357700,78.84723663330078
2022-11-23,85.05999755859375,85.94000244140625,85.01000213623047,85.41999816894531,4680500,79.02300262451172
2022-11-25,85.04000091552734,86.41000366210938,84.76000213623047,86.26000213623047,4028700,79.80009460449219
2022-11-28,86.91999816894531,88.19999694824219,85.08000183105469,85.20999908447266,9253800,78.82872772216797
2022-11-29,85.5,85.87000274658203,84.70999908447266,85.76000213623047,6155600,79.3375244140625
2022-11-30,85.76000213623047,88.1500015258789,85.01000213623047,87.83000183105469,14657500,81.25251770019531
2022-12-01,88.19999694824219,88.97000122070312,87.72000122070312,87.9000015258789,8220500,81.3172836303711
2022-12-02,86.69999694824219,89.06999969482422,86.55000305175781,89.02999877929688,6730400,82.3626480102539
2022-12-05,87.83999633789062,89.0999984741211,87.47000122070312,87.9800033569336,6811400,81.39129638671875
2022-12-06,87.98999786376953,88.66999816894531,87.13999938964844,87.95999908447266,6760500,81.37276458740234
2022-12-07,88.02999877929688,88.55000305175781,87.37000274658203,87.79000091552734,8861700,81.21551513671875
2022-12-08,87.87000274658203,89.61000061035156,87.55999755859375,89.47000122070312,6392200,82.76969909667969
2022-12-09,89.2699966430664,89.2699966430664,87.79000091552734,87.97000122070312,8276300,81.38203430175781
2022-12-12,87.8499984741211,88.55999755859375,87.43000030517578,88.54000091552734,5968400,81.90933990478516
2022-12-13,89.62999725341797,89.73999786376953,87.94000244140625,88.75,8462200,82.1036148071289
2022-12-14,88.0,89.29000091552734,87.5199966430664,88.4000015258789,8643500,82.45807647705078
2022-12-15,88.05000305175781,88.0999984741211,85.38999938964844,86.58000183105469,9898600,80.76040649414062
2022-12-16,86.33999633789062,87.12000274658203,85.80000305175781,86.76000213623047,28313000,80.9283218383789
2022-12-19,86.0,86.62000274658203,85.43000030517578,86.41999816894531,5834800,80.61116790771484
2022-12-20,83.63999938964844,85.26000213623047,81.80999755859375,84.7699966430664,10999000,79.07205963134766
2022-12-21,85.25,85.91000366210938,84.86000061035156,85.2699966430664,5320700,79.53845977783203
2022-12-22,85.25,85.47000122070312,84.37000274658203,85.27999877929688,4698800,79.54779815673828
2022-12-23,85.22000122070312,85.25,84.27999877929688,84.75,3955400,79.05342102050781
2022-12-27,85.25,85.47000122070312,84.69000244140625,85.01000213623047,3455900,79.29594421386719
2022-12-28,85.4000015258789,85.83000183105469,84.44999694824219,84.56999969482422,3285900,78.88551330566406
2022-12-29,84.91000366210938,85.56999969482422,84.61000061035156,85.26000213623047,3464100,79.52914428710938
2022-12-30,85.33000183105469,85.88999938964844,84.77999877929688,85.8499984741211,3831000,80.07948303222656
2023-01-03,85.08000183105469,86.1500015258789,84.83000183105469,85.38999938964844,6050600,79.65039825439453
2023-01-04,86.19999694824219,86.5,84.94000244140625,85.5,5713900,79.75301361083984
2023-01-05,85.01000213623047,86.41000366210938,85.0,85.8499984741211,5710700,80.07948303222656
2023-01-06,86.61000061035156,88.29000091552734,86.22000122070312,88.08000183105469,5939400,82.15959930419922
2023-01-09,87.7699966430664,87.9000015258789,84.94999694824219,85.0999984741211,5435700,79.37989044189453
2023-01-10,85.19999694824219,87.52999877929688,84.86000061035156,87.13999938964844,5034500,81.28276824951172
2023-01-11,87.12000274658203,87.19999694824219,86.0199966430664,87.19000244140625,5947100,81.32940673828125
2023-01-12,86.5,86.58999633789062,85.08000183105469,85.72000122070312,6013300,79.95822143554688
2023-01-13,85.54000091552734,86.30000305175781,85.33000183105469,86.2699966430664,5305700,80.47125244140625
2023-01-17,86.05000305175781,86.37000274658203,85.36000061035156,85.41000366210938,5959800,79.66905975341797
2023-01-18,85.0199966430664,85.12999725341797,83.5999984741211,83.73999786376953,6374800,78.11129760742188
2023-01-19,84.16999816894531,84.58000183105469,83.25,83.62000274658203,6922500,77.99938201904297
2023-01-20,83.54000091552734,83.80000305175781,82.51000213623047,83.01000213623047,16678600,77.43038940429688
2023-01-23,82.76000213623047,84.37999725341797,82.41999816894531,83.2300033569336,5673100,77.63558959960938
2023-01-24,83.43000030517578,84.08000183105469,82.11000061035156,84.0199966430664,4776400,78.37248229980469
2023-01-25,84.1500015258789,84.55000305175781,83.55999755859375,84.06999969482422,3892800,78.41912841796875
2023-01-26,83.76000213623047,83.80999755859375,82.61000061035156,83.62000274658203,3670900,77.99938201904297
2023-01-27,83.33000183105469,83.97000122070312,83.11000061035156,83.7300033569336,4108300,78.10198211669922
2023-01-30,83.5199966430664,83.83999633789062,82.33000183105469,83.3499984741211,7283000,77.74752044677734
2023-01-31,83.5199966430664,84.20999908447266,83.2300033569336,83.94000244140625,9621800,78.2978744506836
2023-02-01,84.01000213623047,84.66000366210938,82.69999694824219,84.0,6673600,78.35382843017578
2023-02-02,82.37000274658203,82.5,80.4800033569336,81.38999938964844,10933800,75.91925811767578
2023-02-03,84.66000366210938,86.97000122070312,83.62000274658203,84.5,12852400,78.82022094726562
2023-02-06,84.5,87.18000030517578,84.5,86.36000061035156,7611100,80.5551986694336
2023-02-07,86.5999984741211,86.69000244140625,85.37999725341797,86.05000305175781,7298600,80.26604461669922
2023-02-08,85.4000015258789,86.02999877929688,85.29000091552734,85.66999816894531,7376600,79.91157531738281
2023-02-09,85.83000183105469,86.61000061035156,85.12999725341797,85.52999877929688,6656800,79.78099060058594
