Date,Open,High,Low,Close,Volume,Adj Close
2022-04-14,538.5,553.2899780273438,534.0700073242188,534.8200073242188,4211300,515.6917724609375
2022-04-18,537.9000244140625,541.0,530.3800048828125,534.0800170898438,2087100,514.9783325195312
2022-04-19,535.8900146484375,542.47998046875,535.239990234375,537.7000122070312,2207600,518.4688110351562
2022-04-20,542.1400146484375,548.3599853515625,539.0,546.010009765625,2986300,526.4816284179688
2022-04-21,545.5,548.0,536.030029296875,537.4400024414062,2539900,518.218017578125
2022-04-22,532.0599975585938,533.3499755859375,520.1799926757812,520.9400024414062,3453300,502.3082580566406
2022-04-25,520.4000244140625,526.260009765625,511.7300109863281,524.27001953125,3030400,505.5191955566406
2022-04-26,524.239990234375,526.260009765625,513.510009765625,513.780029296875,2895300,495.4043884277344
2022-04-27,514.9099731445312,520.9000244140625,509.82000732421875,513.8099975585938,3353700,495.4332275390625
2022-04-28,516.760009765625,526.280029296875,513.1699829101562,524.4199829101562,2582700,505.66375732421875
2022-04-29,518.8499755859375,519.9000244140625,506.9599914550781,508.54998779296875,2873200,490.361328125
2022-05-02,510.80999755859375,513.510009765625,493.3399963378906,501.1499938964844,3184300,483.22601318359375
2022-05-03,501.1300048828125,505.5199890136719,497.4800109863281,499.6199951171875,2763400,481.7507629394531
2022-05-04,499.5,509.7699890136719,493.0899963378906,507.6199951171875,4002600,489.4646301269531
2022-05-05,507.2099914550781,510.6700134277344,489.2300109863281,494.7200012207031,3359700,477.0259704589844
2022-05-06,485.010009765625,501.57000732421875,485.0,499.6199951171875,3260300,481.7507629394531
2022-05-09,490.3999938964844,494.6300048828125,484.42999267578125,486.4200134277344,3862700,469.0228576660156
2022-05-10,493.80999755859375,496.3500061035156,481.1199951171875,488.010009765625,4275500,470.5559997558594
2022-05-11,484.3900146484375,500.5199890136719,484.3900146484375,486.1499938964844,3936300,468.7625427246094
2022-05-12,486.1000061035156,486.8900146484375,471.4200134277344,478.79998779296875,3997600,461.6753845214844
2022-05-13,480.9800109863281,487.0,475.80999755859375,485.3999938964844,2453400,468.0392761230469
2022-05-16,485.4100036621094,495.55999755859375,484.1499938964844,489.2200012207031,2338800,471.72271728515625
2022-05-17,494.0,494.7200012207031,488.4599914550781,492.5299987792969,2289000,474.914306640625
2022-05-18,488.260009765625,489.2099914550781,468.3599853515625,471.3800048828125,3240500,454.52081298828125
2022-05-19,464.32000732421875,481.5799865722656,463.3299865722656,478.54998779296875,3813800,461.434326171875
2022-05-20,481.3800048828125,487.4700012207031,472.30999755859375,485.7300109863281,3068200,468.3575134277344
2022-05-23,486.2900085449219,495.739990234375,486.2900085449219,492.0799865722656,2279800,474.4804382324219
2022-05-24,490.7900085449219,498.0799865722656,488.6600036621094,497.55999755859375,2658100,479.7644348144531
2022-05-25,498.5199890136719,502.30999755859375,491.260009765625,498.0899963378906,3161600,480.2755126953125
2022-05-26,501.739990234375,507.260009765625,499.4100036621094,502.2300109863281,2705800,484.26739501953125
2022-05-27,491.0,507.1099853515625,489.3900146484375,507.1099853515625,3349100,488.9728088378906
2022-05-31,503.6199951171875,504.1099853515625,495.6600036621094,496.7799987792969,4003100,479.01226806640625
2022-06-01,498.32000732421875,501.3800048828125,487.7799987792969,492.54998779296875,1765900,474.9335632324219
2022-06-02,494.0,496.1499938964844,482.9700012207031,492.260009765625,2093500,474.654052734375
2022-06-03,488.3299865722656,491.6700134277344,484.8999938964844,485.6099853515625,1756900,468.2418518066406
2022-06-06,489.42999267578125,493.6300048828125,486.2900085449219,490.17999267578125,1781500,472.6484069824219
2022-06-07,489.5,497.6099853515625,487.1199951171875,497.1000061035156,2341900,479.32086181640625
2022-06-08,494.0,497.8999938964844,488.54998779296875,493.5299987792969,3268100,475.8785400390625
2022-06-09,492.8800048828125,496.4599914550781,487.6099853515625,489.42999267578125,3148800,471.92523193359375
2022-06-10,484.79998779296875,490.1600036621094,480.92999267578125,484.6300048828125,2599900,467.29693603515625
2022-06-13,475.1300048828125,481.3399963378906,467.260009765625,469.70001220703125,3764600,452.9009094238281
2022-06-14,467.5,469.17999267578125,457.4200134277344,461.75,3814200,445.23516845703125
2022-06-15,464.20001220703125,469.0199890136719,456.5,464.3299865722656,2550700,447.7229309082031
2022-06-16,453.3999938964844,457.80999755859375,450.67999267578125,456.0899963378906,3135600,441.345947265625
2022-06-17,450.75,461.4599914550781,449.70001220703125,452.05999755859375,5277400,437.4461975097656
2022-06-21,457.80999755859375,485.1199951171875,457.1000061035156,480.32000732421875,5726800,464.79266357421875
2022-06-22,475.7200012207031,495.9200134277344,474.5400085449219,489.67999267578125,5061000,473.85003662109375
2022-06-23,494.95001220703125,503.5799865722656,491.9599914550781,499.80999755859375,4687700,483.65264892578125
2022-06-24,499.44000244140625,499.760009765625,486.55999755859375,495.6400146484375,15861100,479.6174621582031
2022-06-27,492.8299865722656,511.8900146484375,492.5799865722656,505.6600036621094,3907100,489.31353759765625
2022-06-28,512.0800170898438,518.6099853515625,505.0799865722656,508.44000244140625,4978200,492.0036315917969
2022-06-29,508.8500061035156,518.7000122070312,506.010009765625,515.7100219726562,3823400,499.0386657714844
2022-06-30,513.5499877929688,516.3200073242188,509.7200012207031,513.6300048828125,3568900,497.0259094238281
2022-07-01,512.3200073242188,517.530029296875,502.30999755859375,517.4000244140625,2426600,500.67401123046875
2022-07-05,507.6400146484375,511.0,492.25,505.239990234375,3029600,488.9071044921875
2022-07-06,505.6400146484375,517.4099731445312,504.29998779296875,515.2899780273438,2506700,498.6321716308594
2022-07-07,515.25,517.2999877929688,512.22998046875,514.3800048828125,2385400,497.7516174316406
2022-07-08,512.3099975585938,528.3699951171875,511.010009765625,518.6300048828125,3092100,501.86419677734375
2022-07-11,514.8599853515625,521.469970703125,511.80999755859375,516.9500122070312,1743600,500.23858642578125
2022-07-12,513.25,519.1400146484375,510.6199951171875,514.4199829101562,2706500,497.7903137207031
2022-07-13,508.07000732421875,511.8599853515625,501.19000244140625,501.239990234375,3467700,485.036376953125
2022-07-14,495.0,505.8900146484375,492.2799987792969,502.42999267578125,3765500,486.18792724609375
2022-07-15,526.0599975585938,531.989990234375,515.4500122070312,529.75,5742500,512.6248168945312
2022-07-18,531.0,532.1599731445312,518.75,519.3699951171875,3212000,502.5802307128906
2022-07-19,521.0900268554688,533.8400268554688,520.5900268554688,533.4500122070312,2953500,516.2052001953125
2022-07-20,533.4500122070312,534.0499877929688,515.72998046875,519.469970703125,4327500,502.67706298828125
2022-07-21,519.3900146484375,522.469970703125,511.1400146484375,522.4600219726562,2667600,505.5704345703125
2022-07-22,526.0,527.5999755859375,518.4000244140625,521.4099731445312,1850300,504.55438232421875
2022-07-25,526.0900268554688,532.8900146484375,524.219970703125,529.469970703125,2337200,512.3538208007812
2022-07-26,533.7999877929688,537.6400146484375,531.030029296875,531.5900268554688,2637800,514.4053955078125
2022-07-27,533.5399780273438,537.8599853515625,528.0399780273438,534.6099853515625,2268100,517.32763671875
2022-07-28,537.489990234375,544.3400268554688,531.739990234375,541.489990234375,2344500,523.9852905273438
2022-07-29,540.010009765625,543.8499755859375,536.6900024414062,542.3400268554688,2945700,524.8077392578125
2022-08-01,542.27001953125,543.6500244140625,531.0,535.3800048828125,2335000,518.0726928710938
2022-08-02,537.5499877929688,540.530029296875,531.719970703125,535.4600219726562,2114200,518.1502075195312
2022-08-03,537.260009765625,543.6199951171875,535.6900024414062,540.6500244140625,1802900,523.17236328125
2022-08-04,539.2899780273438,540.4299926757812,532.760009765625,533.75,2368000,516.4954223632812
2022-08-05,530.0,535.5,527.5599975585938,535.0599975585938,2373400,517.7631225585938
2022-08-08,539.9099731445312,541.2999877929688,533.4199829101562,536.5999755859375,1656400,519.2533569335938
2022-08-09,540.0,545.739990234375,536.3800048828125,537.260009765625,2147200,519.8919677734375
2022-08-10,540.260009765625,541.97998046875,533.8099975585938,537.719970703125,2291400,520.3370361328125
2022-08-11,538.239990234375,538.6300048828125,529.6699829101562,532.8599853515625,3006200,515.63427734375
2022-08-12,535.6099853515625,544.4000244140625,534.4500122070312,543.7000122070312,1981000,526.123779296875
2022-08-15,541.6699829101562,547.2100219726562,538.5599975585938,544.6400146484375,1447300,527.033447265625
2022-08-16,545.2100219726562,547.4400024414062,542.3900146484375,546.1199951171875,1773000,528.4655151367188
2022-08-17,545.239990234375,547.7899780273438,541.5700073242188,545.0,1471700,527.3817749023438
2022-08-18,545.010009765625,548.1300048828125,541.8200073242188,545.219970703125,1486400,527.5946655273438
2022-08-19,545.5,553.1300048828125,544.8200073242188,548.3200073242188,2258000,530.5944213867188
2022-08-22,541.3900146484375,549.52001953125,541.3499755859375,544.5700073242188,1672900,526.965576171875
2022-08-23,543.2899780273438,543.2899780273438,533.2100219726562,535.7999877929688,2039600,518.4790649414062
2022-08-24,536.6799926757812,539.8599853515625,535.02001953125,536.4600219726562,1761200,519.117919921875
2022-08-25,535.010009765625,542.02001953125,531.25,541.5700073242188,1965800,524.0626220703125
2022-08-26,542.260009765625,543.1900024414062,528.219970703125,529.25,1906700,512.1409912109375
2022-08-29,526.0,532.9000244140625,522.8699951171875,529.77001953125,1594000,512.6441040039062
2022-08-30,530.4099731445312,531.0900268554688,521.7899780273438,522.8400268554688,2013400,505.9382019042969
2022-08-31,520.8200073242188,527.0999755859375,519.1599731445312,519.3300170898438,2891300,502.5416564941406
2022-09-01,519.3300170898438,524.260009765625,515.0900268554688,524.0,2085300,507.060546875
2022-09-02,529.6199951171875,529.7899780273438,513.8099975585938,516.3499755859375,1944200,499.657958984375
2022-09-06,519.9299926757812,527.4500122070312,516.9199829101562,517.6799926757812,2711900,500.9449462890625
2022-09-07,517.0,523.5,514.6799926757812,521.6799926757812,2504400,504.81561279296875
2022-09-08,520.9500122070312,528.489990234375,518.8099975585938,527.510009765625,1557500,510.4571228027344
2022-09-09,527.8300170898438,527.8300170898438,522.5800170898438,524.3400268554688,2495500,508.9817199707031
2022-09-12,525.0,535.02001953125,522.5,531.25,2792000,515.6893310546875
2022-09-13,524.0,525.260009765625,511.9700012207031,513.9600219726562,3172500,498.90576171875
2022-09-14,514.0,515.3800048828125,506.1000061035156,509.7699890136719,2648100,494.8384704589844
2022-09-15,516.2999877929688,527.97998046875,514.1400146484375,522.9099731445312,3058100,507.59356689453125
2022-09-16,518.52001953125,522.8200073242188,517.0800170898438,521.02001953125,3981700,505.7589416503906
2022-09-19,518.5900268554688,524.0,512.969970703125,523.5499877929688,2130800,508.2148132324219
2022-09-20,524.239990234375,524.6699829101562,514.8099975585938,522.7999877929688,2421700,507.4868469238281
2022-09-21,525.030029296875,528.010009765625,512.02001953125,512.0800170898438,2427700,497.0808410644531
2022-09-22,511.0299987792969,520.969970703125,506.1099853515625,517.4600219726562,2285600,502.30328369140625
2022-09-23,513.5599975585938,514.6599731445312,506.3800048828125,513.6099853515625,2536900,498.5659484863281
2022-09-26,507.3900146484375,512.5700073242188,499.0,508.3599853515625,2867400,493.4697570800781
2022-09-27,510.3699951171875,516.7899780273438,503.5799865722656,508.3699951171875,2583400,493.4794616699219
2022-09-28,506.4800109863281,516.27001953125,500.79998779296875,513.9400024414062,3027300,498.88629150390625
2022-09-29,514.77001953125,514.77001953125,502.4700012207031,508.8299865722656,2392000,493.9259948730469
2022-09-30,511.1000061035156,516.5499877929688,504.8399963378906,505.0400085449219,3116000,490.2470397949219
2022-10-03,507.0799865722656,517.8099975585938,505.3999938964844,515.510009765625,2562400,500.41033935546875
2022-10-04,518.3499755859375,524.5900268554688,516.8300170898438,523.1699829101562,3189800,507.84588623046875
2022-10-05,521.0,529.3499755859375,520.1300048828125,527.0700073242188,2281800,511.6318054199219
2022-10-06,528.3300170898438,528.5800170898438,516.739990234375,519.1300048828125,2187300,503.92437744140625
2022-10-07,514.1699829101562,514.1699829101562,501.05999755859375,504.8500061035156,3273700,490.0626220703125
2022-10-10,505.6000061035156,506.30999755859375,495.0199890136719,498.8599853515625,2459100,484.24798583984375
2022-10-11,496.9700012207031,506.8299865722656,495.17999267578125,499.80999755859375,2844500,485.1701965332031
2022-10-12,502.1300048828125,508.25,498.2099914550781,499.9599914550781,2254300,485.3158264160156
2022-10-13,493.45001220703125,513.469970703125,487.739990234375,509.9100036621094,3999700,494.97442626953125
2022-10-14,520.0,529.9099731445312,511.92999267578125,513.1300048828125,5628900,498.1000671386719
2022-10-17,517.739990234375,524.3099975585938,515.280029296875,521.8800048828125,3282300,506.59381103515625
2022-10-18,532.0,532.0,518.3300170898438,522.2100219726562,2345500,506.91412353515625
2022-10-19,521.739990234375,523.8200073242188,514.5999755859375,520.3200073242188,2500500,505.0794982910156
2022-10-20,523.0499877929688,529.4199829101562,519.780029296875,520.8800048828125,2390800,505.623046875
2022-10-21,518.0599975585938,536.530029296875,518.010009765625,533.72998046875,2896000,518.0966796875
2022-10-24,538.0700073242188,546.47998046875,537.7999877929688,541.5999755859375,2627100,525.7360229492188
2022-10-25,537.7899780273438,543.9199829101562,533.9000244140625,540.219970703125,2411900,524.3965454101562
2022-10-26,541.3800048828125,547.6400146484375,540.2100219726562,543.1699829101562,2863500,527.2601928710938
2022-10-27,546.52001953125,546.52001953125,539.760009765625,541.7999877929688,2212100,525.9302978515625
2022-10-28,544.969970703125,553.0,543.6900024414062,551.239990234375,2761900,535.0938110351562
2022-10-31,555.0,558.0999755859375,550.1300048828125,555.1500244140625,2770400,538.8892822265625
2022-11-01,555.0,555.6900024414062,544.219970703125,547.3099975585938,3338900,531.2788696289062
2022-11-02,544.4099731445312,554.5800170898438,543.0700073242188,543.4299926757812,2696200,527.5125122070312
2022-11-03,541.739990234375,547.8699951171875,538.1300048828125,543.6099853515625,2245300,527.687255859375
2022-11-04,547.0499877929688,547.760009765625,527.1400146484375,538.1699829101562,3513100,522.4065551757812
2022-11-07,538.1699829101562,546.9500122070312,535.469970703125,545.02001953125,2540300,529.0560302734375
2022-11-08,547.0499877929688,554.7999877929688,542.0,553.0499877929688,2797000,536.8506469726562
2022-11-09,553.780029296875,554.6099853515625,539.4400024414062,540.6599731445312,2672600,524.8236694335938
2022-11-10,548.9299926757812,551.7000122070312,533.9500122070312,544.1699829101562,3426400,528.2308349609375
2022-11-11,546.280029296875,546.280029296875,509.6499938964844,522.0800170898438,7034300,506.7879333496094
2022-11-14,522.0,528.97998046875,513.4099731445312,513.75,5238400,498.701904296875
2022-11-15,512.8099975585938,516.6400146484375,500.7699890136719,503.010009765625,5103800,488.2764892578125
2022-11-16,505.8900146484375,514.1300048828125,505.4700012207031,511.5199890136719,3430800,496.5372009277344
2022-11-17,512.1599731445312,526.97998046875,512.1599731445312,515.3099975585938,4246300,500.2162170410156
2022-11-18,522.1199951171875,533.0,519.4600219726562,530.0,3566000,514.4758911132812
2022-11-21,529.010009765625,531.9500122070312,515.3800048828125,517.1900024414062,3349600,502.0411376953125
2022-11-22,519.9400024414062,524.6599731445312,519.9099731445312,523.0900268554688,2567400,507.76837158203125
2022-11-23,525.0,530.4400024414062,523.0,529.7100219726562,2238300,514.1943969726562
2022-11-25,534.0,540.8499755859375,532.52001953125,537.6199951171875,1419200,521.8727416992188
2022-11-28,535.8300170898438,539.5800170898438,531.6900024414062,532.27001953125,2699900,516.6795043945312
2022-11-29,531.6699829101562,532.969970703125,523.6500244140625,528.0,3751000,512.5345458984375
2022-11-30,529.719970703125,548.0800170898438,527.47998046875,547.760009765625,9688900,531.7158203125
2022-12-01,552.3599853515625,553.0,535.7999877929688,536.9099731445312,2997800,521.1835327148438
2022-12-02,532.8300170898438,538.6099853515625,532.4400024414062,536.1599731445312,2346200,522.059814453125
2022-12-05,531.489990234375,540.3800048828125,530.8800048828125,535.0399780273438,2424800,520.96923828125
2022-12-06,534.4199829101562,540.5900268554688,534.239990234375,539.3200073242188,3097700,525.13671875
2022-12-07,540.8400268554688,545.9099731445312,539.6300048828125,542.9099731445312,2849100,528.63232421875
2022-12-08,544.8599853515625,551.2899780273438,543.780029296875,547.9199829101562,2272300,533.5106201171875
2022-12-09,547.9299926757812,548.489990234375,538.8699951171875,539.2000122070312,2852400,525.0198974609375
2022-12-12,541.8499755859375,546.0800170898438,539.280029296875,545.8599853515625,2714100,531.5047607421875
2022-12-13,550.5599975585938,550.989990234375,535.0999755859375,538.219970703125,3369700,524.0656127929688
2022-12-14,541.9299926757812,543.47998046875,531.5700073242188,538.3599853515625,2654600,524.2019653320312
2022-12-15,533.989990234375,534.0700073242188,525.469970703125,527.6799926757812,2963800,513.8027954101562
2022-12-16,525.1500244140625,525.8099975585938,515.719970703125,523.7000122070312,7109100,509.9276123046875
2022-12-19,524.5999755859375,527.2100219726562,520.9299926757812,523.5999755859375,1808100,509.8302001953125
2022-12-20,526.989990234375,526.989990234375,519.7000122070312,520.2100219726562,2086100,506.5293273925781
2022-12-21,523.6300048828125,527.8800048828125,518.0999755859375,527.5399780273438,2182000,513.6665649414062
2022-12-22,526.47998046875,529.010009765625,521.6300048828125,527.0900268554688,1851600,513.2284545898438
2022-12-23,524.0999755859375,531.3099975585938,522.9000244140625,531.3099975585938,1292300,517.3374633789062
2022-12-27,533.9299926757812,535.8400268554688,529.8499755859375,531.989990234375,1596700,517.99951171875
2022-12-28,535.0700073242188,538.1500244140625,527.72998046875,528.4500122070312,1694200,514.5525512695312
2022-12-29,532.5399780273438,533.6799926757812,528.8599853515625,529.8800048828125,1379700,515.9450073242188
2022-12-30,530.0,530.5,524.8400268554688,530.1799926757812,1849600,516.2371215820312
2023-01-03,525.1300048828125,525.6300048828125,512.1599731445312,518.6400146484375,3525600,505.0007019042969
2023-01-04,518.6400146484375,518.6400146484375,500.6000061035156,504.5,5070400,491.2324523925781
2023-01-05,501.010009765625,502.0899963378906,488.5,489.9599914550781,5497100,477.0748291015625
2023-01-06,491.5899963378906,492.8699951171875,487.5400085449219,490.0,4841300,477.1138000488281
2023-01-09,492.4100036621094,499.989990234375,488.5400085449219,490.05999755859375,3702800,477.17218017578125
2023-01-10,488.8500061035156,490.4700012207031,482.67999267578125,486.0,3164000,473.2190246582031
2023-01-11,485.2900085449219,495.6000061035156,485.0,493.3999938964844,4274200,480.42437744140625
2023-01-12,490.0,498.7300109863281,485.2200012207031,495.6700134277344,3726800,482.6346740722656
2023-01-13,486.1099853515625,509.5,486.0,489.57000732421875,5390100,476.6950988769531
2023-01-17,491.20001220703125,492.94000244140625,483.7799987792969,485.0799865722656,4495600,472.3231506347656
2023-01-18,488.04998779296875,489.5,474.75,476.239990234375,4398200,463.7156066894531
2023-01-19,477.8699951171875,486.3900146484375,477.3900146484375,484.3599853515625,4549600,471.6221008300781
2023-01-20,485.5299987792969,486.989990234375,479.0,486.7200012207031,3525900,473.9200439453125
2023-01-23,486.67999267578125,490.1000061035156,481.3900146484375,485.80999755859375,3418700,473.0339660644531
2023-01-24,500.260009765625,500.260009765625,480.0,491.6000061035156,3036300,478.6717224121094
2023-01-25,489.2799987792969,495.3599853515625,485.7300109863281,492.5,3037300,479.5480651855469
2023-01-26,492.5,496.45001220703125,490.5799865722656,492.4800109863281,3005000,479.5285949707031
2023-01-27,493.3699951171875,493.3699951171875,484.4700012207031,486.04998779296875,3177100,473.26763916015625
2023-01-30,487.80999755859375,495.25,484.79998779296875,485.7900085449219,3606900,473.0144958496094
2023-01-31,498.0,505.5,493.1300048828125,499.19000244140625,5567000,486.0621337890625
2023-02-01,499.95001220703125,504.3800048828125,495.6700134277344,497.0,3451200,483.9296875
2023-02-02,494.260009765625,495.0,463.8900146484375,470.8299865722656,11169900,458.44793701171875
2023-02-03,475.2300109863281,478.7799987792969,469.75,472.0199890136719,5440100,459.60662841796875
2023-02-06,472.0,478.9700012207031,471.010009765625,475.239990234375,4174200,462.741943359375
2023-02-07,471.0400085449219,478.0799865722656,469.0299987792969,476.8800048828125,3394600,464.3388366699219
2023-02-08,475.4700012207031,485.0400085449219,475.1099853515625,483.2200012207031,3466400,470.5120849609375
2023-02-09,485.6300048828125,489.70001220703125,482.3999938964844,485.7300109863281,3664600,472.95611572265625
2023-02-10,489.1300048828125,495.6600036621094,488.75,494.25,3418100,481.2519836425781
2023-02-13,494.0,499.8699951171875,491.760009765625,495.3500061035156,2589000,482.3231201171875
2023-02-14,494.2900085449219,497.95001220703125,489.0899963378906,492.8299865722656,2072600,479.8693542480469
2023-02-15,489.6499938964844,491.8299865722656,488.3900146484375,491.25,2242500,478.3309631347656
2023-02-16,491.1499938964844,494.0,487.2699890136719,487.3500061035156,2611500,474.5334777832031
2023-02-17,487.3800048828125,499.4599914550781,487.3500061035156,499.0799865722656,3891500,485.9550476074219
2023-02-21,496.70001220703125,501.3999938964844,490.5,491.30999755859375,2877300,478.3893737792969
2023-02-22,492.80999755859375,493.8900146484375,488.6700134277344,488.8900146484375,2982800,476.03302001953125
2023-02-23,486.6600036621094,493.3299865722656,485.8699951171875,491.69000244140625,2511800,478.7593688964844
2023-02-24,489.5799865722656,492.510009765625,483.010009765625,484.3299865722656,2940400,471.5928955078125
